X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle,trans_1,trans_2,trans_3,trans_4,trans_5,trans_6,presence_2,presence_3,presence_4,presence_5,presence_6
129271,15,SB0832,cattle,cattle,64508022_1,64508022_0,64508022,64508022,within,144,145,157,NA,2576,133,cattle->cattle,2019,13,s2016,346,22,43,281,64508022_0->64508022_1,64508022_0->64508022_1,64508022_0->64508022_1,64508022_0->64508022_1,64508022_0->64508022_1,64508022_0->64508022_1,1,1,1,1,1
129272,15,SB0832,cattle,cattle,64077001_2,64077001_1,64077001,64077001,within,145,150,151,abattage,2588,133,cattle->cattle,2019,6,s2016,346,22,43,281,64077001_1->64077001_2,64077001_1->64077001_2,64077001_1->64077001_2,64077001_1->64077001_2,64077001_1->64077001_2,64077001_1->64077001_2,1,1,1,1,1
129273,15,SB0832,cattle,cattle,64349001_14,64349001_13,64349001,64349001,within,145,-1,145,abattage,2592,133,cattle->cattle,2019,0,s2016,346,22,43,281,64349001_13->64349001_14,64349001_13->64349001_14,64349001_13->64349001_14,64349001_13->64349001_14,64349001_13->64349001_14,64349001_13->64349001_14,1,1,1,1,1
129274,15,SB0832,boar,cattle,64349_82,64349086_6,64349,64349086,cattle,145,145,157,NA,2593,133,cattle->boar,2019,12,s2016,346,22,43,281,64349086_6->64349_82,64349086_6->64349_82,NA,64349086_6->64349_82,NA,64349086_6->64349_82,1,0,1,0,1
129275,15,SB0832,boar,cattle,64349_83,64349086_6,64349,64349086,cattle,145,145,147,demographie,2594,133,cattle->boar,2019,2,s2016,346,22,43,281,64349086_6->64349_83,64349086_6->64349_83,NA,64349086_6->64349_83,NA,64349086_6->64349_83,1,0,1,0,1
129276,15,SB0832,cattle,cattle,64359075_3,64359075_1,64359075,64359075,within,145,147,147,abattage,2595,133,cattle->cattle,2019,2,s2016,346,22,43,281,64359075_1->64359075_3,64359075_1->64359075_3,64359075_1->64359075_3,64359075_1->64359075_3,64359075_1->64359075_3,64359075_1->64359075_3,1,1,1,1,1
129277,15,SB0832,cattle,cattle,64359075_4,64359075_1,64359075,64359075,within,145,146,147,abattage,2596,133,cattle->cattle,2019,2,s2016,346,22,43,281,64359075_1->64359075_4,64359075_1->64359075_4,64359075_1->64359075_4,64359075_1->64359075_4,64359075_1->64359075_4,64359075_1->64359075_4,1,1,1,1,1
129278,15,SB0832,cattle,cattle,64359110_19,64359110_12,64359110,64359110,within,145,-1,145,abattage,2597,133,cattle->cattle,2019,0,s2016,346,22,43,281,64359110_12->64359110_19,64359110_12->64359110_19,64359110_12->64359110_19,64359110_12->64359110_19,64359110_12->64359110_19,64359110_12->64359110_19,1,1,1,1,1
129279,15,SB0832,cattle,cattle,64359110_20,64359110_12,64359110,64359110,within,145,-1,145,abattage,2598,133,cattle->cattle,2019,0,s2016,346,22,43,281,64359110_12->64359110_20,64359110_12->64359110_20,64359110_12->64359110_20,64359110_12->64359110_20,64359110_12->64359110_20,64359110_12->64359110_20,1,1,1,1,1
129280,15,SB0832,cattle,cattle,64359148_1,64359148_0,64359148,64359148,within,145,148,157,NA,2599,133,cattle->cattle,2019,12,s2016,346,22,43,281,64359148_0->64359148_1,64359148_0->64359148_1,64359148_0->64359148_1,64359148_0->64359148_1,64359148_0->64359148_1,64359148_0->64359148_1,1,1,1,1,1
129281,15,SB0832,cattle,cattle,64359148_2,64359148_0,64359148,64359148,within,145,155,155,abattage,2600,133,cattle->cattle,2019,10,s2016,346,22,43,281,64359148_0->64359148_2,64359148_0->64359148_2,64359148_0->64359148_2,64359148_0->64359148_2,64359148_0->64359148_2,64359148_0->64359148_2,1,1,1,1,1
129282,15,SB0832,cattle,cattle,64508022_2,64508022_1,64508022,64508022,within,145,146,157,NA,2605,133,cattle->cattle,2019,12,s2016,346,22,43,281,64508022_1->64508022_2,64508022_1->64508022_2,64508022_1->64508022_2,64508022_1->64508022_2,64508022_1->64508022_2,64508022_1->64508022_2,1,1,1,1,1
129283,15,SB0832,cattle,cattle,64077001_3,64077001_1,64077001,64077001,within,146,149,151,abattage,2609,133,cattle->cattle,2019,5,s2016,346,22,43,281,64077001_1->64077001_3,64077001_1->64077001_3,64077001_1->64077001_3,64077001_1->64077001_3,64077001_1->64077001_3,64077001_1->64077001_3,1,1,1,1,1
129284,15,SB0832,cattle,cattle,64077001_4,64077001_1,64077001,64077001,within,146,147,147,abattage,2610,133,cattle->cattle,2019,1,s2016,346,22,43,281,64077001_1->64077001_4,64077001_1->64077001_4,64077001_1->64077001_4,64077001_1->64077001_4,64077001_1->64077001_4,64077001_1->64077001_4,1,1,1,1,1
129285,15,SB0832,cattle,cattle,64077001_5,64077001_1,64077001,64077001,within,146,148,151,abattage,2611,133,cattle->cattle,2019,5,s2016,346,22,43,281,64077001_1->64077001_5,64077001_1->64077001_5,64077001_1->64077001_5,64077001_1->64077001_5,64077001_1->64077001_5,64077001_1->64077001_5,1,1,1,1,1
129286,15,SB0832,cattle,cattle,64359200_2,64359200_0,64359200,64359200,within,146,146,146,abattage,2615,133,cattle->cattle,2019,0,s2016,346,22,43,281,64359200_0->64359200_2,64359200_0->64359200_2,64359200_0->64359200_2,64359200_0->64359200_2,64359200_0->64359200_2,64359200_0->64359200_2,1,1,1,1,1
129287,15,SB0832,cattle,cattle,64508022_3,64508022_2,64508022,64508022,within,146,149,157,NA,2620,133,cattle->cattle,2019,11,s2016,346,22,43,281,64508022_2->64508022_3,64508022_2->64508022_3,64508022_2->64508022_3,64508022_2->64508022_3,64508022_2->64508022_3,64508022_2->64508022_3,1,1,1,1,1
129288,15,SB0832,cattle,cattle,64551007_1,64551007_0,64551007,64551007,within,146,147,157,NA,2621,133,cattle->cattle,2019,11,s2016,346,22,43,281,64551007_0->64551007_1,64551007_0->64551007_1,64551007_0->64551007_1,64551007_0->64551007_1,64551007_0->64551007_1,64551007_0->64551007_1,1,1,1,1,1
129289,15,SB0832,cattle,cattle,64551007_2,64551007_0,64551007,64551007,within,146,-1,157,NA,2622,133,cattle->cattle,2019,11,s2016,346,22,43,281,64551007_0->64551007_2,64551007_0->64551007_2,64551007_0->64551007_2,64551007_0->64551007_2,64551007_0->64551007_2,64551007_0->64551007_2,1,1,1,1,1
129290,15,SB0832,cattle,boar,64359056_4,64359_17,64359056,64359,boar,147,-1,147,abattage,2642,133,boar->cattle,2019,0,s2016,346,22,43,281,64359_17->64359056_4,64359_17->64359056_4,64359211_0->64359056_4,64359_17->64359056_4,64359211_0->64359056_4,64359_17->64359056_4,1,1,1,1,1
129291,15,SB0832,cattle,cattle,64359075_7,64359075_1,64359075,64359075,within,147,-1,147,abattage,2643,133,cattle->cattle,2019,0,s2016,346,22,43,281,64359075_1->64359075_7,64359075_1->64359075_7,64359075_1->64359075_7,64359075_1->64359075_7,64359075_1->64359075_7,64359075_1->64359075_7,1,1,1,1,1
129292,15,SB0832,cattle,cattle,64359075_5,64359075_4,64359075,64359075,within,147,-1,147,abattage,2644,133,cattle->cattle,2019,0,s2016,346,22,43,281,64359075_4->64359075_5,64359075_4->64359075_5,64359075_4->64359075_5,64359075_4->64359075_5,64359075_4->64359075_5,64359075_4->64359075_5,1,1,1,1,1
129293,15,SB0832,cattle,cattle,64359075_6,64359075_4,64359075,64359075,within,147,-1,147,abattage,2645,133,cattle->cattle,2019,0,s2016,346,22,43,281,64359075_4->64359075_6,64359075_4->64359075_6,64359075_4->64359075_6,64359075_4->64359075_6,64359075_4->64359075_6,64359075_4->64359075_6,1,1,1,1,1
129294,15,SB0832,cattle,boar,64551002_0,64359_14,64551002,64551,boar,147,153,157,NA,2647,133,boar->cattle,2019,10,s2016,346,22,43,281,64359_14->64551002_0,64359_14->64551002_0,64359110_1->64551002_0,64359_14->64551002_0,64359110_1->64551002_0,64359_14->64551002_0,1,1,1,1,1
129295,15,SB0832,cattle,boar,64551007_3,64359_14,64551007,64551,boar,147,-1,152,demographie,2648,133,boar->cattle,2019,5,s2016,346,22,43,281,64359_14->64551007_3,64359_14->64551007_3,64359110_1->64551007_3,64359_14->64551007_3,64359110_1->64551007_3,64359_14->64551007_3,1,1,1,1,1
129296,15,SB0832,boar,badger,64393_3,45_d500_122_0,64393,45_d500_122,badger,148,148,157,NA,2649,133,badger->boar,2019,9,s2016,346,22,43,281,45_d500_122_0->64393_3,45_d500_122_0->64393_3,NA,64359045_8->64393_3,NA,64359045_8->64393_3,1,0,1,0,1
129297,15,SB0832,badger,cattle,3_d500_16_165_0,64077001_0,3_d500_16_165,64077001,cattle,148,148,151,trapping,2653,133,cattle->badger,2019,3,s2016,346,22,43,281,64077001_0->3_d500_16_165_0,64077001_0->3_d500_16_165_0,64077001_0->3_d500_16_165_0,NA,64077001_0->3_d500_16_165_0,NA,1,1,0,1,0
129298,15,SB0832,cattle,boar,64359196_1,64359_16,64359196,64359,boar,148,-1,152,abattage,2661,133,boar->cattle,2019,4,s2016,346,22,43,281,64359_16->64359196_1,64359_16->64359196_1,64359042_1->64359196_1,64359_16->64359196_1,64359042_1->64359196_1,64359_16->64359196_1,1,1,1,1,1
129299,15,SB0832,cattle,boar,64359138_1,64359_21,64359138,64359,boar,148,149,157,NA,2662,133,boar->cattle,2019,9,s2016,346,22,43,281,64359_21->64359138_1,64359_21->64359138_1,64359075_2->64359138_1,64359_21->64359138_1,64359075_2->64359138_1,64359_21->64359138_1,1,1,1,1,1
129300,15,SB0832,cattle,boar,64359005_20,64359_10,64359005,64359,boar,148,-1,152,abattage,2663,133,boar->cattle,2019,4,s2016,346,22,43,281,64359_10->64359005_20,64359_10->64359005_20,64359108_3->64359005_20,64359_10->64359005_20,64359108_3->64359005_20,64359_10->64359005_20,1,1,1,1,1
129301,15,SB0832,cattle,boar,64359042_3,64359_4,64359042,64359,boar,148,149,150,abattage,2664,133,boar->cattle,2019,2,s2016,346,22,43,281,64359_4->64359042_3,64359_4->64359042_3,64359153_3->64359042_3,64359_4->64359042_3,64359153_3->64359042_3,64359_4->64359042_3,1,1,1,1,1
129302,15,SB0832,cattle,cattle,64393387_1,64393387_0,64393387,64393387,within,148,150,157,NA,2667,133,cattle->cattle,2019,9,s2016,346,22,43,281,64393387_0->64393387_1,64393387_0->64393387_1,64393387_0->64393387_1,64393387_0->64393387_1,64393387_0->64393387_1,64393387_0->64393387_1,1,1,1,1,1
129303,15,SB0832,cattle,cattle,64551007_4,64551007_1,64551007,64551007,within,148,155,157,NA,2670,133,cattle->cattle,2019,9,s2016,346,22,43,281,64551007_1->64551007_4,64551007_1->64551007_4,64551007_1->64551007_4,64551007_1->64551007_4,64551007_1->64551007_4,64551007_1->64551007_4,1,1,1,1,1
129304,15,SB0832,cattle,boar,64359024_0,64359_19,64359024,64359,boar,149,153,157,NA,2676,133,boar->cattle,2019,8,s2016,346,22,43,281,64359_19->64359024_0,64359_19->64359024_0,64359103_0->64359024_0,64359_19->64359024_0,64359103_0->64359024_0,64359_19->64359024_0,1,1,1,1,1
129305,15,SB0832,cattle,cattle,64508031_0,64508022_1,64508031,64508022,pasture,149,150,157,NA,2679,133,cattle->cattle,2019,8,s2016,346,22,43,281,64508022_1->64508031_0,64508022_1->64508031_0,64508022_1->64508031_0,64508022_1->64508031_0,64508022_1->64508031_0,64508022_1->64508031_0,1,1,1,1,1
129306,15,SB0832,cattle,cattle,64551007_5,64551007_1,64551007,64551007,within,149,151,157,NA,2680,133,cattle->cattle,2019,8,s2016,346,22,43,281,64551007_1->64551007_5,64551007_1->64551007_5,64551007_1->64551007_5,64551007_1->64551007_5,64551007_1->64551007_5,64551007_1->64551007_5,1,1,1,1,1
129307,15,SB0832,cattle,boar,64349053_10,64349_72,64349053,64349,boar,150,151,153,abattage,2688,133,boar->cattle,2019,3,s2016,346,22,43,281,64349_72->64349053_10,64349_72->64349053_10,64349068_10->64349053_10,64349_72->64349053_10,64349068_10->64349053_10,64349_72->64349053_10,1,1,1,1,1
129308,15,SB0832,cattle,boar,64359042_4,64359_20,64359042,64359,boar,150,-1,150,abattage,2693,133,boar->cattle,2019,0,s2016,346,22,43,281,64359_20->64359042_4,64359_20->64359042_4,64359075_2->64359042_4,64359_20->64359042_4,64359075_2->64359042_4,64359_20->64359042_4,1,1,1,1,1
129309,15,SB0832,cattle,boar,64359138_2,64359_21,64359138,64359,boar,150,-1,151,abattage,2694,133,boar->cattle,2019,1,s2016,346,22,43,281,64359_21->64359138_2,64359_21->64359138_2,64359075_2->64359138_2,64359_21->64359138_2,64359075_2->64359138_2,64359_21->64359138_2,1,1,1,1,1
129310,15,SB0832,cattle,boar,64359187_1,64359_23,64359187,64359,boar,150,151,154,demographie,2695,133,boar->cattle,2019,4,s2016,346,22,43,281,64359_23->64359187_1,64359_23->64359187_1,64359211_0->64359187_1,64359_23->64359187_1,64359211_0->64359187_1,64359_23->64359187_1,1,1,1,1,1
129311,15,SB0832,cattle,cattle,64359148_3,64359148_1,64359148,64359148,within,150,-1,157,NA,2696,133,cattle->cattle,2019,7,s2016,346,22,43,281,64359148_1->64359148_3,64359148_1->64359148_3,64359148_1->64359148_3,64359148_1->64359148_3,64359148_1->64359148_3,64359148_1->64359148_3,1,1,1,1,1
129312,15,SB0832,boar,cattle,64359_23,64359211_0,64359,64359211,cattle,150,150,157,NA,2697,133,cattle->boar,2019,7,s2016,346,22,43,281,64359211_0->64359_23,64359211_0->64359_23,NA,64359211_0->64359_23,NA,64359211_0->64359_23,1,1,1,1,1
129313,15,SB0832,cattle,boar,64551024_0,64359_14,64551024,64551,boar,150,-1,157,NA,2702,133,boar->cattle,2019,7,s2016,346,22,43,281,64359_14->64551024_0,64359_14->64551024_0,64359110_1->64551024_0,64359_14->64551024_0,64359110_1->64551024_0,64359_14->64551024_0,1,1,1,1,1
129314,15,SB0832,cattle,badger,64551024_1,45_d500_227_0,64551024,45_d500_227,badger,151,-1,155,abattage,2704,133,badger->cattle,2019,4,s2016,346,22,43,281,45_d500_227_0->64551024_1,45_d500_227_0->64551024_1,45_d500_227_0->64551024_1,64359_14->64551024_1,45_d500_227_0->64551024_1,64359_14->64551024_1,1,1,1,1,1
129315,15,SB0832,cattle,boar,64359042_5,64359_16,64359042,64359,boar,151,-1,153,abattage,2709,133,boar->cattle,2019,2,s2016,346,22,43,281,64359_16->64359042_5,64359_16->64359042_5,64359042_1->64359042_5,64359_16->64359042_5,64359042_1->64359042_5,64359_16->64359042_5,1,1,1,1,1
129316,15,SB0832,cattle,boar,64359138_3,64359_18,64359138,64359,boar,151,-1,154,abattage,2710,133,boar->cattle,2019,3,s2016,346,22,43,281,64359_18->64359138_3,64359_18->64359138_3,64359045_11->64359138_3,64359_18->64359138_3,64359045_11->64359138_3,64359_18->64359138_3,1,1,1,1,1
129317,15,SB0832,cattle,boar,64359001_1,64359_20,64359001,64359,boar,151,152,157,NA,2711,133,boar->cattle,2019,6,s2016,346,22,43,281,64359_20->64359001_1,64359_20->64359001_1,64359075_2->64359001_1,64359_20->64359001_1,64359075_2->64359001_1,64359_20->64359001_1,1,1,1,1,1
129318,15,SB0832,cattle,boar,64359061_18,64359_4,64359061,64359,boar,151,153,157,NA,2712,133,boar->cattle,2019,6,s2016,346,22,43,281,64359_4->64359061_18,64359_4->64359061_18,64359153_3->64359061_18,64359_4->64359061_18,64359153_3->64359061_18,64359_4->64359061_18,1,1,1,1,1
129319,15,SB0832,cattle,badger,64359110_21,45_d500_298_0,64359110,45_d500_298,badger,152,-1,157,NA,2720,133,badger->cattle,2019,5,s2016,346,22,43,281,45_d500_298_0->64359110_21,45_d500_298_0->64359110_21,45_d500_298_0->64359110_21,64359110_5->64359110_21,45_d500_298_0->64359110_21,64359110_5->64359110_21,1,1,1,1,1
129320,15,SB0832,boar,cattle,64349_89,64349053_10,64349,64349053,cattle,152,152,157,NA,2727,133,cattle->boar,2019,5,s2016,346,22,43,281,64349053_10->64349_89,64349053_10->64349_89,NA,64349053_10->64349_89,NA,64349053_10->64349_89,1,0,1,0,1
129321,15,SB0832,cattle,boar,64359211_4,64359_17,64359211,64359,boar,152,154,154,abattage,2730,133,boar->cattle,2019,2,s2016,346,22,43,281,64359_17->64359211_4,64359_17->64359211_4,64359211_0->64359211_4,64359_17->64359211_4,64359211_0->64359211_4,64359_17->64359211_4,1,1,1,1,1
129322,15,SB0832,cattle,boar,64359211_5,64359_17,64359211,64359,boar,152,153,154,abattage,2731,133,boar->cattle,2019,2,s2016,346,22,43,281,64359_17->64359211_5,64359_17->64359211_5,64359211_0->64359211_5,64359_17->64359211_5,64359211_0->64359211_5,64359_17->64359211_5,1,1,1,1,1
129323,15,SB0832,boar,boar,64367_10,64349_73,64367,64367,within,152,152,157,NA,2732,133,boar->boar,2019,5,s2016,346,22,43,281,64349_73->64367_10,64349_73->64367_10,NA,64349_73->64367_10,NA,64349_73->64367_10,1,0,1,0,1
129324,15,SB0832,boar,cattle,64393_4,64393387_0,64393,64393387,cattle,152,152,157,NA,2733,133,cattle->boar,2019,5,s2016,346,22,43,281,64393387_0->64393_4,64393387_0->64393_4,NA,64393387_0->64393_4,NA,64393387_0->64393_4,1,0,1,0,1
129325,15,SB0832,cattle,cattle,64488018_0,64393387_1,64393387,64393387,within,152,-1,157,NA,2734,133,cattle->cattle,2019,5,s2016,346,22,43,281,64393387_1->64488018_0,64393387_1->64488018_0,64393387_1->64488018_0,64393387_1->64488018_0,64393387_1->64488018_0,64393387_1->64488018_0,1,1,1,1,1
129326,15,SB0832,cattle,boar,64359209_8,64359_16,64359209,64359,boar,153,-1,155,abattage,2744,133,boar->cattle,2019,2,s2016,346,22,43,281,64359_16->64359209_8,64359_16->64359209_8,64359042_1->64359209_8,64359_16->64359209_8,64359042_1->64359209_8,64359_16->64359209_8,1,1,1,1,1
129327,15,SB0832,cattle,boar,64359056_5,64359_10,64359056,64359,boar,153,-1,157,NA,2745,133,boar->cattle,2019,4,s2016,346,22,43,281,64359_10->64359056_5,64359_10->64359056_5,64359108_3->64359056_5,64359_10->64359056_5,64359108_3->64359056_5,64359_10->64359056_5,1,1,1,1,1
129328,15,SB0832,cattle,boar,64359035_0,64359_8,64359035,64359,boar,153,154,157,NA,2746,133,boar->cattle,2019,4,s2016,346,22,43,281,64359_8->64359035_0,64359_8->64359035_0,64359108_0->64359035_0,64359_8->64359035_0,64359108_0->64359035_0,64359_8->64359035_0,1,1,1,1,1
129329,15,SB0832,cattle,cattle,64359138_4,64359138_1,64359138,64359138,within,153,-1,157,NA,2747,133,cattle->cattle,2019,4,s2016,346,22,43,281,64359138_1->64359138_4,64359138_1->64359138_4,64359138_1->64359138_4,64359138_1->64359138_4,64359138_1->64359138_4,64359138_1->64359138_4,1,1,1,1,1
129330,15,SB0832,cattle,cattle,64359148_4,64359148_1,64359148,64359148,within,153,-1,157,NA,2748,133,cattle->cattle,2019,4,s2016,346,22,43,281,64359148_1->64359148_4,64359148_1->64359148_4,64359148_1->64359148_4,64359148_1->64359148_4,64359148_1->64359148_4,64359148_1->64359148_4,1,1,1,1,1
129331,15,SB0832,cattle,cattle,64359148_5,64359148_1,64359148,64359148,within,153,154,157,NA,2749,133,cattle->cattle,2019,4,s2016,346,22,43,281,64359148_1->64359148_5,64359148_1->64359148_5,64359148_1->64359148_5,64359148_1->64359148_5,64359148_1->64359148_5,64359148_1->64359148_5,1,1,1,1,1
129332,15,SB0832,boar,cattle,64393_5,64393387_1,64393,64393387,cattle,153,153,157,NA,2750,133,cattle->boar,2019,4,s2016,346,22,43,281,64393387_1->64393_5,64393387_1->64393_5,NA,64393387_1->64393_5,NA,64393387_1->64393_5,1,0,1,0,1
129333,15,SB0832,cattle,cattle,64551007_6,64551007_0,64551007,64551007,within,153,-1,157,NA,2753,133,cattle->cattle,2019,4,s2016,346,22,43,281,64551007_0->64551007_6,64551007_0->64551007_6,64551007_0->64551007_6,64551007_0->64551007_6,64551007_0->64551007_6,64551007_0->64551007_6,1,1,1,1,1
129334,15,SB0832,cattle,cattle,64551007_7,64551007_1,64551007,64551007,within,153,-1,157,NA,2754,133,cattle->cattle,2019,4,s2016,346,22,43,281,64551007_1->64551007_7,64551007_1->64551007_7,64551007_1->64551007_7,64551007_1->64551007_7,64551007_1->64551007_7,64551007_1->64551007_7,1,1,1,1,1
129335,15,SB0832,boar,cattle,64349_91,64349053_10,64349,64349053,cattle,154,154,157,NA,2763,133,cattle->boar,2019,3,s2016,346,22,43,281,64349053_10->64349_91,64349053_10->64349_91,NA,64349053_10->64349_91,NA,64349053_10->64349_91,1,0,1,0,1
129336,15,SB0832,cattle,boar,64359035_1,64359_10,64359035,64359,boar,154,-1,157,NA,2766,133,boar->cattle,2019,3,s2016,346,22,43,281,64359_10->64359035_1,64359_10->64359035_1,64359108_3->64359035_1,64359_10->64359035_1,64359108_3->64359035_1,64359_10->64359035_1,1,1,1,1,1
129337,15,SB0832,cattle,boar,64359153_19,64359_10,64359153,64359,boar,154,-1,157,NA,2767,133,boar->cattle,2019,3,s2016,346,22,43,281,64359_10->64359153_19,64359_10->64359153_19,64359108_3->64359153_19,64359_10->64359153_19,64359108_3->64359153_19,64359_10->64359153_19,1,1,1,1,1
129338,15,SB0832,cattle,boar,64359024_2,64359_4,64359024,64359,boar,154,-1,157,NA,2768,133,boar->cattle,2019,3,s2016,346,22,43,281,64359_4->64359024_2,64359_4->64359024_2,64359153_3->64359024_2,64359_4->64359024_2,64359153_3->64359024_2,64359_4->64359024_2,1,1,1,1,1
129339,15,SB0832,cattle,boar,64359056_6,64359_4,64359056,64359,boar,154,-1,157,NA,2769,133,boar->cattle,2019,3,s2016,346,22,43,281,64359_4->64359056_6,64359_4->64359056_6,64359153_3->64359056_6,64359_4->64359056_6,64359153_3->64359056_6,64359_4->64359056_6,1,1,1,1,1
129340,15,SB0832,cattle,cattle,64359024_1,64359024_0,64359024,64359024,within,154,-1,157,NA,2770,133,cattle->cattle,2019,3,s2016,346,22,43,281,64359024_0->64359024_1,64359024_0->64359024_1,64359024_0->64359024_1,64359024_0->64359024_1,64359024_0->64359024_1,64359024_0->64359024_1,1,1,1,1,1
129341,15,SB0832,cattle,cattle,64359148_6,64359148_0,64359148,64359148,within,154,-1,157,NA,2771,133,cattle->cattle,2019,3,s2016,346,22,43,281,64359148_0->64359148_6,64359148_0->64359148_6,64359148_0->64359148_6,64359148_0->64359148_6,64359148_0->64359148_6,64359148_0->64359148_6,1,1,1,1,1
129342,15,SB0832,cattle,cattle,64393387_2,64393387_0,64393387,64393387,within,154,-1,157,NA,2778,133,cattle->cattle,2019,3,s2016,346,22,43,281,64393387_0->64393387_2,64393387_0->64393387_2,64393387_0->64393387_2,64393387_0->64393387_2,64393387_0->64393387_2,64393387_0->64393387_2,1,1,1,1,1
129343,15,SB0832,cattle,cattle,64393387_3,64393387_0,64393387,64393387,within,154,-1,157,NA,2779,133,cattle->cattle,2019,3,s2016,346,22,43,281,64393387_0->64393387_3,64393387_0->64393387_3,64393387_0->64393387_3,64393387_0->64393387_3,64393387_0->64393387_3,64393387_0->64393387_3,1,1,1,1,1
129344,15,SB0832,cattle,boar,64551007_8,64359_14,64551007,64551,boar,154,-1,157,NA,2784,133,boar->cattle,2019,3,s2016,346,22,43,281,64359_14->64551007_8,64359_14->64551007_8,64359110_1->64551007_8,64359_14->64551007_8,64359110_1->64551007_8,64359_14->64551007_8,1,1,1,1,1
129345,15,SB0832,cattle,cattle,64551002_1,64551002_0,64551002,64551002,within,154,-1,157,NA,2785,133,cattle->cattle,2019,3,s2016,346,22,43,281,64551002_0->64551002_1,64551002_0->64551002_1,64551002_0->64551002_1,64551002_0->64551002_1,64551002_0->64551002_1,64551002_0->64551002_1,1,1,1,1,1
129346,15,SB0832,cattle,cattle,64359061_19,64359061_18,64359061,64359061,within,155,-1,157,NA,2795,133,cattle->cattle,2019,2,s2016,346,22,43,281,64359061_18->64359061_19,64359061_18->64359061_19,64359061_18->64359061_19,64359061_18->64359061_19,64359061_18->64359061_19,64359061_18->64359061_19,1,1,1,1,1
129347,15,SB0832,cattle,cattle,64359061_20,64359061_18,64359061,64359061,within,155,-1,155,abattage,2796,133,cattle->cattle,2019,0,s2016,346,22,43,281,64359061_18->64359061_20,64359061_18->64359061_20,64359061_18->64359061_20,64359061_18->64359061_20,64359061_18->64359061_20,64359061_18->64359061_20,1,1,1,1,1
129348,15,SB0832,cattle,cattle,64359138_5,64359138_1,64359138,64359138,within,155,-1,157,NA,2797,133,cattle->cattle,2019,2,s2016,346,22,43,281,64359138_1->64359138_5,64359138_1->64359138_5,64359138_1->64359138_5,64359138_1->64359138_5,64359138_1->64359138_5,64359138_1->64359138_5,1,1,1,1,1
129349,15,SB0832,cattle,cattle,64359148_9,64359148_1,64359148,64359148,within,155,-1,157,NA,2798,133,cattle->cattle,2019,2,s2016,346,22,43,281,64359148_1->64359148_9,64359148_1->64359148_9,64359148_1->64359148_9,64359148_1->64359148_9,64359148_1->64359148_9,64359148_1->64359148_9,1,1,1,1,1
129350,15,SB0832,cattle,cattle,64359148_7,64359148_5,64359148,64359148,within,155,-1,157,NA,2799,133,cattle->cattle,2019,2,s2016,346,22,43,281,64359148_5->64359148_7,64359148_5->64359148_7,64359148_5->64359148_7,64359148_5->64359148_7,64359148_5->64359148_7,64359148_5->64359148_7,1,1,1,1,1
129351,15,SB0832,cattle,cattle,64359148_8,64359148_5,64359148,64359148,within,155,-1,157,NA,2800,133,cattle->cattle,2019,2,s2016,346,22,43,281,64359148_5->64359148_8,64359148_5->64359148_8,64359148_5->64359148_8,64359148_5->64359148_8,64359148_5->64359148_8,64359148_5->64359148_8,1,1,1,1,1
129352,15,SB0832,boar,cattle,64359_25,64359211_4,64359,64359211,cattle,155,155,157,NA,2801,133,cattle->boar,2019,2,s2016,346,22,43,281,64359211_4->64359_25,64359211_4->64359_25,NA,64359211_4->64359_25,NA,64359211_4->64359_25,1,0,1,0,1
129353,15,SB0832,cattle,cattle,64393387_4,64393387_0,64393387,64393387,within,155,-1,157,NA,2805,133,cattle->cattle,2019,2,s2016,346,22,43,281,64393387_0->64393387_4,64393387_0->64393387_4,64393387_0->64393387_4,64393387_0->64393387_4,64393387_0->64393387_4,64393387_0->64393387_4,1,1,1,1,1
129354,15,SB0832,cattle,cattle,64393387_5,64393387_1,64393387,64393387,within,155,155,157,NA,2806,133,cattle->cattle,2019,2,s2016,346,22,43,281,64393387_1->64393387_5,64393387_1->64393387_5,64393387_1->64393387_5,64393387_1->64393387_5,64393387_1->64393387_5,64393387_1->64393387_5,1,1,1,1,1
129355,15,SB0832,boar,cattle,64393_7,64393387_1,64393,64393387,cattle,155,155,157,NA,2807,133,cattle->boar,2019,2,s2016,346,22,43,281,64393387_1->64393_7,64393387_1->64393_7,NA,64393387_1->64393_7,NA,64393387_1->64393_7,1,0,1,0,1
129356,15,SB0832,cattle,cattle,64508022_4,64508022_0,64508022,64508022,within,155,-1,157,NA,2810,133,cattle->cattle,2019,2,s2016,346,22,43,281,64508022_0->64508022_4,64508022_0->64508022_4,64508022_0->64508022_4,64508022_0->64508022_4,64508022_0->64508022_4,64508022_0->64508022_4,1,1,1,1,1
129357,15,SB0832,cattle,cattle,64551002_2,64551002_0,64551002,64551002,within,155,-1,157,NA,2811,133,cattle->cattle,2019,2,s2016,346,22,43,281,64551002_0->64551002_2,64551002_0->64551002_2,64551002_0->64551002_2,64551002_0->64551002_2,64551002_0->64551002_2,64551002_0->64551002_2,1,1,1,1,1
129358,15,SB0832,cattle,cattle,64551007_10,64551007_0,64551007,64551007,within,155,-1,157,NA,2812,133,cattle->cattle,2019,2,s2016,346,22,43,281,64551007_0->64551007_10,64551007_0->64551007_10,64551007_0->64551007_10,64551007_0->64551007_10,64551007_0->64551007_10,64551007_0->64551007_10,1,1,1,1,1
