X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle,trans_1,trans_2,trans_3,trans_4,trans_5,trans_6
109932,15,SB0832,cattle,boar,64440002_0,64349_57,64440002,64440,boar,124,132,139,abattage,2488,279,boar->cattle,2017,15,s2016,489,34,118,337,64349_57->64440002_0,64349_57->64440002_0,64349021_21->64440002_0,64349_57->64440002_0,64349021_21->64440002_0,64349_57->64440002_0
109933,15,SB0832,boar,cattle,64349_77,64349038_5,64349,64349038,cattle,125,125,153,demographie,2492,279,cattle->boar,2017,28,s2016,489,34,118,337,64349038_5->64349_77,64349038_5->64349_77,NA,64349038_5->64349_77,NA,64349038_5->64349_77
109934,15,SB0832,boar,cattle,64349_76,64349038_7,64349,64349038,cattle,125,125,127,demographie,2493,279,cattle->boar,2017,2,s2016,489,34,118,337,64349038_7->64349_76,64349038_7->64349_76,NA,64349038_7->64349_76,NA,64349038_7->64349_76
109935,15,SB0832,cattle,cattle,64349070_3,64349070_0,64349070,64349070,within,125,131,134,abattage,2494,279,cattle->cattle,2017,9,s2016,489,34,118,337,64349070_0->64349070_3,64349070_0->64349070_3,64349070_0->64349070_3,64349070_0->64349070_3,64349070_0->64349070_3,64349070_0->64349070_3
109936,15,SB0832,boar,cattle,64349_75,64349070_0,64349,64349070,cattle,125,125,142,demographie,2495,279,cattle->boar,2017,17,s2016,489,34,118,337,64349070_0->64349_75,64349070_0->64349_75,NA,64349070_0->64349_75,NA,64349070_0->64349_75
109937,15,SB0832,badger,badger,20_d500_25_0,20_d500_11_2,20_d500_25,20_d500_11,neighborhood,126,126,157,NA,2508,279,badger->badger,2017,31,s2016,489,34,118,337,20_d500_11_2->20_d500_25_0,20_d500_11_2->20_d500_25_0,20_d500_11_2->20_d500_25_0,NA,20_d500_11_2->20_d500_25_0,NA
109938,15,SB0832,cattle,boar,64281001_7,64281_5,64281001,64281,boar,126,131,134,abattage,2517,279,boar->cattle,2017,8,s2016,489,34,118,337,64281_5->64281001_7,64281_5->64281001_7,45_d500_170_0->64281001_7,64281_5->64281001_7,45_d500_170_0->64281001_7,64281_5->64281001_7
109939,15,SB0832,boar,boar,64349_78,64349_56,64349,64349,within,126,126,138,demographie,2519,279,boar->boar,2017,12,s2016,489,34,118,337,64349_56->64349_78,64349_56->64349_78,NA,64349_56->64349_78,NA,64349_56->64349_78
109940,15,SB0832,cattle,boar,64349021_24,64349_76,64349021,64349,boar,127,129,130,abattage,2545,279,boar->cattle,2017,3,s2016,489,34,118,337,64349_76->64349021_24,64349_76->64349021_24,64349038_7->64349021_24,64349_76->64349021_24,64349038_7->64349021_24,64349_76->64349021_24
109941,15,SB0832,boar,cattle,64349_79,64349070_0,64349,64349070,cattle,128,128,155,demographie,2566,279,cattle->boar,2017,27,s2016,489,34,118,337,64349070_0->64349_79,64349070_0->64349_79,NA,64349070_0->64349_79,NA,64349070_0->64349_79
109942,15,SB0832,cattle,boar,64367042_0,64367_7,64367042,64367,boar,128,131,143,demographie,2571,279,boar->cattle,2017,15,s2016,489,34,118,337,64367_7->64367042_0,64367_7->64367042_0,64349038_1->64367042_0,64367_7->64367042_0,64349038_1->64367042_0,64367_7->64367042_0
109943,15,SB0832,boar,cattle,64318_12,64318031_18,64318,64318031,cattle,129,129,132,demographie,2583,279,cattle->boar,2017,3,s2016,489,34,118,337,64318031_18->64318_12,64318031_18->64318_12,NA,64318031_18->64318_12,NA,64318031_18->64318_12
109944,15,SB0832,cattle,boar,64347002_9,64347_0,64347002,64347,boar,129,-1,131,abattage,2585,279,boar->cattle,2017,2,s2016,489,34,118,337,64347_0->64347002_9,64347_0->64347002_9,64347002_1->64347002_9,64347_0->64347002_9,64347002_1->64347002_9,64347_0->64347002_9
109945,15,SB0832,cattle,boar,64440002_1,64349_50,64440002,64440,boar,129,129,138,demographie,2596,279,boar->cattle,2017,9,s2016,489,34,118,337,64349_50->64440002_1,64349_50->64440002_1,64349062_2->64440002_1,64349_50->64440002_1,64349062_2->64440002_1,64349_50->64440002_1
109946,15,SB0832,boar,cattle,64318_13,64318031_18,64318,64318031,cattle,130,130,154,demographie,2618,279,cattle->boar,2017,24,s2016,489,34,118,337,64318031_18->64318_13,64318031_18->64318_13,NA,64318031_18->64318_13,NA,64318031_18->64318_13
109947,15,SB0832,cattle,boar,64349017_5,64349_56,64349017,64349,boar,130,131,143,abattage,2619,279,boar->cattle,2017,13,s2016,489,34,118,337,64349_56->64349017_5,64349_56->64349017_5,64349021_7->64349017_5,64349_56->64349017_5,64349021_7->64349017_5,64349_56->64349017_5
109948,15,SB0832,boar,cattle,64349_81,64349070_2,64349,64349070,cattle,130,130,146,demographie,2620,279,cattle->boar,2017,16,s2016,489,34,118,337,64349070_2->64349_81,64349070_2->64349_81,NA,64349070_2->64349_81,NA,64349070_2->64349_81
109949,15,SB0832,boar,cattle,64349_82,64349021_24,64349,64349021,cattle,131,131,157,NA,2653,279,cattle->boar,2017,26,s2016,489,34,118,337,64349021_24->64349_82,64349021_24->64349_82,NA,64349021_24->64349_82,NA,64349021_24->64349_82
109950,15,SB0832,boar,boar,64349_83,64349_71,64349,64349,within,132,132,145,demographie,2692,279,boar->boar,2018,13,s2016,489,34,118,337,64349_71->64349_83,64349_71->64349_83,NA,64349_71->64349_83,NA,64349_71->64349_83
109951,15,SB0832,cattle,cattle,64349070_4,64349070_0,64349070,64349070,within,132,-1,134,abattage,2693,279,cattle->cattle,2018,2,s2016,489,34,118,337,64349070_0->64349070_4,64349070_0->64349070_4,64349070_0->64349070_4,64349070_0->64349070_4,64349070_0->64349070_4,64349070_0->64349070_4
109952,15,SB0832,cattle,cattle,64349070_5,64349070_1,64349070,64349070,within,132,-1,134,abattage,2694,279,cattle->cattle,2018,2,s2016,489,34,118,337,64349070_1->64349070_5,64349070_1->64349070_5,64349070_1->64349070_5,64349070_1->64349070_5,64349070_1->64349070_5,64349070_1->64349070_5
109953,15,SB0832,cattle,cattle,64440002_2,64440002_0,64440002,64440002,within,132,135,139,abattage,2710,279,cattle->cattle,2018,7,s2016,489,34,118,337,64440002_0->64440002_2,64440002_0->64440002_2,64440002_0->64440002_2,64440002_0->64440002_2,64440002_0->64440002_2,64440002_0->64440002_2
109954,15,SB0832,boar,cattle,64440_5,64440002_1,64440,64440002,cattle,132,132,140,demographie,2711,279,cattle->boar,2018,8,s2016,489,34,118,337,64440002_1->64440_5,64440002_1->64440_5,NA,64440002_1->64440_5,NA,64440002_1->64440_5
109955,15,SB0832,boar,cattle,64318_14,64318031_18,64318,64318031,cattle,133,133,157,NA,2729,279,cattle->boar,2018,24,s2016,489,34,118,337,64318031_18->64318_14,64318031_18->64318_14,NA,64318031_18->64318_14,NA,64318031_18->64318_14
109956,15,SB0832,cattle,cattle,64367042_1,64367042_0,64367042,64367042,within,133,137,144,abattage,2746,279,cattle->cattle,2018,11,s2016,489,34,118,337,64367042_0->64367042_1,64367042_0->64367042_1,64367042_0->64367042_1,64367042_0->64367042_1,64367042_0->64367042_1,64367042_0->64367042_1
109957,15,SB0832,cattle,cattle,64440002_3,64440002_0,64440002,64440002,within,133,135,139,abattage,2747,279,cattle->cattle,2018,6,s2016,489,34,118,337,64440002_0->64440002_3,64440002_0->64440002_3,64440002_0->64440002_3,64440002_0->64440002_3,64440002_0->64440002_3,64440002_0->64440002_3
109958,15,SB0832,cattle,cattle,64318031_21,64318031_18,64318031,64318031,within,134,139,141,abattage,2765,279,cattle->cattle,2018,7,s2016,489,34,118,337,64318031_18->64318031_21,64318031_18->64318031_21,64318031_18->64318031_21,64318031_18->64318031_21,64318031_18->64318031_21,64318031_18->64318031_21
109959,15,SB0832,cattle,cattle,64349070_6,64349070_2,64349070,64349070,within,134,-1,134,abattage,2767,279,cattle->cattle,2018,0,s2016,489,34,118,337,64349070_2->64349070_6,64349070_2->64349070_6,64349070_2->64349070_6,64349070_2->64349070_6,64349070_2->64349070_6,64349070_2->64349070_6
109960,15,SB0832,cattle,cattle,64349070_7,64349070_2,64349070,64349070,within,134,138,138,abattage,2768,279,cattle->cattle,2018,4,s2016,489,34,118,337,64349070_2->64349070_7,64349070_2->64349070_7,64349070_2->64349070_7,64349070_2->64349070_7,64349070_2->64349070_7,64349070_2->64349070_7
109961,15,SB0832,badger,badger,20_d500_9_119_0,20_d500_11_1,20_d500_9_119,20_d500_11,neighborhood,135,135,157,NA,2781,279,badger->badger,2018,22,s2016,489,34,118,337,20_d500_11_1->20_d500_9_119_0,20_d500_11_1->20_d500_9_119_0,20_d500_11_1->20_d500_9_119_0,NA,20_d500_11_1->20_d500_9_119_0,NA
109962,15,SB0832,cattle,cattle,64318031_22,64318031_18,64318031,64318031,within,135,-1,144,abattage,2795,279,cattle->cattle,2018,9,s2016,489,34,118,337,64318031_18->64318031_22,64318031_18->64318031_22,64318031_18->64318031_22,64318031_18->64318031_22,64318031_18->64318031_22,64318031_18->64318031_22
109963,15,SB0832,boar,cattle,64367_8,64367042_0,64367,64367042,cattle,135,135,157,NA,2804,279,cattle->boar,2018,22,s2016,489,34,118,337,64367042_0->64367_8,64367042_0->64367_8,NA,64367042_0->64367_8,NA,64367042_0->64367_8
109964,15,SB0832,badger,badger,20_d500_10_0,20_d500_11_1,20_d500_10,20_d500_11,neighborhood,136,136,157,NA,2807,279,badger->badger,2018,21,s2016,489,34,118,337,20_d500_11_1->20_d500_10_0,20_d500_11_1->20_d500_10_0,20_d500_11_1->20_d500_10_0,NA,20_d500_11_1->20_d500_10_0,NA
109965,15,SB0832,badger,badger,20_d500_9_117_0,20_d500_11_2,20_d500_9_117,20_d500_11,neighborhood,136,136,157,NA,2808,279,badger->badger,2018,21,s2016,489,34,118,337,20_d500_11_2->20_d500_9_117_0,20_d500_11_2->20_d500_9_117_0,20_d500_11_2->20_d500_9_117_0,NA,20_d500_11_2->20_d500_9_117_0,NA
109966,15,SB0832,boar,cattle,64318_15,64318031_18,64318,64318031,cattle,136,136,157,NA,2824,279,cattle->boar,2018,21,s2016,489,34,118,337,64318031_18->64318_15,64318031_18->64318_15,NA,64318031_18->64318_15,NA,64318031_18->64318_15
109967,15,SB0832,cattle,boar,64349017_7,64349_75,64349017,64349,boar,136,137,145,abattage,2825,279,boar->cattle,2018,9,s2016,489,34,118,337,64349_75->64349017_7,64349_75->64349017_7,64349070_0->64349017_7,64349_75->64349017_7,64349070_0->64349017_7,64349_75->64349017_7
109968,15,SB0832,cattle,cattle,64349070_8,64349070_1,64349070,64349070,within,136,-1,138,abattage,2826,279,cattle->cattle,2018,2,s2016,489,34,118,337,64349070_1->64349070_8,64349070_1->64349070_8,64349070_1->64349070_8,64349070_1->64349070_8,64349070_1->64349070_8,64349070_1->64349070_8
109969,15,SB0832,cattle,cattle,64349070_9,64349070_1,64349070,64349070,within,136,138,138,abattage,2827,279,cattle->cattle,2018,2,s2016,489,34,118,337,64349070_1->64349070_9,64349070_1->64349070_9,64349070_1->64349070_9,64349070_1->64349070_9,64349070_1->64349070_9,64349070_1->64349070_9
109970,15,SB0832,cattle,cattle,64367042_2,64367042_0,64367042,64367042,within,137,138,144,abattage,2856,279,cattle->cattle,2018,7,s2016,489,34,118,337,64367042_0->64367042_2,64367042_0->64367042_2,64367042_0->64367042_2,64367042_0->64367042_2,64367042_0->64367042_2,64367042_0->64367042_2
109971,15,SB0832,cattle,cattle,64440002_4,64440002_1,64440002,64440002,within,137,-1,139,demographie,2858,279,cattle->cattle,2018,2,s2016,489,34,118,337,64440002_1->64440002_4,64440002_1->64440002_4,64440002_1->64440002_4,64440002_1->64440002_4,64440002_1->64440002_4,64440002_1->64440002_4
109972,15,SB0832,cattle,cattle,64440002_5,64440002_1,64440002,64440002,within,137,-1,139,abattage,2859,279,cattle->cattle,2018,2,s2016,489,34,118,337,64440002_1->64440002_5,64440002_1->64440002_5,64440002_1->64440002_5,64440002_1->64440002_5,64440002_1->64440002_5,64440002_1->64440002_5
109973,15,SB0832,cattle,cattle,64440002_6,64440002_2,64440002,64440002,within,137,139,139,abattage,2860,279,cattle->cattle,2018,2,s2016,489,34,118,337,64440002_2->64440002_6,64440002_2->64440002_6,64440002_2->64440002_6,64440002_2->64440002_6,64440002_2->64440002_6,64440002_2->64440002_6
109974,15,SB0832,badger,badger,20_d500_11_3,20_d500_9_119_0,20_d500_11,20_d500_9_119,neighborhood,138,138,157,NA,2863,279,badger->badger,2018,19,s2016,489,34,118,337,20_d500_9_119_0->20_d500_11_3,20_d500_9_119_0->20_d500_11_3,20_d500_9_119_0->20_d500_11_3,NA,20_d500_9_119_0->20_d500_11_3,NA
109975,15,SB0832,cattle,cattle,64318031_23,64318031_18,64318031,64318031,within,138,-1,138,abattage,2871,279,cattle->cattle,2018,0,s2016,489,34,118,337,64318031_18->64318031_23,64318031_18->64318031_23,64318031_18->64318031_23,64318031_18->64318031_23,64318031_18->64318031_23,64318031_18->64318031_23
109976,15,SB0832,cattle,cattle,64349017_8,64349017_7,64349017,64349017,within,138,140,145,abattage,2872,279,cattle->cattle,2018,7,s2016,489,34,118,337,64349017_7->64349017_8,64349017_7->64349017_8,64349017_7->64349017_8,64349017_7->64349017_8,64349017_7->64349017_8,64349017_7->64349017_8
109977,15,SB0832,cattle,cattle,64367042_3,64367042_0,64367042,64367042,within,138,-1,144,abattage,2878,279,cattle->cattle,2018,6,s2016,489,34,118,337,64367042_0->64367042_3,64367042_0->64367042_3,64367042_0->64367042_3,64367042_0->64367042_3,64367042_0->64367042_3,64367042_0->64367042_3
109978,15,SB0832,cattle,cattle,64556005_3,64367042_0,64556005,64367042,pasture,138,141,155,abattage,2879,279,cattle->cattle,2018,17,s2016,489,34,118,337,64367042_0->64556005_3,64367042_0->64556005_3,64367042_0->64556005_3,64367042_0->64556005_3,64367042_0->64556005_3,64367042_0->64556005_3
109979,15,SB0832,cattle,cattle,64440002_7,64440002_0,64440002,64440002,within,138,-1,139,abattage,2880,279,cattle->cattle,2018,1,s2016,489,34,118,337,64440002_0->64440002_7,64440002_0->64440002_7,64440002_0->64440002_7,64440002_0->64440002_7,64440002_0->64440002_7,64440002_0->64440002_7
109980,15,SB0832,cattle,cattle,64349053_4,64440002_2,64349053,64440002,pasture,138,145,152,abattage,2881,279,cattle->cattle,2018,14,s2016,489,34,118,337,64440002_2->64349053_4,64440002_2->64349053_4,64440002_2->64349053_4,64440002_2->64349053_4,64440002_2->64349053_4,64440002_2->64349053_4
109981,15,SB0832,badger,badger,20_d500_10_1,20_d500_10_0,20_d500_10,20_d500_10,within,139,139,157,NA,2886,279,badger->badger,2018,18,s2016,489,34,118,337,20_d500_10_0->20_d500_10_1,20_d500_10_0->20_d500_10_1,20_d500_10_0->20_d500_10_1,NA,20_d500_10_0->20_d500_10_1,NA
109982,15,SB0832,badger,badger,20_d500_11_4,20_d500_11_3,20_d500_11,20_d500_11,within,139,139,148,demographie,2887,279,badger->badger,2018,9,s2016,489,34,118,337,20_d500_11_3->20_d500_11_4,20_d500_11_3->20_d500_11_4,20_d500_11_3->20_d500_11_4,NA,20_d500_11_3->20_d500_11_4,NA
109983,15,SB0832,cattle,boar,64349086_2,64349_75,64349086,64349,boar,139,141,144,abattage,2895,279,boar->cattle,2018,5,s2016,489,34,118,337,64349_75->64349086_2,64349_75->64349086_2,64349070_0->64349086_2,64349_75->64349086_2,64349070_0->64349086_2,64349_75->64349086_2
109984,15,SB0832,cattle,boar,64349013_10,64349_82,64349013,64349,boar,139,-1,146,abattage,2896,279,boar->cattle,2018,7,s2016,489,34,118,337,64349_82->64349013_10,64349_82->64349013_10,64349021_24->64349013_10,64349_82->64349013_10,64349021_24->64349013_10,64349_82->64349013_10
109985,15,SB0832,boar,cattle,64349_84,64349070_1,64349,64349070,cattle,139,139,140,demographie,2897,279,cattle->boar,2018,1,s2016,489,34,118,337,64349070_1->64349_84,64349070_1->64349_84,NA,64349070_1->64349_84,NA,64349070_1->64349_84
109986,15,SB0832,cattle,cattle,64440002_8,64440002_2,64440002,64440002,within,139,-1,139,abattage,2905,279,cattle->cattle,2018,0,s2016,489,34,118,337,64440002_2->64440002_8,64440002_2->64440002_8,64440002_2->64440002_8,64440002_2->64440002_8,64440002_2->64440002_8,64440002_2->64440002_8
109987,15,SB0832,badger,badger,20_d500_11_5,20_d500_10_1,20_d500_11,20_d500_10,neighborhood,140,140,157,NA,2908,279,badger->badger,2018,17,s2016,489,34,118,337,20_d500_10_1->20_d500_11_5,20_d500_10_1->20_d500_11_5,20_d500_10_1->20_d500_11_5,NA,20_d500_10_1->20_d500_11_5,NA
109988,15,SB0832,badger,badger,20_d500_25_1,20_d500_25_0,20_d500_25,20_d500_25,within,140,140,141,demographie,2909,279,badger->badger,2018,1,s2016,489,34,118,337,20_d500_25_0->20_d500_25_1,20_d500_25_0->20_d500_25_1,20_d500_25_0->20_d500_25_1,NA,20_d500_25_0->20_d500_25_1,NA
109989,15,SB0832,boar,badger,64281_7,45_d500_169_0,64281,45_d500_169,badger,140,140,145,demographie,2916,279,badger->boar,2018,5,s2016,489,34,118,337,45_d500_169_0->64281_7,45_d500_169_0->64281_7,NA,NA,NA,NA
109990,15,SB0832,cattle,cattle,64318031_25,64318031_18,64318031,64318031,within,140,142,144,abattage,2920,279,cattle->cattle,2018,4,s2016,489,34,118,337,64318031_18->64318031_25,64318031_18->64318031_25,64318031_18->64318031_25,64318031_18->64318031_25,64318031_18->64318031_25,64318031_18->64318031_25
109991,15,SB0832,cattle,cattle,64318031_24,64318031_21,64318031,64318031,within,140,142,144,abattage,2921,279,cattle->cattle,2018,4,s2016,489,34,118,337,64318031_21->64318031_24,64318031_21->64318031_24,64318031_21->64318031_24,64318031_21->64318031_24,64318031_21->64318031_24,64318031_21->64318031_24
109992,15,SB0832,boar,cattle,64349_86,64349017_7,64349,64349017,cattle,140,140,157,NA,2922,279,cattle->boar,2018,17,s2016,489,34,118,337,64349017_7->64349_86,64349017_7->64349_86,NA,64349017_7->64349_86,NA,64349017_7->64349_86
109993,15,SB0832,boar,cattle,64349_85,64349070_7,64349,64349070,cattle,140,140,155,demographie,2923,279,cattle->boar,2018,15,s2016,489,34,118,337,64349070_7->64349_85,64349070_7->64349_85,NA,64349070_7->64349_85,NA,64349070_7->64349_85
109994,15,SB0832,boar,cattle,64367_9,64367042_1,64367,64367042,cattle,140,140,157,NA,2931,279,cattle->boar,2018,17,s2016,489,34,118,337,64367042_1->64367_9,64367042_1->64367_9,NA,64367042_1->64367_9,NA,64367042_1->64367_9
109995,15,SB0832,cattle,cattle,64318031_26,64318031_21,64318031,64318031,within,141,141,141,abattage,2946,279,cattle->cattle,2018,0,s2016,489,34,118,337,64318031_21->64318031_26,64318031_21->64318031_26,64318031_21->64318031_26,64318031_21->64318031_26,64318031_21->64318031_26,64318031_21->64318031_26
109996,15,SB0832,boar,cattle,64349_88,64349070_1,64349,64349070,cattle,141,141,152,demographie,2948,279,cattle->boar,2018,11,s2016,489,34,118,337,64349070_1->64349_88,64349070_1->64349_88,NA,64349070_1->64349_88,NA,64349070_1->64349_88
109997,15,SB0832,boar,cattle,64349_89,64349070_9,64349,64349070,cattle,141,141,157,NA,2949,279,cattle->boar,2018,16,s2016,489,34,118,337,64349070_9->64349_89,64349070_9->64349_89,NA,64349070_9->64349_89,NA,64349070_9->64349_89
109998,15,SB0832,cattle,cattle,64367042_4,64367042_2,64367042,64367042,within,141,142,144,abattage,2959,279,cattle->cattle,2018,3,s2016,489,34,118,337,64367042_2->64367042_4,64367042_2->64367042_4,64367042_2->64367042_4,64367042_2->64367042_4,64367042_2->64367042_4,64367042_2->64367042_4
109999,15,SB0832,cattle,boar,64349014_0,64367_7,64349014,64349,boar,142,145,146,demographie,2972,279,boar->cattle,2018,4,s2016,489,34,118,337,64367_7->64349014_0,64367_7->64349014_0,64349038_1->64349014_0,64367_7->64349014_0,64349038_1->64349014_0,64367_7->64349014_0
110000,15,SB0832,cattle,boar,64349017_10,64367_7,64349017,64349,boar,142,-1,143,abattage,2973,279,boar->cattle,2018,1,s2016,489,34,118,337,64367_7->64349017_10,64367_7->64349017_10,64349038_1->64349017_10,64367_7->64349017_10,64349038_1->64349017_10,64367_7->64349017_10
110001,15,SB0832,boar,boar,64349_90,64349_86,64349,64349,within,142,142,157,NA,2974,279,boar->boar,2018,15,s2016,489,34,118,337,64349_86->64349_90,64349_86->64349_90,NA,64349_86->64349_90,NA,64349_86->64349_90
110002,15,SB0832,cattle,cattle,64349017_11,64349017_5,64349017,64349017,within,142,-1,145,abattage,2975,279,cattle->cattle,2018,3,s2016,489,34,118,337,64349017_5->64349017_11,64349017_5->64349017_11,64349017_5->64349017_11,64349017_5->64349017_11,64349017_5->64349017_11,64349017_5->64349017_11
110003,15,SB0832,boar,cattle,64318_16,64318031_24,64318,64318031,cattle,143,143,154,demographie,3007,279,cattle->boar,2018,11,s2016,489,34,118,337,64318031_24->64318_16,64318031_24->64318_16,NA,64318031_24->64318_16,NA,64318031_24->64318_16
110004,15,SB0832,cattle,cattle,64349017_15,64349017_5,64349017,64349017,within,143,144,145,abattage,3008,279,cattle->cattle,2018,2,s2016,489,34,118,337,64349017_5->64349017_15,64349017_5->64349017_15,64349017_5->64349017_15,64349017_5->64349017_15,64349017_5->64349017_15,64349017_5->64349017_15
110005,15,SB0832,cattle,cattle,64349017_13,64349017_7,64349017,64349017,within,143,-1,143,abattage,3009,279,cattle->cattle,2018,0,s2016,489,34,118,337,64349017_7->64349017_13,64349017_7->64349017_13,64349017_7->64349017_13,64349017_7->64349017_13,64349017_7->64349017_13,64349017_7->64349017_13
110006,15,SB0832,cattle,cattle,64349017_14,64349017_7,64349017,64349017,within,143,-1,143,abattage,3010,279,cattle->cattle,2018,0,s2016,489,34,118,337,64349017_7->64349017_14,64349017_7->64349017_14,64349017_7->64349017_14,64349017_7->64349017_14,64349017_7->64349017_14,64349017_7->64349017_14
110007,15,SB0832,cattle,cattle,64349017_12,64349017_8,64349017,64349017,within,143,-1,145,abattage,3011,279,cattle->cattle,2018,2,s2016,489,34,118,337,64349017_8->64349017_12,64349017_8->64349017_12,64349017_8->64349017_12,64349017_8->64349017_12,64349017_8->64349017_12,64349017_8->64349017_12
110008,15,SB0832,cattle,cattle,64367042_6,64367042_2,64367042,64367042,within,143,144,144,abattage,3018,279,cattle->cattle,2018,1,s2016,489,34,118,337,64367042_2->64367042_6,64367042_2->64367042_6,64367042_2->64367042_6,64367042_2->64367042_6,64367042_2->64367042_6,64367042_2->64367042_6
110009,15,SB0832,cattle,cattle,64367042_5,64367042_4,64367042,64367042,within,143,-1,144,abattage,3019,279,cattle->cattle,2018,1,s2016,489,34,118,337,64367042_4->64367042_5,64367042_4->64367042_5,64367042_4->64367042_5,64367042_4->64367042_5,64367042_4->64367042_5,64367042_4->64367042_5
110010,15,SB0832,boar,cattle,64349_91,64349086_2,64349,64349086,cattle,144,144,147,demographie,3045,279,cattle->boar,2019,3,s2016,489,34,118,337,64349086_2->64349_91,64349086_2->64349_91,NA,64349086_2->64349_91,NA,64349086_2->64349_91
110011,15,SB0832,cattle,cattle,64556005_5,64556005_3,64556005,64556005,within,144,146,157,NA,3059,279,cattle->cattle,2019,13,s2016,489,34,118,337,64556005_3->64556005_5,64556005_3->64556005_5,64556005_3->64556005_5,64556005_3->64556005_5,64556005_3->64556005_5,64556005_3->64556005_5
110012,15,SB0832,cattle,cattle,64349017_16,64349017_8,64349017,64349017,within,145,-1,145,abattage,3071,279,cattle->cattle,2019,0,s2016,489,34,118,337,64349017_8->64349017_16,64349017_8->64349017_16,64349017_8->64349017_16,64349017_8->64349017_16,64349017_8->64349017_16,64349017_8->64349017_16
110013,15,SB0832,cattle,cattle,64556005_6,64556005_3,64556005,64556005,within,145,-1,155,abattage,3086,279,cattle->cattle,2019,10,s2016,489,34,118,337,64556005_3->64556005_6,64556005_3->64556005_6,64556005_3->64556005_6,64556005_3->64556005_6,64556005_3->64556005_6,64556005_3->64556005_6
110014,15,SB0832,boar,boar,64349_92,64349_89,64349,64349,within,147,147,157,NA,3107,279,boar->boar,2019,10,s2016,489,34,118,337,64349_89->64349_92,64349_89->64349_92,NA,64349_89->64349_92,NA,64349_89->64349_92
110015,15,SB0832,cattle,boar,64349068_21,64367_7,64349068,64349,boar,148,149,157,NA,3129,279,boar->cattle,2019,9,s2016,489,34,118,337,64367_7->64349068_21,64367_7->64349068_21,64349038_1->64349068_21,64367_7->64349068_21,64349038_1->64349068_21,64367_7->64349068_21
110016,15,SB0832,cattle,cattle,64349053_5,64349053_4,64349053,64349053,within,148,150,151,demographie,3130,279,cattle->cattle,2019,3,s2016,489,34,118,337,64349053_4->64349053_5,64349053_4->64349053_5,64349053_4->64349053_5,64349053_4->64349053_5,64349053_4->64349053_5,64349053_4->64349053_5
110017,15,SB0832,boar,cattle,64349_93,64349053_4,64349,64349053,cattle,148,148,157,NA,3131,279,cattle->boar,2019,9,s2016,489,34,118,337,64349053_4->64349_93,64349053_4->64349_93,NA,64349053_4->64349_93,NA,64349053_4->64349_93
110018,15,SB0832,cattle,badger,64420038_5,45_d500_170_0,64420038,45_d500_170,badger,149,150,157,NA,3157,279,badger->cattle,2019,8,s2016,489,34,118,337,45_d500_170_0->64420038_5,45_d500_170_0->64420038_5,45_d500_170_0->64420038_5,NA,45_d500_170_0->64420038_5,NA
110019,15,SB0832,cattle,boar,64349053_6,64349_79,64349053,64349,boar,149,151,152,abattage,3162,279,boar->cattle,2019,3,s2016,489,34,118,337,64349_79->64349053_6,64349_79->64349053_6,64349070_0->64349053_6,64349_79->64349053_6,64349070_0->64349053_6,64349_79->64349053_6
110020,15,SB0832,cattle,boar,64349001_0,64367_9,64349001,64349,boar,149,152,157,NA,3163,279,boar->cattle,2019,8,s2016,489,34,118,337,64367_9->64349001_0,64367_9->64349001_0,64367042_1->64349001_0,64367_9->64349001_0,64367042_1->64349001_0,64367_9->64349001_0
110021,15,SB0832,badger,badger,20_d500_24_0,20_d500_9_119_0,20_d500_24,20_d500_9_119,neighborhood,150,150,157,NA,3177,279,badger->badger,2019,7,s2016,489,34,118,337,20_d500_9_119_0->20_d500_24_0,20_d500_9_119_0->20_d500_24_0,20_d500_9_119_0->20_d500_24_0,NA,20_d500_9_119_0->20_d500_24_0,NA
110022,15,SB0832,cattle,cattle,64349053_7,64349053_4,64349053,64349053,within,150,-1,152,abattage,3187,279,cattle->cattle,2019,2,s2016,489,34,118,337,64349053_4->64349053_7,64349053_4->64349053_7,64349053_4->64349053_7,64349053_4->64349053_7,64349053_4->64349053_7,64349053_4->64349053_7
110023,15,SB0832,boar,cattle,64349_94,64349068_21,64349,64349068,cattle,150,150,157,NA,3188,279,cattle->boar,2019,7,s2016,489,34,118,337,64349068_21->64349_94,64349068_21->64349_94,NA,64349068_21->64349_94,NA,64349068_21->64349_94
110024,15,SB0832,boar,cattle,64349_95,64349068_21,64349,64349068,cattle,150,150,157,NA,3189,279,cattle->boar,2019,7,s2016,489,34,118,337,64349068_21->64349_95,64349068_21->64349_95,NA,64349068_21->64349_95,NA,64349068_21->64349_95
110025,15,SB0832,badger,badger,20_d500_9_119_1,20_d500_11_5,20_d500_9_119,20_d500_11,neighborhood,151,151,157,NA,3204,279,badger->badger,2019,6,s2016,489,34,118,337,20_d500_11_5->20_d500_9_119_1,20_d500_11_5->20_d500_9_119_1,20_d500_11_5->20_d500_9_119_1,NA,20_d500_11_5->20_d500_9_119_1,NA
110026,15,SB0832,cattle,cattle,64318031_27,64318031_18,64318031,64318031,within,151,-1,153,abattage,3221,279,cattle->cattle,2019,2,s2016,489,34,118,337,64318031_18->64318031_27,64318031_18->64318031_27,64318031_18->64318031_27,64318031_18->64318031_27,64318031_18->64318031_27,64318031_18->64318031_27
