X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle,trans_1,trans_2,trans_3,trans_4,trans_5,trans_6
18438,15,SB0832,badger,NA,45_d500_156_0,NA,45_d500_156,NA,initialisation,0,0,48,demographie,15,705,NA->badger,2007,48,b2012,472,63,67,342,NA,NA,NA,NA,NA,NA
18439,15,SB0832,cattle,badger,64420015_2,45_d500_156_0,64420015,45_d500_156,badger,8,9,14,abattage,41,705,badger->cattle,2007,6,b2012,472,63,67,342,45_d500_156_0->64420015_2,NA,45_d500_156_0->64420015_2,NA,NA,NA
18440,15,SB0832,cattle,cattle,64420015_3,64420015_2,64420015,64420015,within,12,14,14,abattage,85,705,cattle->cattle,2008,2,b2012,472,63,67,342,64420015_2->64420015_3,64420015_2->64420015_3,64420015_2->64420015_3,64420015_2->64420015_3,64420015_2->64420015_3,64420015_2->64420015_3
18441,15,SB0832,cattle,cattle,64420015_5,64420015_2,64420015,64420015,within,14,-1,14,abattage,102,705,cattle->cattle,2008,0,b2012,472,63,67,342,64420015_2->64420015_5,64420015_2->64420015_5,64420015_2->64420015_5,64420015_2->64420015_5,64420015_2->64420015_5,64420015_2->64420015_5
18442,15,SB0832,badger,badger,45_d500_170_0,45_d500_156_0,45_d500_170,45_d500_156,neighborhood,22,22,115,trapping,199,705,badger->badger,2008,93,b2012,472,63,67,342,45_d500_156_0->45_d500_170_0,NA,45_d500_156_0->45_d500_170_0,NA,NA,NA
18443,15,SB0832,cattle,badger,64416031_0,45_d500_170_0,64416031,45_d500_170,badger,42,46,55,abattage,454,705,badger->cattle,2010,13,b2012,472,63,67,342,45_d500_170_0->64416031_0,45_d500_170_0->64416031_0,45_d500_170_0->64416031_0,NA,45_d500_170_0->64416031_0,NA
18444,15,SB0832,cattle,badger,64326020_0,45_d500_156_0,64326020,45_d500_156,badger,46,51,61,abattage,494,705,badger->cattle,2010,15,b2012,472,63,67,342,45_d500_156_0->64326020_0,NA,45_d500_156_0->64326020_0,NA,NA,NA
18445,15,SB0832,cattle,cattle,64416031_1,64416031_0,64416031,64416031,within,47,49,54,demographie,511,705,cattle->cattle,2010,7,b2012,472,63,67,342,64416031_0->64416031_1,64416031_0->64416031_1,64416031_0->64416031_1,64416031_0->64416031_1,64416031_0->64416031_1,64416031_0->64416031_1
18446,15,SB0832,cattle,cattle,64416031_2,64416031_0,64416031,64416031,within,50,-1,55,abattage,549,705,cattle->cattle,2011,5,b2012,472,63,67,342,64416031_0->64416031_2,64416031_0->64416031_2,64416031_0->64416031_2,64416031_0->64416031_2,64416031_0->64416031_2,64416031_0->64416031_2
18447,15,SB0832,badger,cattle,45_d500_170_1,64416031_0,45_d500_170,64416031,cattle,51,51,61,demographie,560,705,cattle->badger,2011,10,b2012,472,63,67,342,64416031_0->45_d500_170_1,64416031_0->45_d500_170_1,64416031_0->45_d500_170_1,NA,64416031_0->45_d500_170_1,NA
18448,15,SB0832,badger,cattle,45_d500_167_0,64326020_0,45_d500_167,64326020,cattle,52,52,56,demographie,568,705,cattle->badger,2011,4,b2012,472,63,67,342,64326020_0->45_d500_167_0,NA,64326020_0->45_d500_167_0,NA,NA,NA
18449,15,SB0832,badger,cattle,45_d500_156_2,64326020_0,45_d500_156,64326020,cattle,53,53,102,trapping,577,705,cattle->badger,2011,49,b2012,472,63,67,342,64326020_0->45_d500_156_2,64326020_0->45_d500_156_2,64326020_0->45_d500_156_2,NA,64326020_0->45_d500_156_2,NA
18450,15,SB0832,badger,cattle,45_d500_62_0,64326020_0,45_d500_62,64326020,cattle,53,53,86,demographie,578,705,cattle->badger,2011,33,b2012,472,63,67,342,64326020_0->45_d500_62_0,64326020_0->45_d500_62_0,64326020_0->45_d500_62_0,NA,64326020_0->45_d500_62_0,NA
18451,15,SB0832,boar,cattle,64416_0,64416031_0,64416,64416031,cattle,53,53,75,demographie,579,705,cattle->boar,2011,22,b2012,472,63,67,342,64416031_0->64416_0,64416031_0->64416_0,NA,64416031_0->64416_0,NA,64416031_0->64416_0
18452,15,SB0832,badger,cattle,45_d500_173_0,64416031_1,45_d500_173,64416031,cattle,53,53,116,demographie,580,705,cattle->badger,2011,63,b2012,472,63,67,342,64416031_1->45_d500_173_0,64416031_1->45_d500_173_0,64416031_1->45_d500_173_0,NA,64416031_1->45_d500_173_0,NA
18453,15,SB0832,badger,cattle,45_d500_167_1,64326020_0,45_d500_167,64326020,cattle,55,55,140,trapping,605,705,cattle->badger,2011,85,b2012,472,63,67,342,64326020_0->45_d500_167_1,64326020_0->45_d500_167_1,64326020_0->45_d500_167_1,NA,64326020_0->45_d500_167_1,NA
18454,15,SB0832,badger,cattle,45_d500_50_612_0,64326020_0,45_d500_50_612,64326020,cattle,56,56,90,demographie,614,705,cattle->badger,2011,34,b2012,472,63,67,342,64326020_0->45_d500_50_612_0,64326020_0->45_d500_50_612_0,64326020_0->45_d500_50_612_0,NA,64326020_0->45_d500_50_612_0,NA
18455,15,SB0832,badger,cattle,45_d500_182_0,64416031_1,45_d500_182,64416031,cattle,56,56,65,demographie,616,705,cattle->badger,2011,9,b2012,472,63,67,342,64416031_1->45_d500_182_0,64416031_1->45_d500_182_0,64416031_1->45_d500_182_0,NA,64416031_1->45_d500_182_0,NA
18456,15,SB0832,badger,cattle,45_d500_164_1,64326020_0,45_d500_164,64326020,cattle,58,58,126,trapping,628,705,cattle->badger,2011,68,b2012,472,63,67,342,64326020_0->45_d500_164_1,64326020_0->45_d500_164_1,64326020_0->45_d500_164_1,NA,64326020_0->45_d500_164_1,NA
18457,15,SB0832,boar,cattle,64416_1,64416031_0,64416,64416031,cattle,58,58,110,demographie,629,705,cattle->boar,2011,52,b2012,472,63,67,342,64416031_0->64416_1,64416031_0->64416_1,NA,64416031_0->64416_1,NA,64416031_0->64416_1
18458,15,SB0832,cattle,cattle,64326020_1,64326020_0,64326020,64326020,within,60,63,63,abattage,658,705,cattle->cattle,2012,3,b2016,472,63,67,342,64326020_0->64326020_1,64326020_0->64326020_1,64326020_0->64326020_1,64326020_0->64326020_1,64326020_0->64326020_1,64326020_0->64326020_1
18459,15,SB0832,boar,boar,64416_2,64416_1,64416,64416,within,68,68,79,demographie,776,705,boar->boar,2012,11,b2016,472,63,67,342,64416_1->64416_2,64416_1->64416_2,NA,64416_1->64416_2,NA,64416_1->64416_2
18460,15,SB0832,boar,badger,64281_0,45_d500_170_0,64281,45_d500_170,badger,69,69,81,demographie,788,705,badger->boar,2012,12,b2016,472,63,67,342,45_d500_170_0->64281_0,45_d500_170_0->64281_0,NA,NA,NA,NA
18461,15,SB0832,cattle,badger,64281001_0,45_d500_156_2,64281001,45_d500_156,badger,70,72,88,abattage,810,705,badger->cattle,2012,18,b2016,472,63,67,342,45_d500_156_2->64281001_0,45_d500_156_2->64281001_0,45_d500_156_2->64281001_0,64326020_0->64281001_0,45_d500_156_2->64281001_0,64326020_0->64281001_0
18462,15,SB0832,boar,badger,64281_1,45_d500_170_0,64281,45_d500_170,badger,70,70,95,demographie,811,705,badger->boar,2012,25,b2016,472,63,67,342,45_d500_170_0->64281_1,45_d500_170_0->64281_1,NA,NA,NA,NA
18463,15,SB0832,boar,boar,64416_3,64416_0,64416,64416,within,70,70,100,demographie,830,705,boar->boar,2012,30,b2016,472,63,67,342,64416_0->64416_3,64416_0->64416_3,NA,64416_0->64416_3,NA,64416_0->64416_3
18464,15,SB0832,badger,badger,45_d500_167_2,45_d500_167_1,45_d500_167,45_d500_167,within,71,71,76,trapping,836,705,badger->badger,2012,5,b2016,472,63,67,342,45_d500_167_1->45_d500_167_2,45_d500_167_1->45_d500_167_2,45_d500_167_1->45_d500_167_2,NA,45_d500_167_1->45_d500_167_2,NA
18465,15,SB0832,badger,badger,45_d500_50_612_1,45_d500_50_612_0,45_d500_50_612,45_d500_50_612,within,75,75,117,demographie,959,705,badger->badger,2013,42,b2016,472,63,67,342,45_d500_50_612_0->45_d500_50_612_1,45_d500_50_612_0->45_d500_50_612_1,45_d500_50_612_0->45_d500_50_612_1,NA,45_d500_50_612_0->45_d500_50_612_1,NA
18466,15,SB0832,cattle,cattle,64281001_1,64281001_0,64281001,64281001,within,75,-1,88,abattage,968,705,cattle->cattle,2013,13,b2016,472,63,67,342,64281001_0->64281001_1,64281001_0->64281001_1,64281001_0->64281001_1,64281001_0->64281001_1,64281001_0->64281001_1,64281001_0->64281001_1
18467,15,SB0832,badger,cattle,45_d500_156_3,64281001_0,45_d500_156,64281001,cattle,76,76,79,trapping,983,705,cattle->badger,2013,3,b2016,472,63,67,342,64281001_0->45_d500_156_3,64281001_0->45_d500_156_3,64281001_0->45_d500_156_3,NA,64281001_0->45_d500_156_3,NA
18468,15,SB0832,badger,cattle,45_d500_169_0,64281001_0,45_d500_169,64281001,cattle,77,77,86,demographie,996,705,cattle->badger,2013,9,b2016,472,63,67,342,64281001_0->45_d500_169_0,64281001_0->45_d500_169_0,64281001_0->45_d500_169_0,NA,64281001_0->45_d500_169_0,NA
18469,15,SB0832,cattle,badger,64359024_0,45_d500_62_0,64359024,45_d500_62,badger,78,81,98,abattage,1014,705,badger->cattle,2013,20,b2016,472,63,67,342,45_d500_62_0->64359024_0,45_d500_62_0->64359024_0,45_d500_62_0->64359024_0,64326020_0->64359024_0,45_d500_62_0->64359024_0,64326020_0->64359024_0
18470,15,SB0832,badger,cattle,45_d500_171_0,64281001_0,45_d500_171,64281001,cattle,78,78,79,demographie,1022,705,cattle->badger,2013,1,b2016,472,63,67,342,64281001_0->45_d500_171_0,64281001_0->45_d500_171_0,64281001_0->45_d500_171_0,NA,64281001_0->45_d500_171_0,NA
18471,15,SB0832,badger,cattle,45_d500_181_0,64281001_0,45_d500_181,64281001,cattle,79,79,121,demographie,1036,705,cattle->badger,2013,42,b2016,472,63,67,342,64281001_0->45_d500_181_0,64281001_0->45_d500_181_0,64281001_0->45_d500_181_0,NA,64281001_0->45_d500_181_0,NA
18472,15,SB0832,badger,cattle,45_d500_168_0,64281001_0,45_d500_168,64281001,cattle,81,81,101,trapping,1080,705,cattle->badger,2013,20,b2016,472,63,67,342,64281001_0->45_d500_168_0,64281001_0->45_d500_168_0,64281001_0->45_d500_168_0,NA,64281001_0->45_d500_168_0,NA
18473,15,SB0832,badger,boar,45_d500_52_0,64359_2,45_d500_52,64359,boar,82,82,89,demographie,1103,705,boar->badger,2013,7,b2016,472,63,67,342,64359_2->45_d500_52_0,64359_2->45_d500_52_0,64359024_0->45_d500_52_0,NA,64359024_0->45_d500_52_0,NA
18474,15,SB0832,boar,cattle,64359_2,64359024_0,64359,64359024,cattle,82,82,100,demographie,1104,705,cattle->boar,2013,18,b2016,472,63,67,342,64359024_0->64359_2,64359024_0->64359_2,NA,64359024_0->64359_2,NA,64359024_0->64359_2
18475,15,SB0832,cattle,cattle,64281001_2,64281001_0,64281001,64281001,within,83,83,88,abattage,1119,705,cattle->cattle,2013,5,b2016,472,63,67,342,64281001_0->64281001_2,64281001_0->64281001_2,64281001_0->64281001_2,64281001_0->64281001_2,64281001_0->64281001_2,64281001_0->64281001_2
18476,15,SB0832,cattle,cattle,64281001_5,64281001_0,64281001,64281001,within,84,-1,90,abattage,1147,705,cattle->cattle,2014,6,b2016,472,63,67,342,64281001_0->64281001_5,64281001_0->64281001_5,64281001_0->64281001_5,64281001_0->64281001_5,64281001_0->64281001_5,64281001_0->64281001_5
18477,15,SB0832,cattle,cattle,64281001_3,64281001_2,64281001,64281001,within,84,85,90,abattage,1148,705,cattle->cattle,2014,6,b2016,472,63,67,342,64281001_2->64281001_3,64281001_2->64281001_3,64281001_2->64281001_3,64281001_2->64281001_3,64281001_2->64281001_3,64281001_2->64281001_3
18478,15,SB0832,cattle,cattle,64281001_4,64281001_2,64281001,64281001,within,84,-1,88,abattage,1149,705,cattle->cattle,2014,4,b2016,472,63,67,342,64281001_2->64281001_4,64281001_2->64281001_4,64281001_2->64281001_4,64281001_2->64281001_4,64281001_2->64281001_4,64281001_2->64281001_4
18479,15,SB0832,cattle,cattle,64359024_1,64359024_0,64359024,64359024,within,84,85,100,abattage,1156,705,cattle->cattle,2014,16,b2016,472,63,67,342,64359024_0->64359024_1,64359024_0->64359024_1,64359024_0->64359024_1,64359024_0->64359024_1,64359024_0->64359024_1,64359024_0->64359024_1
18480,15,SB0832,cattle,cattle,64359024_2,64359024_0,64359024,64359024,within,84,85,98,abattage,1157,705,cattle->cattle,2014,14,b2016,472,63,67,342,64359024_0->64359024_2,64359024_0->64359024_2,64359024_0->64359024_2,64359024_0->64359024_2,64359024_0->64359024_2,64359024_0->64359024_2
18481,15,SB0832,boar,cattle,64359_3,64359024_0,64359,64359024,cattle,84,84,92,demographie,1158,705,cattle->boar,2014,8,b2016,472,63,67,342,64359024_0->64359_3,64359024_0->64359_3,NA,64359024_0->64359_3,NA,64359024_0->64359_3
18482,15,SB0832,cattle,cattle,64281001_7,64281001_0,64281001,64281001,within,85,-1,88,abattage,1187,705,cattle->cattle,2014,3,b2016,472,63,67,342,64281001_0->64281001_7,64281001_0->64281001_7,64281001_0->64281001_7,64281001_0->64281001_7,64281001_0->64281001_7,64281001_0->64281001_7
18483,15,SB0832,cattle,cattle,64281001_6,64281001_2,64281001,64281001,within,85,88,88,abattage,1188,705,cattle->cattle,2014,3,b2016,472,63,67,342,64281001_2->64281001_6,64281001_2->64281001_6,64281001_2->64281001_6,64281001_2->64281001_6,64281001_2->64281001_6,64281001_2->64281001_6
18484,15,SB0832,cattle,cattle,64281001_11,64281001_0,64281001,64281001,within,86,87,88,abattage,1212,705,cattle->cattle,2014,2,b2016,472,63,67,342,64281001_0->64281001_11,64281001_0->64281001_11,64281001_0->64281001_11,64281001_0->64281001_11,64281001_0->64281001_11,64281001_0->64281001_11
18485,15,SB0832,cattle,cattle,64281001_8,64281001_2,64281001,64281001,within,86,-1,90,abattage,1213,705,cattle->cattle,2014,4,b2016,472,63,67,342,64281001_2->64281001_8,64281001_2->64281001_8,64281001_2->64281001_8,64281001_2->64281001_8,64281001_2->64281001_8,64281001_2->64281001_8
18486,15,SB0832,cattle,cattle,64281001_9,64281001_2,64281001,64281001,within,86,-1,88,abattage,1214,705,cattle->cattle,2014,2,b2016,472,63,67,342,64281001_2->64281001_9,64281001_2->64281001_9,64281001_2->64281001_9,64281001_2->64281001_9,64281001_2->64281001_9,64281001_2->64281001_9
18487,15,SB0832,cattle,cattle,64281001_10,64281001_2,64281001,64281001,within,86,87,90,abattage,1215,705,cattle->cattle,2014,4,b2016,472,63,67,342,64281001_2->64281001_10,64281001_2->64281001_10,64281001_2->64281001_10,64281001_2->64281001_10,64281001_2->64281001_10,64281001_2->64281001_10
18488,15,SB0832,cattle,cattle,64359024_4,64359024_1,64359024,64359024,within,86,88,98,abattage,1222,705,cattle->cattle,2014,12,b2016,472,63,67,342,64359024_1->64359024_4,64359024_1->64359024_4,64359024_1->64359024_4,64359024_1->64359024_4,64359024_1->64359024_4,64359024_1->64359024_4
18489,15,SB0832,cattle,cattle,64359024_3,64359024_2,64359024,64359024,within,86,89,98,abattage,1223,705,cattle->cattle,2014,12,b2016,472,63,67,342,64359024_2->64359024_3,64359024_2->64359024_3,64359024_2->64359024_3,64359024_2->64359024_3,64359024_2->64359024_3,64359024_2->64359024_3
18490,15,SB0832,cattle,cattle,64281001_12,64281001_2,64281001,64281001,within,87,90,90,abattage,1242,705,cattle->cattle,2014,3,b2016,472,63,67,342,64281001_2->64281001_12,64281001_2->64281001_12,64281001_2->64281001_12,64281001_2->64281001_12,64281001_2->64281001_12,64281001_2->64281001_12
18491,15,SB0832,badger,cattle,45_d500_171_1,64281001_3,45_d500_171,64281001,cattle,87,87,104,demographie,1243,705,cattle->badger,2014,17,b2016,472,63,67,342,64281001_3->45_d500_171_1,64281001_3->45_d500_171_1,64281001_3->45_d500_171_1,NA,64281001_3->45_d500_171_1,NA
18492,15,SB0832,boar,cattle,64281_2,64281001_3,64281,64281001,cattle,87,87,118,demographie,1244,705,cattle->boar,2014,31,b2016,472,63,67,342,64281001_3->64281_2,64281001_3->64281_2,NA,64281001_3->64281_2,NA,64281001_3->64281_2
18493,15,SB0832,cattle,boar,64359056_0,64359_2,64359056,64359,boar,87,92,97,abattage,1247,705,boar->cattle,2014,10,b2016,472,63,67,342,64359_2->64359056_0,64359_2->64359056_0,64359024_0->64359056_0,64359_2->64359056_0,64359024_0->64359056_0,64359_2->64359056_0
18494,15,SB0832,cattle,boar,64281008_0,64281_2,64281008,64281,boar,88,90,95,abattage,1257,705,boar->cattle,2014,7,b2016,472,63,67,342,64281_2->64281008_0,64281_2->64281008_0,64281001_3->64281008_0,64281_2->64281008_0,64281001_3->64281008_0,64281_2->64281008_0
18495,15,SB0832,boar,cattle,64281_3,64281001_0,64281,64281001,cattle,88,88,103,demographie,1258,705,cattle->boar,2014,15,b2016,472,63,67,342,64281001_0->64281_3,64281001_0->64281_3,NA,64281001_0->64281_3,NA,64281001_0->64281_3
18496,15,SB0832,cattle,cattle,64281001_13,64281001_2,64281001,64281001,within,88,-1,90,abattage,1259,705,cattle->cattle,2014,2,b2016,472,63,67,342,64281001_2->64281001_13,64281001_2->64281001_13,64281001_2->64281001_13,64281001_2->64281001_13,64281001_2->64281001_13,64281001_2->64281001_13
18497,15,SB0832,badger,cattle,45_d500_62_1,64359024_0,45_d500_62,64359024,cattle,88,88,101,demographie,1264,705,cattle->badger,2014,13,b2016,472,63,67,342,64359024_0->45_d500_62_1,64359024_0->45_d500_62_1,64359024_0->45_d500_62_1,NA,64359024_0->45_d500_62_1,NA
18498,15,SB0832,badger,cattle,45_d500_50_612_2,64359024_4,45_d500_50_612,64359024,cattle,88,88,116,demographie,1265,705,cattle->badger,2014,28,b2016,472,63,67,342,64359024_4->45_d500_50_612_2,64359024_4->45_d500_50_612_2,64359024_4->45_d500_50_612_2,NA,64359024_4->45_d500_50_612_2,NA
18499,15,SB0832,badger,badger,45_d500_58_0,45_d500_50_612_1,45_d500_58,45_d500_50_612,neighborhood,89,89,139,demographie,1271,705,badger->badger,2014,50,b2016,472,63,67,342,45_d500_50_612_1->45_d500_58_0,45_d500_50_612_1->45_d500_58_0,45_d500_50_612_1->45_d500_58_0,NA,45_d500_50_612_1->45_d500_58_0,NA
18500,15,SB0832,cattle,cattle,64420047_0,64281001_10,64420047,64281001,pasture,89,90,109,abattage,1276,705,cattle->cattle,2014,20,b2016,472,63,67,342,64281001_10->64420047_0,64281001_10->64420047_0,64281001_10->64420047_0,64281001_10->64420047_0,64281001_10->64420047_0,64281001_10->64420047_0
18501,15,SB0832,cattle,boar,64359108_0,64359_2,64359108,64359,boar,89,93,96,abattage,1281,705,boar->cattle,2014,7,b2016,472,63,67,342,64359_2->64359108_0,64359_2->64359108_0,64359024_0->64359108_0,64359_2->64359108_0,64359024_0->64359108_0,64359_2->64359108_0
18502,15,SB0832,boar,cattle,64359_4,64359024_1,64359,64359024,cattle,89,89,115,demographie,1282,705,cattle->boar,2014,26,b2016,472,63,67,342,64359024_1->64359_4,64359024_1->64359_4,NA,64359024_1->64359_4,NA,64359024_1->64359_4
18503,15,SB0832,cattle,boar,64359054_0,64359_4,64359054,64359,boar,90,93,97,abattage,1296,705,boar->cattle,2014,7,b2016,472,63,67,342,64359_4->64359054_0,64359_4->64359054_0,64359024_1->64359054_0,64359_4->64359054_0,64359024_1->64359054_0,64359_4->64359054_0
18504,15,SB0832,cattle,cattle,64359024_5,64359024_2,64359024,64359024,within,90,93,98,abattage,1297,705,cattle->cattle,2014,8,b2016,472,63,67,342,64359024_2->64359024_5,64359024_2->64359024_5,64359024_2->64359024_5,64359024_2->64359024_5,64359024_2->64359024_5,64359024_2->64359024_5
18505,15,SB0832,badger,badger,45_d500_62_2,45_d500_62_1,45_d500_62,45_d500_62,within,91,91,102,trapping,1306,705,badger->badger,2014,11,b2016,472,63,67,342,45_d500_62_1->45_d500_62_2,45_d500_62_1->45_d500_62_2,45_d500_62_1->45_d500_62_2,NA,45_d500_62_1->45_d500_62_2,NA
18506,15,SB0832,cattle,cattle,64281008_1,64281008_0,64281008,64281008,within,91,95,95,abattage,1310,705,cattle->cattle,2014,4,b2016,472,63,67,342,64281008_0->64281008_1,64281008_0->64281008_1,64281008_0->64281008_1,64281008_0->64281008_1,64281008_0->64281008_1,64281008_0->64281008_1
18507,15,SB0832,badger,boar,45_d500_95_695_0,64359_2,45_d500_95_695,64359,boar,91,91,95,demographie,1314,705,boar->badger,2014,4,b2016,472,63,67,342,64359_2->45_d500_95_695_0,64359_2->45_d500_95_695_0,64359024_0->45_d500_95_695_0,NA,64359024_0->45_d500_95_695_0,NA
18508,15,SB0832,cattle,boar,64359108_1,64359_3,64359108,64359,boar,91,94,96,abattage,1315,705,boar->cattle,2014,5,b2016,472,63,67,342,64359_3->64359108_1,64359_3->64359108_1,64359024_0->64359108_1,64359_3->64359108_1,64359024_0->64359108_1,64359_3->64359108_1
18509,15,SB0832,cattle,cattle,64359163_0,64359024_0,64359163,64359024,pasture,91,-1,96,abattage,1316,705,cattle->cattle,2014,5,b2016,472,63,67,342,64359024_0->64359163_0,64359024_0->64359163_0,64359024_0->64359163_0,64359024_0->64359163_0,64359024_0->64359163_0,64359024_0->64359163_0
18510,15,SB0832,cattle,boar,64359056_2,64359_3,64359056,64359,boar,92,94,99,abattage,1334,705,boar->cattle,2014,7,b2016,472,63,67,342,64359_3->64359056_2,64359_3->64359056_2,64359024_0->64359056_2,64359_3->64359056_2,64359024_0->64359056_2,64359_3->64359056_2
18511,15,SB0832,cattle,boar,64359211_0,64359_3,64359211,64359,boar,92,-1,96,abattage,1335,705,boar->cattle,2014,4,b2016,472,63,67,342,64359_3->64359211_0,64359_3->64359211_0,64359024_0->64359211_0,64359_3->64359211_0,64359024_0->64359211_0,64359_3->64359211_0
18512,15,SB0832,boar,cattle,64359_5,64359024_3,64359,64359024,cattle,92,92,117,demographie,1336,705,cattle->boar,2014,25,b2016,472,63,67,342,64359024_3->64359_5,64359024_3->64359_5,NA,64359024_3->64359_5,NA,64359024_3->64359_5
18513,15,SB0832,cattle,boar,64359056_3,64359_5,64359056,64359,boar,93,94,99,abattage,1356,705,boar->cattle,2014,6,b2016,472,63,67,342,64359_5->64359056_3,64359_5->64359056_3,64359024_3->64359056_3,64359_5->64359056_3,64359024_3->64359056_3,64359_5->64359056_3
18514,15,SB0832,cattle,cattle,64449006_0,64359024_5,64449006,64359024,pasture,93,-1,97,abattage,1357,705,cattle->cattle,2014,4,b2016,472,63,67,342,64359024_5->64449006_0,64359024_5->64449006_0,64359024_5->64449006_0,64359024_5->64449006_0,64359024_5->64449006_0,64359024_5->64449006_0
18515,15,SB0832,badger,cattle,45_d500_124_3,64420047_0,45_d500_124,64420047,cattle,93,93,102,trapping,1364,705,cattle->badger,2014,9,b2016,472,63,67,342,64420047_0->45_d500_124_3,64420047_0->45_d500_124_3,64420047_0->45_d500_124_3,NA,64420047_0->45_d500_124_3,NA
18516,15,SB0832,badger,cattle,45_d500_152_3,64420047_0,45_d500_152,64420047,cattle,93,93,118,demographie,1365,705,cattle->badger,2014,25,b2016,472,63,67,342,64420047_0->45_d500_152_3,64420047_0->45_d500_152_3,64420047_0->45_d500_152_3,NA,64420047_0->45_d500_152_3,NA
18517,15,SB0832,cattle,boar,64359142_0,64359_2,64359142,64359,boar,94,105,110,abattage,1374,705,boar->cattle,2014,16,b2016,472,63,67,342,64359_2->64359142_0,64359_2->64359142_0,64359024_0->64359142_0,64359_2->64359142_0,64359024_0->64359142_0,64359_2->64359142_0
18518,15,SB0832,cattle,boar,64359045_0,64359_5,64359045,64359,boar,94,95,96,abattage,1375,705,boar->cattle,2014,2,b2016,472,63,67,342,64359_5->64359045_0,64359_5->64359045_0,64359024_3->64359045_0,64359_5->64359045_0,64359024_3->64359045_0,64359_5->64359045_0
18519,15,SB0832,cattle,cattle,64359024_6,64359024_2,64359024,64359024,within,94,96,100,abattage,1376,705,cattle->cattle,2014,6,b2016,472,63,67,342,64359024_2->64359024_6,64359024_2->64359024_6,64359024_2->64359024_6,64359024_2->64359024_6,64359024_2->64359024_6,64359024_2->64359024_6
18520,15,SB0832,badger,cattle,45_d500_49_0,64359056_2,45_d500_49,64359056,cattle,94,94,116,trapping,1379,705,cattle->badger,2014,22,b2016,472,63,67,342,64359056_2->45_d500_49_0,64359056_2->45_d500_49_0,64359056_2->45_d500_49_0,NA,64359056_2->45_d500_49_0,NA
18521,15,SB0832,badger,cattle,45_d500_124_4,64420047_0,45_d500_124,64420047,cattle,94,94,124,demographie,1383,705,cattle->badger,2014,30,b2016,472,63,67,342,64420047_0->45_d500_124_4,64420047_0->45_d500_124_4,64420047_0->45_d500_124_4,NA,64420047_0->45_d500_124_4,NA
18522,15,SB0832,badger,cattle,45_d500_156_4,64420047_0,45_d500_156,64420047,cattle,94,94,141,demographie,1384,705,cattle->badger,2014,47,b2016,472,63,67,342,64420047_0->45_d500_156_4,64420047_0->45_d500_156_4,64420047_0->45_d500_156_4,NA,64420047_0->45_d500_156_4,NA
18523,15,SB0832,boar,badger,64359_10,45_d500_62_2,64359,45_d500_62,badger,95,95,107,demographie,1393,705,badger->boar,2014,12,b2016,472,63,67,342,45_d500_62_2->64359_10,45_d500_62_2->64359_10,NA,64359024_0->64359_10,NA,64359024_0->64359_10
18524,15,SB0832,cattle,cattle,64359024_7,64359024_1,64359024,64359024,within,95,97,98,abattage,1402,705,cattle->cattle,2014,3,b2016,472,63,67,342,64359024_1->64359024_7,64359024_1->64359024_7,64359024_1->64359024_7,64359024_1->64359024_7,64359024_1->64359024_7,64359024_1->64359024_7
18525,15,SB0832,cattle,cattle,64359054_1,64359054_0,64359054,64359054,within,95,-1,97,abattage,1403,705,cattle->cattle,2014,2,b2016,472,63,67,342,64359054_0->64359054_1,64359054_0->64359054_1,64359054_0->64359054_1,64359054_0->64359054_1,64359054_0->64359054_1,64359054_0->64359054_1
18526,15,SB0832,cattle,cattle,64359054_2,64359054_0,64359054,64359054,within,95,-1,97,abattage,1404,705,cattle->cattle,2014,2,b2016,472,63,67,342,64359054_0->64359054_2,64359054_0->64359054_2,64359054_0->64359054_2,64359054_0->64359054_2,64359054_0->64359054_2,64359054_0->64359054_2
18527,15,SB0832,boar,cattle,64359_9,64359054_0,64359,64359054,cattle,95,95,103,demographie,1405,705,cattle->boar,2014,8,b2016,472,63,67,342,64359054_0->64359_9,64359054_0->64359_9,NA,64359054_0->64359_9,NA,64359054_0->64359_9
18528,15,SB0832,cattle,cattle,64359056_5,64359056_3,64359056,64359056,within,95,96,97,abattage,1406,705,cattle->cattle,2014,2,b2016,472,63,67,342,64359056_3->64359056_5,64359056_3->64359056_5,64359056_3->64359056_5,64359056_3->64359056_5,64359056_3->64359056_5,64359056_3->64359056_5
18529,15,SB0832,cattle,cattle,64359108_2,64359108_0,64359108,64359108,within,95,-1,96,abattage,1407,705,cattle->cattle,2014,1,b2016,472,63,67,342,64359108_0->64359108_2,64359108_0->64359108_2,64359108_0->64359108_2,64359108_0->64359108_2,64359108_0->64359108_2,64359108_0->64359108_2
18530,15,SB0832,boar,cattle,64281_4,64281008_1,64281,64281008,cattle,96,96,157,NA,1434,705,cattle->boar,2015,61,b2016,472,63,67,342,64281008_1->64281_4,64281008_1->64281_4,NA,64281008_1->64281_4,NA,64281008_1->64281_4
18531,15,SB0832,cattle,cattle,64359054_3,64359054_0,64359054,64359054,within,96,-1,98,demographie,1438,705,cattle->cattle,2015,2,b2016,472,63,67,342,64359054_0->64359054_3,64359054_0->64359054_3,64359054_0->64359054_3,64359054_0->64359054_3,64359054_0->64359054_3,64359054_0->64359054_3
