X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle,trans_1,trans_2,trans_3,trans_4,trans_5,trans_6
183479,13,SB0832,cattle,cattle,64359187_17,64359187_9,64359187,64359187,within,146,-1,147,abattage,3262,150,cattle->cattle,2019,1,s2016,392,93,69,230,64359187_9->64359187_17,64359187_9->64359187_17,64359187_9->64359187_17,64359187_9->64359187_17,64359187_9->64359187_17,64359187_9->64359187_17
183480,13,SB0832,cattle,cattle,64359196_5,64359196_3,64359196,64359196,within,146,-1,146,abattage,3263,150,cattle->cattle,2019,0,s2016,392,93,69,230,64359196_3->64359196_5,64359196_3->64359196_5,64359196_3->64359196_5,64359196_3->64359196_5,64359196_3->64359196_5,64359196_3->64359196_5
183481,13,SB0832,cattle,cattle,64387011_1,64387011_0,64387011,64387011,within,146,148,157,NA,3265,150,cattle->cattle,2019,11,s2016,392,93,69,230,64387011_0->64387011_1,64387011_0->64387011_1,64387011_0->64387011_1,64387011_0->64387011_1,64387011_0->64387011_1,64387011_0->64387011_1
183482,13,SB0832,cattle,cattle,64387011_2,64387011_0,64387011,64387011,within,146,-1,157,NA,3266,150,cattle->cattle,2019,11,s2016,392,93,69,230,64387011_0->64387011_2,64387011_0->64387011_2,64387011_0->64387011_2,64387011_0->64387011_2,64387011_0->64387011_2,64387011_0->64387011_2
183483,13,SB0832,boar,boar,64393_18,64393_6,64393,64393,within,146,146,150,demographie,3267,150,boar->boar,2019,4,s2016,392,93,69,230,64393_6->64393_18,64393_6->64393_18,NA,64393_6->64393_18,NA,64393_6->64393_18
183484,13,SB0832,cattle,cattle,64551007_5,64551007_0,64551007,64551007,within,146,-1,149,abattage,3269,150,cattle->cattle,2019,3,s2016,392,93,69,230,64551007_0->64551007_5,64551007_0->64551007_5,64551007_0->64551007_5,64551007_0->64551007_5,64551007_0->64551007_5,64551007_0->64551007_5
183485,13,SB0832,cattle,cattle,64551007_6,64551007_0,64551007,64551007,within,146,147,148,demographie,3270,150,cattle->cattle,2019,2,s2016,392,93,69,230,64551007_0->64551007_6,64551007_0->64551007_6,64551007_0->64551007_6,64551007_0->64551007_6,64551007_0->64551007_6,64551007_0->64551007_6
183486,13,SB0832,boar,badger,64393_19,45_d500_33_0,64393,45_d500_33,badger,147,147,150,demographie,3276,150,badger->boar,2019,3,s2016,392,93,69,230,45_d500_33_0->64393_19,45_d500_33_0->64393_19,NA,64393009_0->64393_19,NA,64393009_0->64393_19
183487,13,SB0832,badger,boar,45_d500_77_0,64306_1,45_d500_77,64306,boar,147,147,157,NA,3278,150,boar->badger,2019,10,s2016,392,93,69,230,64306_1->45_d500_77_0,64306_1->45_d500_77_0,64306052_0->45_d500_77_0,NA,64306052_0->45_d500_77_0,NA
183488,13,SB0832,cattle,boar,64359075_1,64359_13,64359075,64359,boar,147,-1,147,abattage,3284,150,boar->cattle,2019,0,s2016,392,93,69,230,64359_13->64359075_1,64359_13->64359075_1,64359061_0->64359075_1,64359_13->64359075_1,64359061_0->64359075_1,64359_13->64359075_1
183489,13,SB0832,cattle,boar,64359054_0,64359_15,64359054,64359,boar,147,149,157,NA,3285,150,boar->cattle,2019,10,s2016,392,93,69,230,64359_15->64359054_0,64359_15->64359054_0,64359173_0->64359054_0,64359_15->64359054_0,64359173_0->64359054_0,64359_15->64359054_0
183490,13,SB0832,cattle,boar,64359061_10,64359_17,64359061,64359,boar,147,-1,150,abattage,3286,150,boar->cattle,2019,3,s2016,392,93,69,230,64359_17->64359061_10,64359_17->64359061_10,64359163_1->64359061_10,64359_17->64359061_10,64359163_1->64359061_10,64359_17->64359061_10
183491,13,SB0832,cattle,boar,64359001_0,64359_23,64359001,64359,boar,147,150,157,NA,3287,150,boar->cattle,2019,10,s2016,392,93,69,230,64359_23->64359001_0,64359_23->64359001_0,64359173_0->64359001_0,64359_23->64359001_0,64359173_0->64359001_0,64359_23->64359001_0
183492,13,SB0832,badger,cattle,45_d500_42_566_0,64359042_0,45_d500_42_566,64359042,cattle,147,147,157,NA,3288,150,cattle->badger,2019,10,s2016,392,93,69,230,64359042_0->45_d500_42_566_0,64359042_0->45_d500_42_566_0,64359042_0->45_d500_42_566_0,NA,64359042_0->45_d500_42_566_0,NA
183493,13,SB0832,boar,cattle,64359_25,64359045_1,64359,64359045,cattle,147,147,157,NA,3289,150,cattle->boar,2019,10,s2016,392,93,69,230,64359045_1->64359_25,64359045_1->64359_25,NA,64359045_1->64359_25,NA,64359045_1->64359_25
183494,13,SB0832,badger,cattle,45_d500_81_659_0,64359061_8,45_d500_81_659,64359061,cattle,147,147,151,trapping,3290,150,cattle->badger,2019,4,s2016,392,93,69,230,64359061_8->45_d500_81_659_0,64359061_8->45_d500_81_659_0,64359061_8->45_d500_81_659_0,NA,64359061_8->45_d500_81_659_0,NA
183495,13,SB0832,boar,cattle,64387_2,64387011_0,64387,64387011,cattle,147,147,148,demographie,3292,150,cattle->boar,2019,1,s2016,392,93,69,230,64387011_0->64387_2,64387011_0->64387_2,NA,64387011_0->64387_2,NA,64387011_0->64387_2
183496,13,SB0832,boar,cattle,64387_3,64387011_0,64387,64387011,cattle,147,147,153,demographie,3293,150,cattle->boar,2019,6,s2016,392,93,69,230,64387011_0->64387_3,64387011_0->64387_3,NA,64387011_0->64387_3,NA,64387011_0->64387_3
183497,13,SB0832,cattle,boar,64551007_7,64359_2,64551007,64551,boar,147,-1,149,abattage,3297,150,boar->cattle,2019,2,s2016,392,93,69,230,64359_2->64551007_7,64359_2->64551007_7,64359187_0->64551007_7,64359_2->64551007_7,64359187_0->64551007_7,64359_2->64551007_7
183498,13,SB0832,boar,badger,64393_20,45_d500_29_0,64393,45_d500_29,badger,148,148,155,demographie,3309,150,badger->boar,2019,7,s2016,392,93,69,230,45_d500_29_0->64393_20,45_d500_29_0->64393_20,NA,64359056_0->64393_20,NA,64359056_0->64393_20
183499,13,SB0832,badger,badger,45_d500_95_695_3,45_d500_95_695_1,45_d500_95_695,45_d500_95_695,within,148,148,157,NA,3310,150,badger->badger,2019,9,s2016,392,93,69,230,45_d500_95_695_1->45_d500_95_695_3,45_d500_95_695_1->45_d500_95_695_3,45_d500_95_695_1->45_d500_95_695_3,NA,45_d500_95_695_1->45_d500_95_695_3,NA
183500,13,SB0832,cattle,boar,64359209_0,64359_13,64359209,64359,boar,148,-1,157,NA,3317,150,boar->cattle,2019,9,s2016,392,93,69,230,64359_13->64359209_0,64359_13->64359209_0,64359061_0->64359209_0,64359_13->64359209_0,64359061_0->64359209_0,64359_13->64359209_0
183501,13,SB0832,cattle,boar,64359144_0,64359_19,64359144,64359,boar,148,151,155,abattage,3318,150,boar->cattle,2019,7,s2016,392,93,69,230,64359_19->64359144_0,64359_19->64359144_0,64359056_1->64359144_0,64359_19->64359144_0,64359056_1->64359144_0,64359_19->64359144_0
183502,13,SB0832,cattle,boar,64359008_3,64359_22,64359008,64359,boar,148,-1,148,abattage,3319,150,boar->cattle,2019,0,s2016,392,93,69,230,64359_22->64359008_3,64359_22->64359008_3,64359024_0->64359008_3,64359_22->64359008_3,64359024_0->64359008_3,64359_22->64359008_3
183503,13,SB0832,cattle,boar,64359001_1,64359_23,64359001,64359,boar,148,-1,152,demographie,3320,150,boar->cattle,2019,4,s2016,392,93,69,230,64359_23->64359001_1,64359_23->64359001_1,64359173_0->64359001_1,64359_23->64359001_1,64359173_0->64359001_1,64359_23->64359001_1
183504,13,SB0832,cattle,boar,64359056_11,64359_23,64359056,64359,boar,148,148,149,abattage,3321,150,boar->cattle,2019,1,s2016,392,93,69,230,64359_23->64359056_11,64359_23->64359056_11,64359173_0->64359056_11,64359_23->64359056_11,64359173_0->64359056_11,64359_23->64359056_11
183505,13,SB0832,cattle,cattle,64359061_11,64359045_1,64359061,64359045,pasture,148,150,150,abattage,3322,150,cattle->cattle,2019,2,s2016,392,93,69,230,64359045_1->64359061_11,64359045_1->64359061_11,64359045_1->64359061_11,64359045_1->64359061_11,64359045_1->64359061_11,64359045_1->64359061_11
183506,13,SB0832,badger,cattle,45_d500_81_659_1,64359061_7,45_d500_81_659,64359061,cattle,148,148,157,NA,3323,150,cattle->badger,2019,9,s2016,392,93,69,230,64359061_7->45_d500_81_659_1,64359061_7->45_d500_81_659_1,64359061_7->45_d500_81_659_1,NA,64359061_7->45_d500_81_659_1,NA
183507,13,SB0832,boar,cattle,64359_26,64359061_7,64359,64359061,cattle,148,148,157,NA,3324,150,cattle->boar,2019,9,s2016,392,93,69,230,64359061_7->64359_26,64359061_7->64359_26,NA,64359061_7->64359_26,NA,64359061_7->64359_26
183508,13,SB0832,badger,cattle,45_d500_75_756_0,64359061_9,45_d500_75_756,64359061,cattle,148,148,157,NA,3325,150,cattle->badger,2019,9,s2016,392,93,69,230,64359061_9->45_d500_75_756_0,64359061_9->45_d500_75_756_0,64359061_9->45_d500_75_756_0,NA,64359061_9->45_d500_75_756_0,NA
183509,13,SB0832,cattle,cattle,64359138_10,64359138_7,64359138,64359138,within,148,-1,148,abattage,3326,150,cattle->cattle,2019,0,s2016,392,93,69,230,64359138_7->64359138_10,64359138_7->64359138_10,64359138_7->64359138_10,64359138_7->64359138_10,64359138_7->64359138_10,64359138_7->64359138_10
183510,13,SB0832,boar,cattle,64359_27,64359138_7,64359,64359138,cattle,148,148,157,NA,3327,150,cattle->boar,2019,9,s2016,392,93,69,230,64359138_7->64359_27,64359138_7->64359_27,NA,64359138_7->64359_27,NA,64359138_7->64359_27
183511,13,SB0832,cattle,cattle,64420009_4,64359187_16,64420009,64359187,pasture,148,152,157,NA,3328,150,cattle->cattle,2019,9,s2016,392,93,69,230,64359187_16->64420009_4,64359187_16->64420009_4,64359187_16->64420009_4,64359187_16->64420009_4,64359187_16->64420009_4,64359187_16->64420009_4
183512,13,SB0832,badger,cattle,45_d500_32_0,64393009_2,45_d500_32,64393009,cattle,148,148,157,NA,3330,150,cattle->badger,2019,9,s2016,392,93,69,230,64393009_2->45_d500_32_0,64393009_2->45_d500_32_0,64393009_2->45_d500_32_0,NA,64393009_2->45_d500_32_0,NA
183513,13,SB0832,cattle,cattle,64393228_1,64393009_3,64393228,64393009,pasture,148,150,157,NA,3331,150,cattle->cattle,2019,9,s2016,392,93,69,230,64393009_3->64393228_1,64393009_3->64393228_1,64393009_3->64393228_1,64393009_3->64393228_1,64393009_3->64393228_1,64393009_3->64393228_1
183514,13,SB0832,badger,cattle,3_d500_116_0,64393009_3,3_d500_116,64393009,cattle,148,148,157,NA,3332,150,cattle->badger,2019,9,s2016,392,93,69,230,64393009_3->3_d500_116_0,64393009_3->3_d500_116_0,64393009_3->3_d500_116_0,NA,64393009_3->3_d500_116_0,NA
183515,13,SB0832,cattle,cattle,64172002_0,64393009_4,64172002,64393009,pasture,148,149,151,demographie,3333,150,cattle->cattle,2019,3,s2016,392,93,69,230,64393009_4->64172002_0,64393009_4->64172002_0,64393009_4->64172002_0,64393009_4->64172002_0,64393009_4->64172002_0,64393009_4->64172002_0
183516,13,SB0832,badger,cattle,3_d500_141_0,64393009_4,3_d500_141,64393009,cattle,148,148,157,NA,3334,150,cattle->badger,2019,9,s2016,392,93,69,230,64393009_4->3_d500_141_0,64393009_4->3_d500_141_0,64393009_4->3_d500_141_0,NA,64393009_4->3_d500_141_0,NA
183517,13,SB0832,cattle,cattle,64172002_1,64393228_0,64172002,64393228,pasture,148,-1,152,abattage,3335,150,cattle->cattle,2019,4,s2016,392,93,69,230,64393228_0->64172002_1,64393228_0->64172002_1,64393228_0->64172002_1,64393228_0->64172002_1,64393228_0->64172002_1,64393228_0->64172002_1
183518,13,SB0832,cattle,cattle,64359042_3,64551007_0,64359042,64551007,pasture,148,-1,150,abattage,3338,150,cattle->cattle,2019,2,s2016,392,93,69,230,64551007_0->64359042_3,64551007_0->64359042_3,64551007_0->64359042_3,64551007_0->64359042_3,64551007_0->64359042_3,64551007_0->64359042_3
183519,13,SB0832,badger,badger,45_d500_52_2,45_d500_52_1,45_d500_52,45_d500_52,within,149,149,157,NA,3344,150,badger->badger,2019,8,s2016,392,93,69,230,45_d500_52_1->45_d500_52_2,45_d500_52_1->45_d500_52_2,45_d500_52_1->45_d500_52_2,NA,45_d500_52_1->45_d500_52_2,NA
183520,13,SB0832,badger,badger,45_d500_81_659_2,45_d500_81_659_0,45_d500_81_659,45_d500_81_659,within,149,149,157,NA,3345,150,badger->badger,2019,8,s2016,392,93,69,230,45_d500_81_659_0->45_d500_81_659_2,45_d500_81_659_0->45_d500_81_659_2,45_d500_81_659_0->45_d500_81_659_2,NA,45_d500_81_659_0->45_d500_81_659_2,NA
183521,13,SB0832,cattle,boar,64359108_4,64359_25,64359108,64359,boar,149,153,154,abattage,3358,150,boar->cattle,2019,5,s2016,392,93,69,230,64359_25->64359108_4,64359_25->64359108_4,64359045_1->64359108_4,64359_25->64359108_4,64359045_1->64359108_4,64359_25->64359108_4
183522,13,SB0832,cattle,boar,64359209_1,64359_25,64359209,64359,boar,149,-1,157,NA,3359,150,boar->cattle,2019,8,s2016,392,93,69,230,64359_25->64359209_1,64359_25->64359209_1,64359045_1->64359209_1,64359_25->64359209_1,64359045_1->64359209_1,64359_25->64359209_1
183523,13,SB0832,cattle,boar,64359138_11,64359_27,64359138,64359,boar,149,150,151,abattage,3360,150,boar->cattle,2019,2,s2016,392,93,69,230,64359_27->64359138_11,64359_27->64359138_11,64359138_7->64359138_11,64359_27->64359138_11,64359138_7->64359138_11,64359_27->64359138_11
183524,13,SB0832,badger,cattle,45_d500_120_0,64359045_1,45_d500_120,64359045,cattle,149,149,157,NA,3361,150,cattle->badger,2019,8,s2016,392,93,69,230,64359045_1->45_d500_120_0,64359045_1->45_d500_120_0,64359045_1->45_d500_120_0,NA,64359045_1->45_d500_120_0,NA
183525,13,SB0832,badger,cattle,45_d500_298_3,64359056_11,45_d500_298,64359056,cattle,149,149,157,NA,3362,150,cattle->badger,2019,8,s2016,392,93,69,230,64359056_11->45_d500_298_3,64359056_11->45_d500_298_3,64359056_11->45_d500_298_3,NA,64359056_11->45_d500_298_3,NA
183526,13,SB0832,boar,cattle,64359_28,64359061_9,64359,64359061,cattle,149,149,157,NA,3363,150,cattle->boar,2019,8,s2016,392,93,69,230,64359061_9->64359_28,64359061_9->64359_28,NA,64359061_9->64359_28,NA,64359061_9->64359_28
183527,13,SB0832,badger,cattle,45_d500_244_1,64359138_7,45_d500_244,64359138,cattle,149,149,152,trapping,3364,150,cattle->badger,2019,3,s2016,392,93,69,230,64359138_7->45_d500_244_1,64359138_7->45_d500_244_1,64359138_7->45_d500_244_1,NA,64359138_7->45_d500_244_1,NA
183528,13,SB0832,cattle,boar,64387023_0,64387_2,64387023,64387,boar,149,-1,157,NA,3368,150,boar->cattle,2019,8,s2016,392,93,69,230,64387_2->64387023_0,64387_2->64387023_0,64387011_0->64387023_0,64387_2->64387023_0,64387011_0->64387023_0,64387_2->64387023_0
183529,13,SB0832,cattle,cattle,64491004_0,64393009_2,64491004,64393009,pasture,149,151,157,NA,3369,150,cattle->cattle,2019,8,s2016,392,93,69,230,64393009_2->64491004_0,64393009_2->64491004_0,64393009_2->64491004_0,64393009_2->64491004_0,64393009_2->64491004_0,64393009_2->64491004_0
183530,13,SB0832,boar,cattle,64393_21,64393228_0,64393,64393228,cattle,149,149,157,NA,3370,150,cattle->boar,2019,8,s2016,392,93,69,230,64393228_0->64393_21,64393228_0->64393_21,NA,64393228_0->64393_21,NA,64393228_0->64393_21
183531,13,SB0832,boar,badger,64393_22,45_d500_120_0,64393,45_d500_120,badger,150,150,157,NA,3377,150,badger->boar,2019,7,s2016,392,93,69,230,45_d500_120_0->64393_22,45_d500_120_0->64393_22,NA,64359045_1->64393_22,NA,64359045_1->64393_22
183532,13,SB0832,boar,cattle,64172_0,64172002_0,64172,64172002,cattle,150,150,157,NA,3382,150,cattle->boar,2019,7,s2016,392,93,69,230,64172002_0->64172_0,64172002_0->64172_0,NA,64172002_0->64172_0,NA,64172002_0->64172_0
183533,13,SB0832,badger,boar,45_d500_78_668_0,64306_2,45_d500_78_668,64306,boar,150,150,157,NA,3386,150,boar->badger,2019,7,s2016,392,93,69,230,64306_2->45_d500_78_668_0,64306_2->45_d500_78_668_0,64306052_0->45_d500_78_668_0,NA,64306052_0->45_d500_78_668_0,NA
183534,13,SB0832,cattle,boar,64359163_6,64359_19,64359163,64359,boar,150,-1,157,NA,3388,150,boar->cattle,2019,7,s2016,392,93,69,230,64359_19->64359163_6,64359_19->64359163_6,64359056_1->64359163_6,64359_19->64359163_6,64359056_1->64359163_6,64359_19->64359163_6
183535,13,SB0832,badger,cattle,45_d500_83_2,64359061_7,45_d500_83,64359061,cattle,150,150,157,NA,3389,150,cattle->badger,2019,7,s2016,392,93,69,230,64359061_7->45_d500_83_2,64359061_7->45_d500_83_2,64359061_7->45_d500_83_2,NA,64359061_7->45_d500_83_2,NA
183536,13,SB0832,cattle,cattle,64359138_12,64359103_1,64359138,64359103,pasture,150,-1,151,abattage,3390,150,cattle->cattle,2019,1,s2016,392,93,69,230,64359103_1->64359138_12,64359103_1->64359138_12,64359103_1->64359138_12,64359103_1->64359138_12,64359103_1->64359138_12,64359103_1->64359138_12
183537,13,SB0832,boar,cattle,64359_29,64359187_13,64359,64359187,cattle,150,150,157,NA,3391,150,cattle->boar,2019,7,s2016,392,93,69,230,64359187_13->64359_29,64359187_13->64359_29,NA,64359187_13->64359_29,NA,64359187_13->64359_29
183538,13,SB0832,cattle,cattle,64387011_3,64387011_1,64387011,64387011,within,150,153,157,NA,3394,150,cattle->cattle,2019,7,s2016,392,93,69,230,64387011_1->64387011_3,64387011_1->64387011_3,64387011_1->64387011_3,64387011_1->64387011_3,64387011_1->64387011_3,64387011_1->64387011_3
183539,13,SB0832,cattle,cattle,64387023_1,64387011_1,64387023,64387011,pasture,150,154,157,NA,3395,150,cattle->cattle,2019,7,s2016,392,93,69,230,64387011_1->64387023_1,64387011_1->64387023_1,64387011_1->64387023_1,64387011_1->64387023_1,64387011_1->64387023_1,64387011_1->64387023_1
183540,13,SB0832,cattle,boar,64393312_0,64393_6,64393312,64393,boar,150,151,157,NA,3396,150,boar->cattle,2019,7,s2016,392,93,69,230,64393_6->64393312_0,64393_6->64393312_0,45_d500_33_0->64393312_0,64393_6->64393312_0,45_d500_33_0->64393312_0,64393_6->64393312_0
183541,13,SB0832,boar,cattle,64393_24,64393009_0,64393,64393009,cattle,150,150,157,NA,3398,150,cattle->boar,2019,7,s2016,392,93,69,230,64393009_0->64393_24,64393009_0->64393_24,NA,64393009_0->64393_24,NA,64393009_0->64393_24
183542,13,SB0832,boar,cattle,64393_23,64393345_0,64393,64393345,cattle,150,150,157,NA,3399,150,cattle->boar,2019,7,s2016,392,93,69,230,64393345_0->64393_23,64393345_0->64393_23,NA,64393345_0->64393_23,NA,64393345_0->64393_23
183543,13,SB0832,badger,cattle,45_d500_42_566_1,64551007_0,45_d500_42_566,64551007,cattle,150,150,152,demographie,3401,150,cattle->badger,2019,2,s2016,392,93,69,230,64551007_0->45_d500_42_566_1,64551007_0->45_d500_42_566_1,64551007_0->45_d500_42_566_1,NA,64551007_0->45_d500_42_566_1,NA
183544,13,SB0832,boar,badger,64172_1,3_d500_141_0,64172,3_d500_141,badger,151,151,157,NA,3402,150,badger->boar,2019,6,s2016,392,93,69,230,3_d500_141_0->64172_1,3_d500_141_0->64172_1,NA,64393009_4->64172_1,NA,64393009_4->64172_1
183545,13,SB0832,badger,badger,45_d500_34_1,45_d500_250_0,45_d500_34,45_d500_34,within,151,151,157,NA,3411,150,badger->badger,2019,6,s2016,392,93,69,230,45_d500_250_0->45_d500_34_1,45_d500_250_0->45_d500_34_1,45_d500_250_0->45_d500_34_1,NA,45_d500_250_0->45_d500_34_1,NA
183546,13,SB0832,boar,badger,64359_30,45_d500_46_0,64359,45_d500_46,badger,151,151,157,NA,3412,150,badger->boar,2019,6,s2016,392,93,69,230,45_d500_46_0->64359_30,45_d500_46_0->64359_30,NA,64359035_0->64359_30,NA,64359035_0->64359_30
183547,13,SB0832,cattle,boar,64359200_3,64359_23,64359200,64359,boar,151,154,155,abattage,3419,150,boar->cattle,2019,4,s2016,392,93,69,230,64359_23->64359200_3,64359_23->64359200_3,64359173_0->64359200_3,64359_23->64359200_3,64359173_0->64359200_3,64359_23->64359200_3
183548,13,SB0832,cattle,boar,64359020_0,64359_27,64359020,64359,boar,151,155,157,NA,3420,150,boar->cattle,2019,6,s2016,392,93,69,230,64359_27->64359020_0,64359_27->64359020_0,64359138_7->64359020_0,64359_27->64359020_0,64359138_7->64359020_0,64359_27->64359020_0
183549,13,SB0832,cattle,boar,64359200_4,64359_30,64359200,64359,boar,151,154,155,abattage,3421,150,boar->cattle,2019,4,s2016,392,93,69,230,64359_30->64359200_4,64359_30->64359200_4,45_d500_46_0->64359200_4,64359_30->64359200_4,45_d500_46_0->64359200_4,64359_30->64359200_4
183550,13,SB0832,cattle,cattle,64359056_12,64359061_9,64359056,64359061,pasture,151,154,155,abattage,3422,150,cattle->cattle,2019,4,s2016,392,93,69,230,64359061_9->64359056_12,64359061_9->64359056_12,64359061_9->64359056_12,64359061_9->64359056_12,64359061_9->64359056_12,64359061_9->64359056_12
183551,13,SB0832,badger,cattle,45_d500_83_3,64359061_9,45_d500_83,64359061,cattle,151,151,157,NA,3423,150,cattle->badger,2019,6,s2016,392,93,69,230,64359061_9->45_d500_83_3,64359061_9->45_d500_83_3,64359061_9->45_d500_83_3,NA,64359061_9->45_d500_83_3,NA
183552,13,SB0832,cattle,cattle,64387011_4,64387011_1,64387011,64387011,within,151,-1,155,demographie,3428,150,cattle->cattle,2019,4,s2016,392,93,69,230,64387011_1->64387011_4,64387011_1->64387011_4,64387011_1->64387011_4,64387011_1->64387011_4,64387011_1->64387011_4,64387011_1->64387011_4
183553,13,SB0832,cattle,boar,64508031_0,64359_8,64508031,64508,boar,151,155,157,NA,3429,150,boar->cattle,2019,6,s2016,392,93,69,230,64359_8->64508031_0,64359_8->64508031_0,64359138_0->64508031_0,64359_8->64508031_0,64359138_0->64508031_0,64359_8->64508031_0
183554,13,SB0832,boar,badger,64393_25,45_d500_6_2189_0,64393,45_d500_6_2189,badger,152,152,157,NA,3437,150,badger->boar,2019,5,s2016,392,93,69,230,45_d500_6_2189_0->64393_25,45_d500_6_2189_0->64393_25,NA,64393_14->64393_25,NA,64393_14->64393_25
183555,13,SB0832,cattle,boar,64359108_6,64359_17,64359108,64359,boar,152,-1,154,abattage,3446,150,boar->cattle,2019,2,s2016,392,93,69,230,64359_17->64359108_6,64359_17->64359108_6,64359163_1->64359108_6,64359_17->64359108_6,64359163_1->64359108_6,64359_17->64359108_6
183556,13,SB0832,cattle,boar,64359061_12,64359_24,64359061,64359,boar,152,155,157,NA,3447,150,boar->cattle,2019,5,s2016,392,93,69,230,64359_24->64359061_12,64359_24->64359061_12,45_d500_91_0->64359061_12,64359_24->64359061_12,45_d500_91_0->64359061_12,64359_24->64359061_12
183557,13,SB0832,badger,boar,45_d500_41_1,64359_24,45_d500_41,64359,boar,152,152,157,NA,3448,150,boar->badger,2019,5,s2016,392,93,69,230,64359_24->45_d500_41_1,64359_24->45_d500_41_1,45_d500_91_0->45_d500_41_1,NA,45_d500_91_0->45_d500_41_1,NA
183558,13,SB0832,cattle,boar,64359108_5,64359_25,64359108,64359,boar,152,-1,157,NA,3449,150,boar->cattle,2019,5,s2016,392,93,69,230,64359_25->64359108_5,64359_25->64359108_5,64359045_1->64359108_5,64359_25->64359108_5,64359045_1->64359108_5,64359_25->64359108_5
183559,13,SB0832,cattle,boar,64359211_5,64359_25,64359211,64359,boar,152,155,157,NA,3450,150,boar->cattle,2019,5,s2016,392,93,69,230,64359_25->64359211_5,64359_25->64359211_5,64359045_1->64359211_5,64359_25->64359211_5,64359045_1->64359211_5,64359_25->64359211_5
183560,13,SB0832,cattle,boar,64359136_0,64359_26,64359136,64359,boar,152,154,157,NA,3451,150,boar->cattle,2019,5,s2016,392,93,69,230,64359_26->64359136_0,64359_26->64359136_0,64359061_7->64359136_0,64359_26->64359136_0,64359061_7->64359136_0,64359_26->64359136_0
183561,13,SB0832,badger,cattle,45_d500_41_0,64359144_0,45_d500_41,64359144,cattle,152,152,157,NA,3452,150,cattle->badger,2019,5,s2016,392,93,69,230,64359144_0->45_d500_41_0,64359144_0->45_d500_41_0,64359144_0->45_d500_41_0,NA,64359144_0->45_d500_41_0,NA
183562,13,SB0832,cattle,cattle,64359170_1,64359170_0,64359170,64359170,within,152,-1,157,NA,3453,150,cattle->cattle,2019,5,s2016,392,93,69,230,64359170_0->64359170_1,64359170_0->64359170_1,64359170_0->64359170_1,64359170_0->64359170_1,64359170_0->64359170_1,64359170_0->64359170_1
183563,13,SB0832,badger,boar,45_d500_9_351_0,64393_20,45_d500_9_351,64393,boar,152,152,157,NA,3455,150,boar->badger,2019,5,s2016,392,93,69,230,64393_20->45_d500_9_351_0,64393_20->45_d500_9_351_0,45_d500_29_0->45_d500_9_351_0,NA,45_d500_29_0->45_d500_9_351_0,NA
183564,13,SB0832,badger,cattle,45_d500_333_0,64393312_0,45_d500_333,64393312,cattle,152,152,157,NA,3456,150,cattle->badger,2019,5,s2016,392,93,69,230,64393312_0->45_d500_333_0,64393312_0->45_d500_333_0,64393312_0->45_d500_333_0,NA,64393312_0->45_d500_333_0,NA
183565,13,SB0832,badger,cattle,3_d500_195_0,64491004_0,3_d500_195,64491004,cattle,152,152,157,NA,3459,150,cattle->badger,2019,5,s2016,392,93,69,230,64491004_0->3_d500_195_0,64491004_0->3_d500_195_0,64491004_0->3_d500_195_0,NA,64491004_0->3_d500_195_0,NA
183566,13,SB0832,boar,badger,64393_27,45_d500_29_0,64393,45_d500_29,badger,153,153,157,NA,3470,150,badger->boar,2019,4,s2016,392,93,69,230,45_d500_29_0->64393_27,45_d500_29_0->64393_27,NA,64359056_0->64393_27,NA,64359056_0->64393_27
183567,13,SB0832,boar,badger,64393_26,45_d500_300_0,64393,45_d500_300,badger,153,153,157,NA,3471,150,badger->boar,2019,4,s2016,392,93,69,230,45_d500_300_0->64393_26,45_d500_300_0->64393_26,NA,64359056_0->64393_26,NA,64359056_0->64393_26
183568,13,SB0832,cattle,boar,64165017_0,64393_6,64165017,64165,boar,153,154,157,NA,3478,150,boar->cattle,2019,4,s2016,392,93,69,230,64393_6->64165017_0,64393_6->64165017_0,45_d500_33_0->64165017_0,64393_6->64165017_0,45_d500_33_0->64165017_0,64393_6->64165017_0
183569,13,SB0832,cattle,boar,64359209_2,64359_17,64359209,64359,boar,153,-1,157,NA,3481,150,boar->cattle,2019,4,s2016,392,93,69,230,64359_17->64359209_2,64359_17->64359209_2,64359163_1->64359209_2,64359_17->64359209_2,64359163_1->64359209_2,64359_17->64359209_2
183570,13,SB0832,cattle,boar,64359075_2,64359_19,64359075,64359,boar,153,-1,157,NA,3482,150,boar->cattle,2019,4,s2016,392,93,69,230,64359_19->64359075_2,64359_19->64359075_2,64359056_1->64359075_2,64359_19->64359075_2,64359056_1->64359075_2,64359_19->64359075_2
183571,13,SB0832,cattle,boar,64095041_0,64359_22,64359,64359,boar,153,155,157,NA,3483,150,boar->cattle,2019,4,s2016,392,93,69,230,64359_22->64095041_0,64359_22->64095041_0,64359024_0->64095041_0,64359_22->64095041_0,64359024_0->64095041_0,64359_22->64095041_0
183572,13,SB0832,cattle,boar,64359008_4,64359_23,64359008,64359,boar,153,-1,157,NA,3484,150,boar->cattle,2019,4,s2016,392,93,69,230,64359_23->64359008_4,64359_23->64359008_4,64359173_0->64359008_4,64359_23->64359008_4,64359173_0->64359008_4,64359_23->64359008_4
