X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle,trans_1,trans_2,trans_3,trans_4,trans_5,trans_6
106900,15,SB0832,cattle,cattle,64440002_27,64440002_20,64440002,64440002,within,142,-1,145,abattage,6852,629,cattle->cattle,2018,3,s2016,449,61,91,297,64440002_20->64440002_27,64440002_20->64440002_27,64440002_20->64440002_27,64440002_20->64440002_27,64440002_20->64440002_27,64440002_20->64440002_27
106901,15,SB0832,boar,badger,64359_52,45_d500_103_2,64359,45_d500_103,badger,143,143,144,demographie,6874,629,badger->boar,2018,1,s2016,449,61,91,297,45_d500_103_2->64359_52,45_d500_103_2->64359_52,NA,64359108_2->64359_52,NA,64359108_2->64359_52
106902,15,SB0832,cattle,cattle,64312028_3,64312028_2,64312028,64312028,within,143,145,145,abattage,6903,629,cattle->cattle,2018,2,s2016,449,61,91,297,64312028_2->64312028_3,64312028_2->64312028_3,64312028_2->64312028_3,64312028_2->64312028_3,64312028_2->64312028_3,64312028_2->64312028_3
106903,15,SB0832,cattle,cattle,64349038_8,64349038_0,64349038,64349038,within,143,-1,146,abattage,6910,629,cattle->cattle,2018,3,s2016,449,61,91,297,64349038_0->64349038_8,64349038_0->64349038_8,64349038_0->64349038_8,64349038_0->64349038_8,64349038_0->64349038_8,64349038_0->64349038_8
106904,15,SB0832,cattle,cattle,64349038_5,64349038_1,64349038,64349038,within,143,-1,144,abattage,6911,629,cattle->cattle,2018,1,s2016,449,61,91,297,64349038_1->64349038_5,64349038_1->64349038_5,64349038_1->64349038_5,64349038_1->64349038_5,64349038_1->64349038_5,64349038_1->64349038_5
106905,15,SB0832,cattle,cattle,64349038_6,64349038_2,64349038,64349038,within,143,144,144,abattage,6912,629,cattle->cattle,2018,1,s2016,449,61,91,297,64349038_2->64349038_6,64349038_2->64349038_6,64349038_2->64349038_6,64349038_2->64349038_6,64349038_2->64349038_6,64349038_2->64349038_6
106906,15,SB0832,cattle,cattle,64421085_11,64421085_0,64421085,64421085,within,143,146,147,abattage,6930,629,cattle->cattle,2018,4,s2016,449,61,91,297,64421085_0->64421085_11,64421085_0->64421085_11,64421085_0->64421085_11,64421085_0->64421085_11,64421085_0->64421085_11,64421085_0->64421085_11
106907,15,SB0832,cattle,cattle,64421085_9,64421085_1,64421085,64421085,within,143,145,145,abattage,6931,629,cattle->cattle,2018,2,s2016,449,61,91,297,64421085_1->64421085_9,64421085_1->64421085_9,64421085_1->64421085_9,64421085_1->64421085_9,64421085_1->64421085_9,64421085_1->64421085_9
106908,15,SB0832,cattle,cattle,64421085_10,64421085_5,64421085,64421085,within,143,143,145,abattage,6932,629,cattle->cattle,2018,2,s2016,449,61,91,297,64421085_5->64421085_10,64421085_5->64421085_10,64421085_5->64421085_10,64421085_5->64421085_10,64421085_5->64421085_10,64421085_5->64421085_10
106909,15,SB0832,cattle,cattle,64440002_31,64440002_1,64440002,64440002,within,143,145,145,abattage,6933,629,cattle->cattle,2018,2,s2016,449,61,91,297,64440002_1->64440002_31,64440002_1->64440002_31,64440002_1->64440002_31,64440002_1->64440002_31,64440002_1->64440002_31,64440002_1->64440002_31
106910,15,SB0832,cattle,cattle,64440002_32,64440002_17,64440002,64440002,within,143,143,145,abattage,6934,629,cattle->cattle,2018,2,s2016,449,61,91,297,64440002_17->64440002_32,64440002_17->64440002_32,64440002_17->64440002_32,64440002_17->64440002_32,64440002_17->64440002_32,64440002_17->64440002_32
106911,15,SB0832,cattle,cattle,64440002_33,64440002_21,64440002,64440002,within,143,-1,145,abattage,6935,629,cattle->cattle,2018,2,s2016,449,61,91,297,64440002_21->64440002_33,64440002_21->64440002_33,64440002_21->64440002_33,64440002_21->64440002_33,64440002_21->64440002_33,64440002_21->64440002_33
106912,15,SB0832,cattle,cattle,64440002_35,64440002_21,64440002,64440002,within,143,144,145,abattage,6936,629,cattle->cattle,2018,2,s2016,449,61,91,297,64440002_21->64440002_35,64440002_21->64440002_35,64440002_21->64440002_35,64440002_21->64440002_35,64440002_21->64440002_35,64440002_21->64440002_35
106913,15,SB0832,cattle,cattle,64440002_34,64440002_9,64440002,64440002,within,143,-1,145,abattage,6937,629,cattle->cattle,2018,2,s2016,449,61,91,297,64440002_9->64440002_34,64440002_9->64440002_34,64440002_9->64440002_34,64440002_9->64440002_34,64440002_9->64440002_34,64440002_9->64440002_34
106914,15,SB0832,cattle,cattle,64349038_9,64349038_0,64349038,64349038,within,144,-1,144,abattage,7001,629,cattle->cattle,2019,0,s2016,449,61,91,297,64349038_0->64349038_9,64349038_0->64349038_9,64349038_0->64349038_9,64349038_0->64349038_9,64349038_0->64349038_9,64349038_0->64349038_9
106915,15,SB0832,boar,cattle,64421_6,64421085_0,64421,64421085,cattle,144,144,157,NA,7025,629,cattle->boar,2019,13,s2016,449,61,91,297,64421085_0->64421_6,64421085_0->64421_6,NA,64421085_0->64421_6,NA,64421085_0->64421_6
106916,15,SB0832,cattle,cattle,64440002_39,64440002_1,64440002,64440002,within,144,-1,145,abattage,7026,629,cattle->cattle,2019,1,s2016,449,61,91,297,64440002_1->64440002_39,64440002_1->64440002_39,64440002_1->64440002_39,64440002_1->64440002_39,64440002_1->64440002_39,64440002_1->64440002_39
106917,15,SB0832,cattle,cattle,64440002_37,64440002_28,64440002,64440002,within,144,-1,145,abattage,7027,629,cattle->cattle,2019,1,s2016,449,61,91,297,64440002_28->64440002_37,64440002_28->64440002_37,64440002_28->64440002_37,64440002_28->64440002_37,64440002_28->64440002_37,64440002_28->64440002_37
106918,15,SB0832,cattle,cattle,64440002_38,64440002_5,64440002,64440002,within,144,-1,145,abattage,7028,629,cattle->cattle,2019,1,s2016,449,61,91,297,64440002_5->64440002_38,64440002_5->64440002_38,64440002_5->64440002_38,64440002_5->64440002_38,64440002_5->64440002_38,64440002_5->64440002_38
106919,15,SB0832,cattle,cattle,64440002_40,64440002_5,64440002,64440002,within,144,145,145,abattage,7029,629,cattle->cattle,2019,1,s2016,449,61,91,297,64440002_5->64440002_40,64440002_5->64440002_40,64440002_5->64440002_40,64440002_5->64440002_40,64440002_5->64440002_40,64440002_5->64440002_40
106920,15,SB0832,cattle,cattle,64440002_36,64440002_8,64440002,64440002,within,144,-1,145,abattage,7030,629,cattle->cattle,2019,1,s2016,449,61,91,297,64440002_8->64440002_36,64440002_8->64440002_36,64440002_8->64440002_36,64440002_8->64440002_36,64440002_8->64440002_36,64440002_8->64440002_36
106921,15,SB0832,badger,badger,45_d500_167_7,45_d500_167_0,45_d500_167,45_d500_167,within,145,145,157,NA,7055,629,badger->badger,2019,12,s2016,449,61,91,297,45_d500_167_0->45_d500_167_7,45_d500_167_0->45_d500_167_7,45_d500_167_0->45_d500_167_7,NA,45_d500_167_0->45_d500_167_7,NA
106922,15,SB0832,cattle,cattle,64203006_3,64203006_1,64203006,64203006,within,145,150,157,NA,7078,629,cattle->cattle,2019,12,s2016,449,61,91,297,64203006_1->64203006_3,64203006_1->64203006_3,64203006_1->64203006_3,64203006_1->64203006_3,64203006_1->64203006_3,64203006_1->64203006_3
106923,15,SB0832,cattle,cattle,64349014_1,64349014_0,64349014,64349014,within,145,-1,146,abattage,7097,629,cattle->cattle,2019,1,s2016,449,61,91,297,64349014_0->64349014_1,64349014_0->64349014_1,64349014_0->64349014_1,64349014_0->64349014_1,64349014_0->64349014_1,64349014_0->64349014_1
106924,15,SB0832,cattle,cattle,64349038_10,64349038_2,64349038,64349038,within,145,-1,146,abattage,7099,629,cattle->cattle,2019,1,s2016,449,61,91,297,64349038_2->64349038_10,64349038_2->64349038_10,64349038_2->64349038_10,64349038_2->64349038_10,64349038_2->64349038_10,64349038_2->64349038_10
106925,15,SB0832,cattle,cattle,64349038_11,64349038_2,64349038,64349038,within,145,146,146,abattage,7100,629,cattle->cattle,2019,1,s2016,449,61,91,297,64349038_2->64349038_11,64349038_2->64349038_11,64349038_2->64349038_11,64349038_2->64349038_11,64349038_2->64349038_11,64349038_2->64349038_11
106926,15,SB0832,cattle,cattle,64349038_12,64349038_4,64349038,64349038,within,145,146,146,abattage,7101,629,cattle->cattle,2019,1,s2016,449,61,91,297,64349038_4->64349038_12,64349038_4->64349038_12,64349038_4->64349038_12,64349038_4->64349038_12,64349038_4->64349038_12,64349038_4->64349038_12
106927,15,SB0832,cattle,cattle,64359005_15,64359005_14,64359005,64359005,within,145,147,147,abattage,7105,629,cattle->cattle,2019,2,s2016,449,61,91,297,64359005_14->64359005_15,64359005_14->64359005_15,64359005_14->64359005_15,64359005_14->64359005_15,64359005_14->64359005_15,64359005_14->64359005_15
106928,15,SB0832,boar,boar,64421_7,64421_4,64421,64421,within,145,145,157,NA,7128,629,boar->boar,2019,12,s2016,449,61,91,297,64421_4->64421_7,64421_4->64421_7,NA,64421_4->64421_7,NA,64421_4->64421_7
106929,15,SB0832,cattle,cattle,40174011_0,64421085_10,64421085,64421085,within,145,148,157,NA,7129,629,cattle->cattle,2019,12,s2016,449,61,91,297,64421085_10->40174011_0,64421085_10->40174011_0,64421085_10->40174011_0,64421085_10->40174011_0,64421085_10->40174011_0,64421085_10->40174011_0
106930,15,SB0832,cattle,cattle,64421085_12,64421085_2,64421085,64421085,within,145,-1,145,abattage,7130,629,cattle->cattle,2019,0,s2016,449,61,91,297,64421085_2->64421085_12,64421085_2->64421085_12,64421085_2->64421085_12,64421085_2->64421085_12,64421085_2->64421085_12,64421085_2->64421085_12
106931,15,SB0832,cattle,cattle,64421085_13,64421085_7,64421085,64421085,within,145,-1,147,abattage,7131,629,cattle->cattle,2019,2,s2016,449,61,91,297,64421085_7->64421085_13,64421085_7->64421085_13,64421085_7->64421085_13,64421085_7->64421085_13,64421085_7->64421085_13,64421085_7->64421085_13
106932,15,SB0832,cattle,cattle,64434004_1,64434004_0,64434004,64434004,within,145,146,157,NA,7132,629,cattle->cattle,2019,12,s2016,449,61,91,297,64434004_0->64434004_1,64434004_0->64434004_1,64434004_0->64434004_1,64434004_0->64434004_1,64434004_0->64434004_1,64434004_0->64434004_1
106933,15,SB0832,cattle,cattle,64440002_41,64440002_0,64440002,64440002,within,145,-1,145,abattage,7133,629,cattle->cattle,2019,0,s2016,449,61,91,297,64440002_0->64440002_41,64440002_0->64440002_41,64440002_0->64440002_41,64440002_0->64440002_41,64440002_0->64440002_41,64440002_0->64440002_41
106934,15,SB0832,cattle,cattle,64440002_42,64440002_8,64440002,64440002,within,145,-1,145,abattage,7134,629,cattle->cattle,2019,0,s2016,449,61,91,297,64440002_8->64440002_42,64440002_8->64440002_42,64440002_8->64440002_42,64440002_8->64440002_42,64440002_8->64440002_42,64440002_8->64440002_42
106935,15,SB0832,cattle,cattle,64203006_4,64203006_2,64203006,64203006,within,146,154,155,demographie,7171,629,cattle->cattle,2019,9,s2016,449,61,91,297,64203006_2->64203006_4,64203006_2->64203006_4,64203006_2->64203006_4,64203006_2->64203006_4,64203006_2->64203006_4,64203006_2->64203006_4
106936,15,SB0832,cattle,badger,64420039_1,45_d500_170_1,64420039,45_d500_170,badger,147,154,157,NA,7212,629,badger->cattle,2019,10,s2016,449,61,91,297,45_d500_170_1->64420039_1,45_d500_170_1->64420039_1,45_d500_170_1->64420039_1,64201021_1->64420039_1,45_d500_170_1->64420039_1,64201021_1->64420039_1
106937,15,SB0832,cattle,badger,64324160_0,45_d500_325_1,64324160,45_d500_325,badger,147,154,157,NA,7214,629,badger->cattle,2019,10,s2016,449,61,91,297,45_d500_325_1->64324160_0,45_d500_325_1->64324160_0,45_d500_325_1->64324160_0,64209009_0->64324160_0,45_d500_325_1->64324160_0,64209009_0->64324160_0
106938,15,SB0832,cattle,boar,64359153_10,64359_48,64359153,64359,boar,147,151,154,demographie,7249,629,boar->cattle,2019,7,s2016,449,61,91,297,64359_48->64359153_10,64359_48->64359153_10,45_d500_57_605_0->64359153_10,64359_48->64359153_10,45_d500_57_605_0->64359153_10,64359_48->64359153_10
106939,15,SB0832,cattle,cattle,64359005_16,64359005_15,64359005,64359005,within,147,-1,147,abattage,7254,629,cattle->cattle,2019,0,s2016,449,61,91,297,64359005_15->64359005_16,64359005_15->64359005_16,64359005_15->64359005_16,64359005_15->64359005_16,64359005_15->64359005_16,64359005_15->64359005_16
106940,15,SB0832,badger,cattle,45_d500_291_0,64421085_10,45_d500_291,64421085,cattle,147,147,157,NA,7259,629,cattle->badger,2019,10,s2016,449,61,91,297,64421085_10->45_d500_291_0,64421085_10->45_d500_291_0,64421085_10->45_d500_291_0,NA,64421085_10->45_d500_291_0,NA
106941,15,SB0832,badger,cattle,49_d500_35_0,64434004_0,49_d500_35,64434004,cattle,147,147,152,demographie,7261,629,cattle->badger,2019,5,s2016,449,61,91,297,64434004_0->49_d500_35_0,64434004_0->49_d500_35_0,64434004_0->49_d500_35_0,NA,64434004_0->49_d500_35_0,NA
106942,15,SB0832,badger,cattle,49_d500_14_0,64287003_1,49_d500_14,64287003,cattle,148,148,157,NA,7299,629,cattle->badger,2019,9,s2016,449,61,91,297,64287003_1->49_d500_14_0,64287003_1->49_d500_14_0,64287003_1->49_d500_14_0,NA,64287003_1->49_d500_14_0,NA
106943,15,SB0832,badger,cattle,49_d500_15_0,64287003_1,49_d500_15,64287003,cattle,148,148,157,NA,7300,629,cattle->badger,2019,9,s2016,449,61,91,297,64287003_1->49_d500_15_0,64287003_1->49_d500_15_0,64287003_1->49_d500_15_0,NA,64287003_1->49_d500_15_0,NA
106944,15,SB0832,cattle,boar,64349086_0,64349_27,64349086,64349,boar,148,-1,157,NA,7309,629,boar->cattle,2019,9,s2016,449,61,91,297,64349_27->64349086_0,64349_27->64349086_0,64349001_6->64349086_0,64349_27->64349086_0,64349001_6->64349086_0,64349_27->64349086_0
106945,15,SB0832,badger,cattle,45_d500_45_4,64359005_14,45_d500_45,64359005,cattle,148,148,157,NA,7316,629,cattle->badger,2019,9,s2016,449,61,91,297,64359005_14->45_d500_45_4,64359005_14->45_d500_45_4,64359005_14->45_d500_45_4,NA,64359005_14->45_d500_45_4,NA
106946,15,SB0832,boar,cattle,64421_8,64421085_5,64421,64421085,cattle,148,148,154,demographie,7327,629,cattle->boar,2019,6,s2016,449,61,91,297,64421085_5->64421_8,64421085_5->64421_8,NA,64421085_5->64421_8,NA,64421085_5->64421_8
106947,15,SB0832,cattle,cattle,64287003_2,64287003_1,64287003,64287003,within,149,150,151,demographie,7355,629,cattle->cattle,2019,2,s2016,449,61,91,297,64287003_1->64287003_2,64287003_1->64287003_2,64287003_1->64287003_2,64287003_1->64287003_2,64287003_1->64287003_2,64287003_1->64287003_2
106948,15,SB0832,badger,cattle,49_d500_14_1,64287003_1,49_d500_14,64287003,cattle,149,149,157,NA,7356,629,cattle->badger,2019,8,s2016,449,61,91,297,64287003_1->49_d500_14_1,64287003_1->49_d500_14_1,64287003_1->49_d500_14_1,NA,64287003_1->49_d500_14_1,NA
106949,15,SB0832,cattle,boar,64359008_7,64359_48,64359008,64359,boar,149,149,157,NA,7362,629,boar->cattle,2019,8,s2016,449,61,91,297,64359_48->64359008_7,64359_48->64359008_7,45_d500_57_605_0->64359008_7,64359_48->64359008_7,45_d500_57_605_0->64359008_7,64359_48->64359008_7
106950,15,SB0832,badger,cattle,45_d500_292_1,64421085_2,45_d500_292,64421085,cattle,149,149,157,NA,7374,629,cattle->badger,2019,8,s2016,449,61,91,297,64421085_2->45_d500_292_1,64421085_2->45_d500_292_1,64421085_2->45_d500_292_1,NA,64421085_2->45_d500_292_1,NA
106951,15,SB0832,boar,badger,64324_1,45_d500_291_0,64324,45_d500_291,badger,150,150,157,NA,7392,629,badger->boar,2019,7,s2016,449,61,91,297,45_d500_291_0->64324_1,45_d500_291_0->64324_1,NA,64421085_10->64324_1,NA,64421085_10->64324_1
106952,15,SB0832,cattle,cattle,64207012_0,64197028_0,64207012,64197028,pasture,150,151,157,NA,7410,629,cattle->cattle,2019,7,s2016,449,61,91,297,64197028_0->64207012_0,64197028_0->64207012_0,64197028_0->64207012_0,64197028_0->64207012_0,64197028_0->64207012_0,64197028_0->64207012_0
106953,15,SB0832,cattle,boar,64421048_0,64421_6,64421048,64421,boar,150,154,157,NA,7439,629,boar->cattle,2019,7,s2016,449,61,91,297,64421_6->64421048_0,64421_6->64421048_0,64421085_0->64421048_0,64421_6->64421048_0,64421085_0->64421048_0,64421_6->64421048_0
106954,15,SB0832,boar,badger,40007_23,3_d500_144_5,40007,3_d500_144,badger,151,151,157,NA,7449,629,badger->boar,2019,6,s2016,449,61,91,297,3_d500_144_5->40007_23,3_d500_144_5->40007_23,NA,40007015_28->40007_23,NA,40007015_28->40007_23
106955,15,SB0832,boar,badger,64551_1,45_d500_231_0,64551,45_d500_231,badger,151,151,157,NA,7461,629,badger->boar,2019,6,s2016,449,61,91,297,45_d500_231_0->64551_1,45_d500_231_0->64551_1,NA,64359040_2->64551_1,NA,64359040_2->64551_1
106956,15,SB0832,cattle,badger,64324160_1,45_d500_290_0,64324160,45_d500_290,badger,151,-1,157,NA,7462,629,badger->cattle,2019,6,s2016,449,61,91,297,45_d500_290_0->64324160_1,45_d500_290_0->64324160_1,45_d500_290_0->64324160_1,64421085_0->64324160_1,45_d500_290_0->64324160_1,64421085_0->64324160_1
106957,15,SB0832,cattle,cattle,64359204_10,64359008_7,64359204,64359008,pasture,151,152,157,NA,7503,629,cattle->cattle,2019,6,s2016,449,61,91,297,64359008_7->64359204_10,64359008_7->64359204_10,64359008_7->64359204_10,64359008_7->64359204_10,64359008_7->64359204_10,64359008_7->64359204_10
106958,15,SB0832,cattle,cattle,64312028_4,64203006_2,64312028,64203006,pasture,152,-1,157,NA,7530,629,cattle->cattle,2019,5,s2016,449,61,91,297,64203006_2->64312028_4,64203006_2->64312028_4,64203006_2->64312028_4,64203006_2->64312028_4,64203006_2->64312028_4,64203006_2->64312028_4
106959,15,SB0832,cattle,boar,64209009_7,64209_1,64209009,64209,boar,152,153,157,NA,7531,629,boar->cattle,2019,5,s2016,449,61,91,297,64209_1->64209009_7,64209_1->64209009_7,64209009_6->64209009_7,64209_1->64209009_7,64209009_6->64209009_7,64209_1->64209009_7
106960,15,SB0832,cattle,boar,64209009_8,64209_1,64209009,64209,boar,152,153,157,NA,7532,629,boar->cattle,2019,5,s2016,449,61,91,297,64209_1->64209009_8,64209_1->64209009_8,64209009_6->64209009_8,64209_1->64209009_8,64209009_6->64209009_8,64209_1->64209009_8
106961,15,SB0832,cattle,boar,64349068_9,64349_47,64349068,64349,boar,152,-1,154,abattage,7543,629,boar->cattle,2019,2,s2016,449,61,91,297,64349_47->64349068_9,64349_47->64349068_9,64349038_0->64349068_9,64349_47->64349068_9,64349038_0->64349068_9,64349_47->64349068_9
106962,15,SB0832,cattle,cattle,64207012_1,64197028_0,64207012,64197028,pasture,153,-1,157,NA,7589,629,cattle->cattle,2019,4,s2016,449,61,91,297,64197028_0->64207012_1,64197028_0->64207012_1,64197028_0->64207012_1,64197028_0->64207012_1,64197028_0->64207012_1,64197028_0->64207012_1
106963,15,SB0832,cattle,cattle,64207012_2,64207012_0,64207012,64207012,within,153,-1,157,NA,7590,629,cattle->cattle,2019,4,s2016,449,61,91,297,64207012_0->64207012_2,64207012_0->64207012_2,64207012_0->64207012_2,64207012_0->64207012_2,64207012_0->64207012_2,64207012_0->64207012_2
106964,15,SB0832,cattle,badger,64402029_0,49_d500_44_0,64402029,49_d500_44,badger,154,-1,157,NA,7635,629,badger->cattle,2019,3,s2016,449,61,91,297,49_d500_44_0->64402029_0,49_d500_44_0->64402029_0,49_d500_44_0->64402029_0,64440002_0->64402029_0,49_d500_44_0->64402029_0,64440002_0->64402029_0
106965,15,SB0832,badger,cattle,45_d500_233_0,64197028_0,45_d500_233,64197028,cattle,154,154,157,NA,7650,629,cattle->badger,2019,3,s2016,449,61,91,297,64197028_0->45_d500_233_0,64197028_0->45_d500_233_0,64197028_0->45_d500_233_0,NA,64197028_0->45_d500_233_0,NA
106966,15,SB0832,cattle,cattle,64203006_5,64203006_1,64203006,64203006,within,154,-1,157,NA,7651,629,cattle->cattle,2019,3,s2016,449,61,91,297,64203006_1->64203006_5,64203006_1->64203006_5,64203006_1->64203006_5,64203006_1->64203006_5,64203006_1->64203006_5,64203006_1->64203006_5
106967,15,SB0832,cattle,boar,64349014_2,64349_41,64349014,64349,boar,154,155,157,NA,7668,629,boar->cattle,2019,3,s2016,449,61,91,297,64349_41->64349014_2,64349_41->64349014_2,64349038_0->64349014_2,64349_41->64349014_2,64349038_0->64349014_2,64349_41->64349014_2
106968,15,SB0832,boar,badger,64324_4,45_d500_290_0,64324,45_d500_290,badger,155,155,157,NA,7715,629,badger->boar,2019,2,s2016,449,61,91,297,45_d500_290_0->64324_4,45_d500_290_0->64324_4,NA,64421085_0->64324_4,NA,64421085_0->64324_4
106969,15,SB0832,cattle,cattle,64197028_1,64197028_0,64197028,64197028,within,155,-1,157,NA,7729,629,cattle->cattle,2019,2,s2016,449,61,91,297,64197028_0->64197028_1,64197028_0->64197028_1,64197028_0->64197028_1,64197028_0->64197028_1,64197028_0->64197028_1,64197028_0->64197028_1
106970,15,SB0832,boar,cattle,64203_0,64203006_3,64203,64203006,cattle,155,155,157,NA,7730,629,cattle->boar,2019,2,s2016,449,61,91,297,64203006_3->64203_0,64203006_3->64203_0,NA,64203006_3->64203_0,NA,64203006_3->64203_0
106971,15,SB0832,cattle,cattle,64207012_3,64207012_0,64207012,64207012,within,155,-1,157,NA,7731,629,cattle->cattle,2019,2,s2016,449,61,91,297,64207012_0->64207012_3,64207012_0->64207012_3,64207012_0->64207012_3,64207012_0->64207012_3,64207012_0->64207012_3,64207012_0->64207012_3
106972,15,SB0832,cattle,cattle,64420039_2,64420039_1,64420039,64420039,within,155,-1,157,NA,7770,629,cattle->cattle,2019,2,s2016,449,61,91,297,64420039_1->64420039_2,64420039_1->64420039_2,64420039_1->64420039_2,64420039_1->64420039_2,64420039_1->64420039_2,64420039_1->64420039_2
106973,15,SB0832,cattle,cattle,64420039_3,64420039_1,64420039,64420039,within,155,-1,157,NA,7771,629,cattle->cattle,2019,2,s2016,449,61,91,297,64420039_1->64420039_3,64420039_1->64420039_3,64420039_1->64420039_3,64420039_1->64420039_3,64420039_1->64420039_3,64420039_1->64420039_3
106974,15,SB0832,cattle,cattle,64421048_1,64421048_0,64421048,64421048,within,155,-1,157,NA,7772,629,cattle->cattle,2019,2,s2016,449,61,91,297,64421048_0->64421048_1,64421048_0->64421048_1,64421048_0->64421048_1,64421048_0->64421048_1,64421048_0->64421048_1,64421048_0->64421048_1
