X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle,trans_1,trans_2,trans_3,trans_4,trans_5,trans_6,presence_2,presence_3,presence_4,presence_5,presence_6
58792,15,SB0832,boar,cattle,64281_5,64281003_5,64281,64281003,cattle,121,121,125,demographie,5679,214,cattle->boar,2017,4,s2016,301,50,50,201,64281003_5->64281_5,64281003_5->64281_5,NA,64281003_5->64281_5,NA,64281003_5->64281_5,1,0,1,0,1
58793,15,SB0832,cattle,cattle,64556044_23,64556500_12,64556044,64556500,pasture,124,129,133,abattage,5908,214,cattle->cattle,2017,9,s2016,301,50,50,201,64556500_12->64556044_23,64556500_12->64556044_23,64556500_12->64556044_23,64556500_12->64556044_23,64556500_12->64556044_23,64556500_12->64556044_23,1,1,1,1,1
58794,15,SB0832,badger,badger,30_d500_3_4_1,30_d500_3_4_0,30_d500_3_4,30_d500_3_4,within,129,129,153,demographie,6168,214,badger->badger,2017,24,s2016,301,50,50,201,30_d500_3_4_0->30_d500_3_4_1,30_d500_3_4_0->30_d500_3_4_1,30_d500_3_4_0->30_d500_3_4_1,NA,30_d500_3_4_0->30_d500_3_4_1,NA,1,1,0,1,0
58795,15,SB0832,boar,badger,64516_5,30_d500_4_0,64516,30_d500_4,badger,129,129,144,demographie,6169,214,badger->boar,2017,15,s2016,301,50,50,201,30_d500_4_0->64516_5,30_d500_4_0->64516_5,NA,64516003_3->64516_5,NA,64516003_3->64516_5,1,0,1,0,1
58796,15,SB0832,cattle,boar,64227052_24,64152_18,64227052,64227,boar,129,131,133,abattage,6193,214,boar->cattle,2017,4,s2016,301,50,50,201,64152_18->64227052_24,64152_18->64227052_24,64152015_0->64227052_24,64152_18->64227052_24,64152015_0->64227052_24,64152_18->64227052_24,1,1,1,1,1
58797,15,SB0832,cattle,cattle,64556044_27,64556044_23,64556044,64556044,within,131,-1,133,abattage,6402,214,cattle->cattle,2017,2,s2016,301,50,50,201,64556044_23->64556044_27,64556044_23->64556044_27,64556044_23->64556044_27,64556044_23->64556044_27,64556044_23->64556044_27,64556044_23->64556044_27,1,1,1,1,1
58798,15,SB0832,cattle,cattle,64556044_28,64556044_23,64556044,64556044,within,132,-1,133,abattage,6487,214,cattle->cattle,2018,1,s2016,301,50,50,201,64556044_23->64556044_28,64556044_23->64556044_28,64556044_23->64556044_28,64556044_23->64556044_28,64556044_23->64556044_28,64556044_23->64556044_28,1,1,1,1,1
58799,15,SB0832,cattle,boar,64556001_28,64416_6,64556001,64556,boar,135,138,143,demographie,6692,214,boar->cattle,2018,8,s2016,301,50,50,201,64416_6->64556001_28,64416_6->64556001_28,45_d500_182_1->64556001_28,64416_6->64556001_28,45_d500_182_1->64556001_28,64416_6->64556001_28,1,1,1,1,1
58800,15,SB0832,badger,badger,30_d500_3_4_2,30_d500_3_4_1,30_d500_3_4,30_d500_3_4,within,137,137,157,NA,6762,214,badger->badger,2018,20,s2016,301,50,50,201,30_d500_3_4_1->30_d500_3_4_2,30_d500_3_4_1->30_d500_3_4_2,30_d500_3_4_1->30_d500_3_4_2,NA,30_d500_3_4_1->30_d500_3_4_2,NA,1,1,0,1,0
58801,15,SB0832,badger,badger,45_d500_169_1,45_d500_169_0,45_d500_169,45_d500_169,within,138,138,157,NA,6826,214,badger->badger,2018,19,s2016,301,50,50,201,45_d500_169_0->45_d500_169_1,45_d500_169_0->45_d500_169_1,45_d500_169_0->45_d500_169_1,NA,45_d500_169_0->45_d500_169_1,NA,1,1,0,1,0
58802,15,SB0832,cattle,boar,64516038_0,64516_0,64516038,64516,boar,138,141,155,abattage,6868,214,boar->cattle,2018,17,s2016,301,50,50,201,64516_0->64516038_0,64516_0->64516038_0,64516003_2->64516038_0,64516_0->64516038_0,64516003_2->64516038_0,64516_0->64516038_0,1,1,1,1,1
58803,15,SB0832,cattle,boar,64556034_25,64416_6,64556034,64556,boar,138,139,145,abattage,6869,214,boar->cattle,2018,7,s2016,301,50,50,201,64416_6->64556034_25,64416_6->64556034_25,45_d500_182_1->64556034_25,64416_6->64556034_25,45_d500_182_1->64556034_25,64416_6->64556034_25,1,1,1,1,1
58804,15,SB0832,cattle,boar,64556034_26,64416_6,64556034,64556,boar,140,-1,145,abattage,6987,214,boar->cattle,2018,5,s2016,301,50,50,201,64416_6->64556034_26,64416_6->64556034_26,45_d500_182_1->64556034_26,64416_6->64556034_26,45_d500_182_1->64556034_26,64416_6->64556034_26,1,1,1,1,1
58805,15,SB0832,badger,badger,30_d500_1_4,30_d500_1_2,30_d500_1,30_d500_1,within,141,141,157,NA,6991,214,badger->badger,2018,16,s2016,301,50,50,201,30_d500_1_2->30_d500_1_4,30_d500_1_2->30_d500_1_4,30_d500_1_2->30_d500_1_4,NA,30_d500_1_2->30_d500_1_4,NA,1,1,0,1,0
58806,15,SB0832,cattle,boar,64556042_2,64416_6,64556042,64556,boar,142,145,157,NA,7132,214,boar->cattle,2018,15,s2016,301,50,50,201,64416_6->64556042_2,64416_6->64556042_2,45_d500_182_1->64556042_2,64416_6->64556042_2,45_d500_182_1->64556042_2,64416_6->64556042_2,1,1,1,1,1
58807,15,SB0832,boar,boar,64227_10,64152_18,64227,64227,within,143,143,152,demographie,7172,214,boar->boar,2018,9,s2016,301,50,50,201,64152_18->64227_10,64152_18->64227_10,NA,64152_18->64227_10,NA,64152_18->64227_10,1,0,1,0,1
58808,15,SB0832,cattle,cattle,64516038_1,64516038_0,64516038,64516038,within,143,144,155,abattage,7205,214,cattle->cattle,2018,12,s2016,301,50,50,201,64516038_0->64516038_1,64516038_0->64516038_1,64516038_0->64516038_1,64516038_0->64516038_1,64516038_0->64516038_1,64516038_0->64516038_1,1,1,1,1,1
58809,15,SB0832,boar,cattle,64516_6,64516038_0,64516,64516038,cattle,143,143,157,NA,7206,214,cattle->boar,2018,14,s2016,301,50,50,201,64516038_0->64516_6,64516038_0->64516_6,NA,64516038_0->64516_6,NA,64516038_0->64516_6,1,0,1,0,1
58810,15,SB0832,cattle,cattle,64556034_28,64556034_25,64556034,64556034,within,143,-1,145,abattage,7210,214,cattle->cattle,2018,2,s2016,301,50,50,201,64556034_25->64556034_28,64556034_25->64556034_28,64556034_25->64556034_28,64556034_25->64556034_28,64556034_25->64556034_28,64556034_25->64556034_28,1,1,1,1,1
58811,15,SB0832,boar,badger,64281_6,45_d500_170_0,64281,45_d500_170,badger,144,144,157,NA,7232,214,badger->boar,2019,13,s2016,301,50,50,201,45_d500_170_0->64281_6,45_d500_170_0->64281_6,NA,64420039_1->64281_6,NA,64420039_1->64281_6,1,0,1,0,1
58812,15,SB0832,cattle,cattle,64516038_2,64516038_0,64516038,64516038,within,144,-1,155,abattage,7284,214,cattle->cattle,2019,11,s2016,301,50,50,201,64516038_0->64516038_2,64516038_0->64516038_2,64516038_0->64516038_2,64516038_0->64516038_2,64516038_0->64516038_2,64516038_0->64516038_2,1,1,1,1,1
58813,15,SB0832,boar,cattle,64556_26,64556001_28,64556,64556001,cattle,144,144,147,demographie,7286,214,cattle->boar,2019,3,s2016,301,50,50,201,64556001_28->64556_26,64556001_28->64556_26,NA,64556001_28->64556_26,NA,64556001_28->64556_26,1,0,1,0,1
58814,15,SB0832,cattle,cattle,64516038_3,64516038_0,64516038,64516038,within,145,146,155,abattage,7364,214,cattle->cattle,2019,10,s2016,301,50,50,201,64516038_0->64516038_3,64516038_0->64516038_3,64516038_0->64516038_3,64516038_0->64516038_3,64516038_0->64516038_3,64516038_0->64516038_3,1,1,1,1,1
58815,15,SB0832,cattle,cattle,64516038_4,64516038_0,64516038,64516038,within,145,152,157,NA,7365,214,cattle->cattle,2019,12,s2016,301,50,50,201,64516038_0->64516038_4,64516038_0->64516038_4,64516038_0->64516038_4,64516038_0->64516038_4,64516038_0->64516038_4,64516038_0->64516038_4,1,1,1,1,1
58816,15,SB0832,cattle,cattle,64556034_29,64556034_25,64556034,64556034,within,145,-1,147,abattage,7369,214,cattle->cattle,2019,2,s2016,301,50,50,201,64556034_25->64556034_29,64556034_25->64556034_29,64556034_25->64556034_29,64556034_25->64556034_29,64556034_25->64556034_29,64556034_25->64556034_29,1,1,1,1,1
58817,15,SB0832,cattle,cattle,64556034_30,64556034_25,64556034,64556034,within,145,-1,145,abattage,7370,214,cattle->cattle,2019,0,s2016,301,50,50,201,64556034_25->64556034_30,64556034_25->64556034_30,64556034_25->64556034_30,64556034_25->64556034_30,64556034_25->64556034_30,64556034_25->64556034_30,1,1,1,1,1
58818,15,SB0832,cattle,cattle,64556034_31,64556034_25,64556034,64556034,within,145,-1,146,demographie,7371,214,cattle->cattle,2019,1,s2016,301,50,50,201,64556034_25->64556034_31,64556034_25->64556034_31,64556034_25->64556034_31,64556034_25->64556034_31,64556034_25->64556034_31,64556034_25->64556034_31,1,1,1,1,1
58819,15,SB0832,cattle,cattle,64516038_5,64516038_0,64516038,64516038,within,146,149,155,abattage,7428,214,cattle->cattle,2019,9,s2016,301,50,50,201,64516038_0->64516038_5,64516038_0->64516038_5,64516038_0->64516038_5,64516038_0->64516038_5,64516038_0->64516038_5,64516038_0->64516038_5,1,1,1,1,1
58820,15,SB0832,cattle,cattle,64556042_3,64556042_2,64556042,64556042,within,146,-1,154,demographie,7439,214,cattle->cattle,2019,8,s2016,301,50,50,201,64556042_2->64556042_3,64556042_2->64556042_3,64556042_2->64556042_3,64556042_2->64556042_3,64556042_2->64556042_3,64556042_2->64556042_3,1,1,1,1,1
58821,15,SB0832,cattle,boar,64227010_0,64152_18,64227010,64227,boar,147,149,153,demographie,7462,214,boar->cattle,2019,6,s2016,301,50,50,201,64152_18->64227010_0,64152_18->64227010_0,64152015_0->64227010_0,64152_18->64227010_0,64152015_0->64227010_0,64152_18->64227010_0,1,1,1,1,1
58822,15,SB0832,boar,badger,64281_7,45_d500_169_0,64281,45_d500_169,badger,148,148,157,NA,7513,214,badger->boar,2019,9,s2016,301,50,50,201,45_d500_169_0->64281_7,45_d500_169_0->64281_7,NA,64281003_5->64281_7,NA,64281003_5->64281_7,1,0,1,0,1
58823,15,SB0832,badger,cattle,30_d500_7_31_0,64516038_0,30_d500_7_31,64516038,cattle,148,148,150,trapping,7538,214,cattle->badger,2019,2,s2016,301,50,50,201,64516038_0->30_d500_7_31_0,64516038_0->30_d500_7_31_0,64516038_0->30_d500_7_31_0,NA,64516038_0->30_d500_7_31_0,NA,1,1,0,1,0
58824,15,SB0832,badger,cattle,30_d500_7_31_1,64516038_1,30_d500_7_31,64516038,cattle,148,148,151,demographie,7539,214,cattle->badger,2019,3,s2016,301,50,50,201,64516038_1->30_d500_7_31_1,64516038_1->30_d500_7_31_1,64516038_1->30_d500_7_31_1,NA,64516038_1->30_d500_7_31_1,NA,1,1,0,1,0
58825,15,SB0832,cattle,cattle,64516038_6,64516038_3,64516038,64516038,within,148,-1,155,abattage,7540,214,cattle->cattle,2019,7,s2016,301,50,50,201,64516038_3->64516038_6,64516038_3->64516038_6,64516038_3->64516038_6,64516038_3->64516038_6,64516038_3->64516038_6,64516038_3->64516038_6,1,1,1,1,1
58826,15,SB0832,cattle,cattle,64556042_4,64556042_2,64556042,64556042,within,148,-1,157,NA,7544,214,cattle->cattle,2019,9,s2016,301,50,50,201,64556042_2->64556042_4,64556042_2->64556042_4,64556042_2->64556042_4,64556042_2->64556042_4,64556042_2->64556042_4,64556042_2->64556042_4,1,1,1,1,1
58827,15,SB0832,cattle,cattle,64516023_0,64516038_1,64516023,64516038,pasture,152,-1,157,NA,7776,214,cattle->cattle,2019,5,s2016,301,50,50,201,64516038_1->64516023_0,64516038_1->64516023_0,64516038_1->64516023_0,64516038_1->64516023_0,64516038_1->64516023_0,64516038_1->64516023_0,1,1,1,1,1
58828,15,SB0832,cattle,boar,64556023_6,64416_6,64556023,64556,boar,153,154,157,NA,7836,214,boar->cattle,2019,4,s2016,301,50,50,201,64416_6->64556023_6,64416_6->64556023_6,45_d500_182_1->64556023_6,64416_6->64556023_6,45_d500_182_1->64556023_6,64416_6->64556023_6,1,1,1,1,1
58829,15,SB0832,cattle,cattle,64516038_7,64516038_1,64516038,64516038,within,154,-1,155,abattage,7910,214,cattle->cattle,2019,1,s2016,301,50,50,201,64516038_1->64516038_7,64516038_1->64516038_7,64516038_1->64516038_7,64516038_1->64516038_7,64516038_1->64516038_7,64516038_1->64516038_7,1,1,1,1,1
58830,15,SB0832,boar,cattle,64516_7,64516038_1,64516,64516038,cattle,154,154,157,NA,7911,214,cattle->boar,2019,3,s2016,301,50,50,201,64516038_1->64516_7,64516038_1->64516_7,NA,64516038_1->64516_7,NA,64516038_1->64516_7,1,0,1,0,1
58831,15,SB0832,cattle,cattle,64516038_9,64516038_1,64516038,64516038,within,155,-1,155,abattage,7985,214,cattle->cattle,2019,0,s2016,301,50,50,201,64516038_1->64516038_9,64516038_1->64516038_9,64516038_1->64516038_9,64516038_1->64516038_9,64516038_1->64516038_9,64516038_1->64516038_9,1,1,1,1,1
58832,15,SB0832,cattle,cattle,64516038_8,64516038_4,64516038,64516038,within,155,155,155,abattage,7986,214,cattle->cattle,2019,0,s2016,301,50,50,201,64516038_4->64516038_8,64516038_4->64516038_8,64516038_4->64516038_8,64516038_4->64516038_8,64516038_4->64516038_8,64516038_4->64516038_8,1,1,1,1,1
58833,15,SB0832,cattle,cattle,64516038_10,64516038_8,64516038,64516038,within,155,-1,155,abattage,7987,214,cattle->cattle,2019,0,s2016,301,50,50,201,64516038_8->64516038_10,64516038_8->64516038_10,64516038_8->64516038_10,64516038_8->64516038_10,64516038_8->64516038_10,64516038_8->64516038_10,1,1,1,1,1
58834,15,SB0832,boar,cattle,64556_31,64556042_2,64556,64556042,cattle,155,155,157,NA,7993,214,cattle->boar,2019,2,s2016,301,50,50,201,64556042_2->64556_31,64556042_2->64556_31,NA,64556042_2->64556_31,NA,64556042_2->64556_31,1,0,1,0,1
