X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle,trans_1,trans_2,trans_3,trans_4,trans_5,trans_6
24852,13,SB0832,boar,cattle,64359_35,64359158_0,64359,64359158,cattle,105,105,107,demographie,646,112,cattle->boar,2015,2,b2016,490,125,92,273,64359158_0->64359_35,64359158_0->64359_35,NA,64359158_0->64359_35,NA,64359158_0->64359_35
24853,13,SB0832,cattle,cattle,64523019_10,64523019_2,64523019,64523019,within,105,108,110,abattage,649,112,cattle->cattle,2015,5,b2016,490,125,92,273,64523019_2->64523019_10,64523019_2->64523019_10,64523019_2->64523019_10,64523019_2->64523019_10,64523019_2->64523019_10,64523019_2->64523019_10
24854,13,SB0832,boar,cattle,64523_5,64523019_2,64523,64523019,cattle,105,105,131,demographie,650,112,cattle->boar,2015,26,b2016,490,125,92,273,64523019_2->64523_5,64523019_2->64523_5,NA,64523019_2->64523_5,NA,64523019_2->64523_5
24855,13,SB0832,boar,badger,64416_3,45_d500_182_1,64416,45_d500_182,badger,106,106,131,demographie,652,112,badger->boar,2015,25,b2016,490,125,92,273,45_d500_182_1->64416_3,45_d500_182_1->64416_3,NA,64326020_0->64416_3,NA,64326020_0->64416_3
24856,13,SB0832,boar,badger,64359_36,45_d500_99_699_0,64359,45_d500_99_699,badger,106,106,146,demographie,653,112,badger->boar,2015,40,b2016,490,125,92,273,45_d500_99_699_0->64359_36,45_d500_99_699_0->64359_36,NA,64359138_0->64359_36,NA,64359138_0->64359_36
24857,13,SB0832,cattle,cattle,64301072_2,64301072_0,64301072,64301072,within,106,107,111,abattage,655,112,cattle->cattle,2015,5,b2016,490,125,92,273,64301072_0->64301072_2,64301072_0->64301072_2,64301072_0->64301072_2,64301072_0->64301072_2,64301072_0->64301072_2,64301072_0->64301072_2
24858,13,SB0832,cattle,cattle,64359110_28,64359110_26,64359110,64359110,within,106,109,109,abattage,656,112,cattle->cattle,2015,3,b2016,490,125,92,273,64359110_26->64359110_28,64359110_26->64359110_28,64359110_26->64359110_28,64359110_26->64359110_28,64359110_26->64359110_28,64359110_26->64359110_28
24859,13,SB0832,badger,cattle,45_d500_126_1578_1,64512036_0,45_d500_126_1578,64512036,cattle,106,106,112,trapping,657,112,cattle->badger,2015,6,b2016,490,125,92,273,64512036_0->45_d500_126_1578_1,64512036_0->45_d500_126_1578_1,64512036_0->45_d500_126_1578_1,NA,64512036_0->45_d500_126_1578_1,NA
24860,13,SB0832,badger,badger,45_d500_37_600_3,45_d500_37_600_2,45_d500_37_600,45_d500_37_600,within,107,107,113,trapping,659,112,badger->badger,2015,6,b2016,490,125,92,273,45_d500_37_600_2->45_d500_37_600_3,45_d500_37_600_2->45_d500_37_600_3,45_d500_37_600_2->45_d500_37_600_3,NA,45_d500_37_600_2->45_d500_37_600_3,NA
24861,13,SB0832,cattle,cattle,64201021_1,64201021_0,64201021,64201021,within,107,-1,109,abattage,661,112,cattle->cattle,2015,2,b2016,490,125,92,273,64201021_0->64201021_1,64201021_0->64201021_1,64201021_0->64201021_1,64201021_0->64201021_1,64201021_0->64201021_1,64201021_0->64201021_1
24862,13,SB0832,cattle,cattle,64281001_1,64281001_0,64281001,64281001,within,107,108,110,abattage,662,112,cattle->cattle,2015,3,b2016,490,125,92,273,64281001_0->64281001_1,64281001_0->64281001_1,64281001_0->64281001_1,64281001_0->64281001_1,64281001_0->64281001_1,64281001_0->64281001_1
24863,13,SB0832,cattle,cattle,64301072_3,64301072_0,64301072,64301072,within,107,111,111,abattage,663,112,cattle->cattle,2015,4,b2016,490,125,92,273,64301072_0->64301072_3,64301072_0->64301072_3,64301072_0->64301072_3,64301072_0->64301072_3,64301072_0->64301072_3,64301072_0->64301072_3
24864,13,SB0832,cattle,cattle,64359056_2,64359056_1,64359056,64359056,within,107,108,108,abattage,666,112,cattle->cattle,2015,1,b2016,490,125,92,273,64359056_1->64359056_2,64359056_1->64359056_2,64359056_1->64359056_2,64359056_1->64359056_2,64359056_1->64359056_2,64359056_1->64359056_2
24865,13,SB0832,cattle,cattle,64359110_29,64359110_26,64359110,64359110,within,107,-1,109,abattage,667,112,cattle->cattle,2015,2,b2016,490,125,92,273,64359110_26->64359110_29,64359110_26->64359110_29,64359110_26->64359110_29,64359110_26->64359110_29,64359110_26->64359110_29,64359110_26->64359110_29
24866,13,SB0832,cattle,cattle,64359110_30,64359110_26,64359110,64359110,within,107,-1,109,abattage,668,112,cattle->cattle,2015,2,b2016,490,125,92,273,64359110_26->64359110_30,64359110_26->64359110_30,64359110_26->64359110_30,64359110_26->64359110_30,64359110_26->64359110_30,64359110_26->64359110_30
24867,13,SB0832,cattle,cattle,64359158_2,64359158_0,64359158,64359158,within,107,112,114,abattage,669,112,cattle->cattle,2015,7,b2016,490,125,92,273,64359158_0->64359158_2,64359158_0->64359158_2,64359158_0->64359158_2,64359158_0->64359158_2,64359158_0->64359158_2,64359158_0->64359158_2
24868,13,SB0832,cattle,cattle,64359158_3,64359158_0,64359158,64359158,within,107,108,110,abattage,670,112,cattle->cattle,2015,3,b2016,490,125,92,273,64359158_0->64359158_3,64359158_0->64359158_3,64359158_0->64359158_3,64359158_0->64359158_3,64359158_0->64359158_3,64359158_0->64359158_3
24869,13,SB0832,cattle,cattle,64523019_14,64523019_1,64523019,64523019,within,107,-1,112,abattage,672,112,cattle->cattle,2015,5,b2016,490,125,92,273,64523019_1->64523019_14,64523019_1->64523019_14,64523019_1->64523019_14,64523019_1->64523019_14,64523019_1->64523019_14,64523019_1->64523019_14
24870,13,SB0832,cattle,cattle,64523019_13,64523019_6,64523019,64523019,within,107,110,110,abattage,673,112,cattle->cattle,2015,3,b2016,490,125,92,273,64523019_6->64523019_13,64523019_6->64523019_13,64523019_6->64523019_13,64523019_6->64523019_13,64523019_6->64523019_13,64523019_6->64523019_13
24871,13,SB0832,cattle,cattle,64523019_11,64523019_8,64523019,64523019,within,107,107,110,abattage,674,112,cattle->cattle,2015,3,b2016,490,125,92,273,64523019_8->64523019_11,64523019_8->64523019_11,64523019_8->64523019_11,64523019_8->64523019_11,64523019_8->64523019_11,64523019_8->64523019_11
24872,13,SB0832,cattle,cattle,64523019_12,64523019_8,64523019,64523019,within,107,-1,110,demographie,675,112,cattle->cattle,2015,3,b2016,490,125,92,273,64523019_8->64523019_12,64523019_8->64523019_12,64523019_8->64523019_12,64523019_8->64523019_12,64523019_8->64523019_12,64523019_8->64523019_12
24873,13,SB0832,boar,cattle,64523_6,64523019_8,64523,64523019,cattle,107,107,114,demographie,676,112,cattle->boar,2015,7,b2016,490,125,92,273,64523019_8->64523_6,64523019_8->64523_6,NA,64523019_8->64523_6,NA,64523019_8->64523_6
24874,13,SB0832,boar,badger,64194_1,30_d500_60_0,64194,30_d500_60,badger,108,108,114,demographie,677,112,badger->boar,2016,6,s2016,490,125,92,273,30_d500_60_0->64194_1,30_d500_60_0->64194_1,NA,64523019_5->64194_1,NA,64523019_5->64194_1
24875,13,SB0832,cattle,cattle,64301072_5,64301072_0,64301072,64301072,within,108,-1,111,abattage,679,112,cattle->cattle,2016,3,s2016,490,125,92,273,64301072_0->64301072_5,64301072_0->64301072_5,64301072_0->64301072_5,64301072_0->64301072_5,64301072_0->64301072_5,64301072_0->64301072_5
24876,13,SB0832,cattle,cattle,64301072_4,64301072_2,64301072,64301072,within,108,-1,111,abattage,680,112,cattle->cattle,2016,3,s2016,490,125,92,273,64301072_2->64301072_4,64301072_2->64301072_4,64301072_2->64301072_4,64301072_2->64301072_4,64301072_2->64301072_4,64301072_2->64301072_4
24877,13,SB0832,cattle,cattle,64359110_31,64359110_27,64359110,64359110,within,108,-1,111,abattage,681,112,cattle->cattle,2016,3,s2016,490,125,92,273,64359110_27->64359110_31,64359110_27->64359110_31,64359110_27->64359110_31,64359110_27->64359110_31,64359110_27->64359110_31,64359110_27->64359110_31
24878,13,SB0832,cattle,cattle,64359110_32,64359110_27,64359110,64359110,within,108,110,111,abattage,682,112,cattle->cattle,2016,3,s2016,490,125,92,273,64359110_27->64359110_32,64359110_27->64359110_32,64359110_27->64359110_32,64359110_27->64359110_32,64359110_27->64359110_32,64359110_27->64359110_32
24879,13,SB0832,cattle,cattle,64359158_4,64359158_1,64359158,64359158,within,108,110,110,abattage,683,112,cattle->cattle,2016,2,s2016,490,125,92,273,64359158_1->64359158_4,64359158_1->64359158_4,64359158_1->64359158_4,64359158_1->64359158_4,64359158_1->64359158_4,64359158_1->64359158_4
24880,13,SB0832,cattle,cattle,64523019_15,64523019_2,64523019,64523019,within,108,-1,110,abattage,689,112,cattle->cattle,2016,2,s2016,490,125,92,273,64523019_2->64523019_15,64523019_2->64523019_15,64523019_2->64523019_15,64523019_2->64523019_15,64523019_2->64523019_15,64523019_2->64523019_15
24881,13,SB0832,cattle,cattle,64523019_16,64523019_8,64523019,64523019,within,108,109,110,abattage,690,112,cattle->cattle,2016,2,s2016,490,125,92,273,64523019_8->64523019_16,64523019_8->64523019_16,64523019_8->64523019_16,64523019_8->64523019_16,64523019_8->64523019_16,64523019_8->64523019_16
24882,13,SB0832,cattle,cattle,64201021_2,64201021_0,64201021,64201021,within,109,110,111,abattage,692,112,cattle->cattle,2016,2,s2016,490,125,92,273,64201021_0->64201021_2,64201021_0->64201021_2,64201021_0->64201021_2,64201021_0->64201021_2,64201021_0->64201021_2,64201021_0->64201021_2
24883,13,SB0832,cattle,cattle,64281001_2,64281001_0,64281001,64281001,within,109,111,114,abattage,693,112,cattle->cattle,2016,5,s2016,490,125,92,273,64281001_0->64281001_2,64281001_0->64281001_2,64281001_0->64281001_2,64281001_0->64281001_2,64281001_0->64281001_2,64281001_0->64281001_2
24884,13,SB0832,cattle,cattle,64301072_6,64301072_2,64301072,64301072,within,109,-1,111,abattage,694,112,cattle->cattle,2016,2,s2016,490,125,92,273,64301072_2->64301072_6,64301072_2->64301072_6,64301072_2->64301072_6,64301072_2->64301072_6,64301072_2->64301072_6,64301072_2->64301072_6
24885,13,SB0832,cattle,cattle,64359110_33,64359110_26,64359110,64359110,within,109,-1,109,abattage,695,112,cattle->cattle,2016,0,s2016,490,125,92,273,64359110_26->64359110_33,64359110_26->64359110_33,64359110_26->64359110_33,64359110_26->64359110_33,64359110_26->64359110_33,64359110_26->64359110_33
24886,13,SB0832,boar,cattle,64359_37,64359158_0,64359,64359158,cattle,109,109,126,demographie,696,112,cattle->boar,2016,17,s2016,490,125,92,273,64359158_0->64359_37,64359158_0->64359_37,NA,64359158_0->64359_37,NA,64359158_0->64359_37
24887,13,SB0832,cattle,cattle,64359158_5,64359158_3,64359158,64359158,within,109,-1,110,abattage,697,112,cattle->cattle,2016,1,s2016,490,125,92,273,64359158_3->64359158_5,64359158_3->64359158_5,64359158_3->64359158_5,64359158_3->64359158_5,64359158_3->64359158_5,64359158_3->64359158_5
24888,13,SB0832,cattle,cattle,64523019_17,64523019_8,64523019,64523019,within,109,-1,112,abattage,706,112,cattle->cattle,2016,3,s2016,490,125,92,273,64523019_8->64523019_17,64523019_8->64523019_17,64523019_8->64523019_17,64523019_8->64523019_17,64523019_8->64523019_17,64523019_8->64523019_17
24889,13,SB0832,cattle,cattle,64281001_3,64281001_1,64281001,64281001,within,110,111,114,abattage,708,112,cattle->cattle,2016,4,s2016,490,125,92,273,64281001_1->64281001_3,64281001_1->64281001_3,64281001_1->64281001_3,64281001_1->64281001_3,64281001_1->64281001_3,64281001_1->64281001_3
24890,13,SB0832,cattle,cattle,64301072_7,64301072_0,64301072,64301072,within,110,-1,111,abattage,709,112,cattle->cattle,2016,1,s2016,490,125,92,273,64301072_0->64301072_7,64301072_0->64301072_7,64301072_0->64301072_7,64301072_0->64301072_7,64301072_0->64301072_7,64301072_0->64301072_7
24891,13,SB0832,cattle,cattle,64359158_6,64359158_0,64359158,64359158,within,110,-1,110,abattage,710,112,cattle->cattle,2016,0,s2016,490,125,92,273,64359158_0->64359158_6,64359158_0->64359158_6,64359158_0->64359158_6,64359158_0->64359158_6,64359158_0->64359158_6,64359158_0->64359158_6
24892,13,SB0832,cattle,cattle,64359158_8,64359158_0,64359158,64359158,within,110,-1,110,abattage,711,112,cattle->cattle,2016,0,s2016,490,125,92,273,64359158_0->64359158_8,64359158_0->64359158_8,64359158_0->64359158_8,64359158_0->64359158_8,64359158_0->64359158_8,64359158_0->64359158_8
24893,13,SB0832,cattle,cattle,64359158_7,64359158_1,64359158,64359158,within,110,-1,110,abattage,712,112,cattle->cattle,2016,0,s2016,490,125,92,273,64359158_1->64359158_7,64359158_1->64359158_7,64359158_1->64359158_7,64359158_1->64359158_7,64359158_1->64359158_7,64359158_1->64359158_7
24894,13,SB0832,cattle,cattle,64420039_1,64420039_0,64420039,64420039,within,110,111,112,abattage,713,112,cattle->cattle,2016,2,s2016,490,125,92,273,64420039_0->64420039_1,64420039_0->64420039_1,64420039_0->64420039_1,64420039_0->64420039_1,64420039_0->64420039_1,64420039_0->64420039_1
24895,13,SB0832,cattle,cattle,64523019_18,64523019_1,64523019,64523019,within,110,-1,110,abattage,715,112,cattle->cattle,2016,0,s2016,490,125,92,273,64523019_1->64523019_18,64523019_1->64523019_18,64523019_1->64523019_18,64523019_1->64523019_18,64523019_1->64523019_18,64523019_1->64523019_18
24896,13,SB0832,cattle,cattle,64523019_21,64523019_1,64523019,64523019,within,110,-1,112,abattage,716,112,cattle->cattle,2016,2,s2016,490,125,92,273,64523019_1->64523019_21,64523019_1->64523019_21,64523019_1->64523019_21,64523019_1->64523019_21,64523019_1->64523019_21,64523019_1->64523019_21
24897,13,SB0832,cattle,cattle,64523019_19,64523019_10,64523019,64523019,within,110,111,112,abattage,717,112,cattle->cattle,2016,2,s2016,490,125,92,273,64523019_10->64523019_19,64523019_10->64523019_19,64523019_10->64523019_19,64523019_10->64523019_19,64523019_10->64523019_19,64523019_10->64523019_19
24898,13,SB0832,cattle,cattle,64523019_20,64523019_16,64523019,64523019,within,110,-1,112,abattage,718,112,cattle->cattle,2016,2,s2016,490,125,92,273,64523019_16->64523019_20,64523019_16->64523019_20,64523019_16->64523019_20,64523019_16->64523019_20,64523019_16->64523019_20,64523019_16->64523019_20
24899,13,SB0832,cattle,cattle,64201021_3,64201021_2,64201021,64201021,within,111,-1,111,abattage,720,112,cattle->cattle,2016,0,s2016,490,125,92,273,64201021_2->64201021_3,64201021_2->64201021_3,64201021_2->64201021_3,64201021_2->64201021_3,64201021_2->64201021_3,64201021_2->64201021_3
24900,13,SB0832,cattle,cattle,64077001_0,64359110_27,64359110,64359110,within,111,111,118,demographie,721,112,cattle->cattle,2016,7,s2016,490,125,92,273,64359110_27->64077001_0,64359110_27->64077001_0,64359110_27->64077001_0,64359110_27->64077001_0,64359110_27->64077001_0,64359110_27->64077001_0
24901,13,SB0832,cattle,cattle,64359110_34,64359110_32,64359110,64359110,within,111,-1,111,abattage,722,112,cattle->cattle,2016,0,s2016,490,125,92,273,64359110_32->64359110_34,64359110_32->64359110_34,64359110_32->64359110_34,64359110_32->64359110_34,64359110_32->64359110_34,64359110_32->64359110_34
24902,13,SB0832,badger,cattle,45_d500_181_0,64281001_0,45_d500_181,64281001,cattle,112,112,151,trapping,727,112,cattle->badger,2016,39,s2016,490,125,92,273,64281001_0->45_d500_181_0,64281001_0->45_d500_181_0,64281001_0->45_d500_181_0,NA,64281001_0->45_d500_181_0,NA
24903,13,SB0832,badger,cattle,45_d500_171_0,64281001_1,45_d500_171,64281001,cattle,112,112,114,trapping,728,112,cattle->badger,2016,2,s2016,490,125,92,273,64281001_1->45_d500_171_0,64281001_1->45_d500_171_0,64281001_1->45_d500_171_0,NA,64281001_1->45_d500_171_0,NA
24904,13,SB0832,cattle,cattle,64359158_9,64359158_1,64359158,64359158,within,112,-1,114,abattage,730,112,cattle->cattle,2016,2,s2016,490,125,92,273,64359158_1->64359158_9,64359158_1->64359158_9,64359158_1->64359158_9,64359158_1->64359158_9,64359158_1->64359158_9,64359158_1->64359158_9
24905,13,SB0832,badger,cattle,45_d500_123_762_1,64420039_1,45_d500_123_762,64420039,cattle,112,112,139,trapping,733,112,cattle->badger,2016,27,s2016,490,125,92,273,64420039_1->45_d500_123_762_1,64420039_1->45_d500_123_762_1,64420039_1->45_d500_123_762_1,NA,64420039_1->45_d500_123_762_1,NA
24906,13,SB0832,badger,cattle,45_d500_169_0,64281001_0,45_d500_169,64281001,cattle,113,113,157,NA,736,112,cattle->badger,2016,44,s2016,490,125,92,273,64281001_0->45_d500_169_0,64281001_0->45_d500_169_0,64281001_0->45_d500_169_0,NA,64281001_0->45_d500_169_0,NA
24907,13,SB0832,badger,cattle,45_d500_99_766_3,64420039_0,45_d500_99_766,64420039,cattle,113,113,139,trapping,738,112,cattle->badger,2016,26,s2016,490,125,92,273,64420039_0->45_d500_99_766_3,64420039_0->45_d500_99_766_3,64420039_0->45_d500_99_766_3,NA,64420039_0->45_d500_99_766_3,NA
24908,13,SB0832,cattle,cattle,64359005_0,64281001_3,64281001,64281001,within,114,121,121,abattage,746,112,cattle->cattle,2016,7,s2016,490,125,92,273,64281001_3->64359005_0,64281001_3->64359005_0,64281001_3->64359005_0,64281001_3->64359005_0,64281001_3->64359005_0,64281001_3->64359005_0
24909,13,SB0832,badger,cattle,45_d500_57_715_3,64359158_4,45_d500_57_715,64359158,cattle,114,114,126,trapping,747,112,cattle->badger,2016,12,s2016,490,125,92,273,64359158_4->45_d500_57_715_3,64359158_4->45_d500_57_715_3,64359158_4->45_d500_57_715_3,NA,64359158_4->45_d500_57_715_3,NA
24910,13,SB0832,badger,cattle,45_d500_152_1,64420039_1,45_d500_152,64420039,cattle,114,114,136,trapping,750,112,cattle->badger,2016,22,s2016,490,125,92,273,64420039_1->45_d500_152_1,64420039_1->45_d500_152_1,64420039_1->45_d500_152_1,NA,64420039_1->45_d500_152_1,NA
24911,13,SB0832,boar,cattle,64523_7,64523019_7,64523,64523019,cattle,114,114,132,demographie,752,112,cattle->boar,2016,18,s2016,490,125,92,273,64523019_7->64523_7,64523019_7->64523_7,NA,64523019_7->64523_7,NA,64523019_7->64523_7
24912,13,SB0832,badger,cattle,45_d500_43_0,64359158_1,45_d500_43,64359158,cattle,116,116,127,trapping,760,112,cattle->badger,2016,11,s2016,490,125,92,273,64359158_1->45_d500_43_0,64359158_1->45_d500_43_0,64359158_1->45_d500_43_0,NA,64359158_1->45_d500_43_0,NA
24913,13,SB0832,cattle,badger,64359107_0,45_d500_43_0,64359107,45_d500_43,badger,117,121,121,abattage,761,112,badger->cattle,2016,4,s2016,490,125,92,273,45_d500_43_0->64359107_0,45_d500_43_0->64359107_0,45_d500_43_0->64359107_0,64359158_1->64359107_0,45_d500_43_0->64359107_0,64359158_1->64359107_0
24914,13,SB0832,cattle,badger,64420039_2,45_d500_124_0,64420039,45_d500_124,badger,118,119,131,abattage,764,112,badger->cattle,2016,13,s2016,490,125,92,273,45_d500_124_0->64420039_2,45_d500_124_0->64420039_2,45_d500_124_0->64420039_2,64349068_1->64420039_2,45_d500_124_0->64420039_2,64349068_1->64420039_2
24915,13,SB0832,boar,badger,64359_38,45_d500_96_688_2,64359,45_d500_96_688,badger,120,120,157,NA,770,112,badger->boar,2017,37,s2016,490,125,92,273,45_d500_96_688_2->64359_38,45_d500_96_688_2->64359_38,NA,64359138_10->64359_38,NA,64359138_10->64359_38
24916,13,SB0832,boar,badger,64359_39,45_d500_48_0,64359,45_d500_48,badger,121,121,129,demographie,773,112,badger->boar,2017,8,s2016,490,125,92,273,45_d500_48_0->64359_39,45_d500_48_0->64359_39,NA,64359209_1->64359_39,NA,64359209_1->64359_39
24917,13,SB0832,badger,cattle,45_d500_123_762_2,64420039_2,45_d500_123_762,64420039,cattle,123,123,157,NA,787,112,cattle->badger,2017,34,s2016,490,125,92,273,64420039_2->45_d500_123_762_2,64420039_2->45_d500_123_762_2,64420039_2->45_d500_123_762_2,NA,64420039_2->45_d500_123_762_2,NA
24918,13,SB0832,cattle,badger,64416031_0,45_d500_182_1,64416031,45_d500_182,badger,124,131,145,abattage,788,112,badger->cattle,2017,21,s2016,490,125,92,273,45_d500_182_1->64416031_0,45_d500_182_1->64416031_0,45_d500_182_1->64416031_0,64326020_0->64416031_0,45_d500_182_1->64416031_0,64326020_0->64416031_0
24919,13,SB0832,cattle,badger,64349068_5,45_d500_123_762_1,64349068,45_d500_99_766,badger,125,132,143,abattage,795,112,badger->cattle,2017,18,s2016,490,125,92,273,45_d500_123_762_1->64349068_5,45_d500_123_762_1->64349068_5,45_d500_123_762_1->64349068_5,64420039_1->64349068_5,45_d500_123_762_1->64349068_5,64420039_1->64349068_5
24920,13,SB0832,cattle,badger,64301091_0,45_d500_127_0,64301091,45_d500_127,badger,127,134,146,abattage,801,112,badger->cattle,2017,19,s2016,490,125,92,273,45_d500_127_0->64301091_0,45_d500_127_0->64301091_0,45_d500_127_0->64301091_0,64301072_0->64301091_0,45_d500_127_0->64301091_0,64301072_0->64301091_0
24921,13,SB0832,boar,badger,64281_5,45_d500_169_0,64281,45_d500_169,badger,131,131,157,NA,810,112,badger->boar,2017,26,s2016,490,125,92,273,45_d500_169_0->64281_5,45_d500_169_0->64281_5,NA,64281001_0->64281_5,NA,64281001_0->64281_5
24922,13,SB0832,cattle,cattle,64349068_6,64349068_5,64349068,64349068,within,133,142,145,abattage,833,112,cattle->cattle,2018,12,s2016,490,125,92,273,64349068_5->64349068_6,64349068_5->64349068_6,64349068_5->64349068_6,64349068_5->64349068_6,64349068_5->64349068_6,64349068_5->64349068_6
24923,13,SB0832,badger,cattle,45_d500_179_0,64416031_0,45_d500_179,64416031,cattle,135,135,149,demographie,842,112,cattle->badger,2018,14,s2016,490,125,92,273,64416031_0->45_d500_179_0,64416031_0->45_d500_179_0,64416031_0->45_d500_179_0,NA,64416031_0->45_d500_179_0,NA
24924,13,SB0832,cattle,badger,64420009_17,45_d500_57_605_4,64420009,45_d500_57_605,badger,136,143,145,abattage,843,112,badger->cattle,2018,9,s2016,490,125,92,273,45_d500_57_605_4->64420009_17,45_d500_57_605_4->64420009_17,45_d500_57_605_4->64420009_17,64359110_17->64420009_17,45_d500_57_605_4->64420009_17,64359110_17->64420009_17
24925,13,SB0832,badger,cattle,45_d500_126_1578_2,64301091_0,45_d500_126_1578,64301091,cattle,136,136,150,trapping,846,112,cattle->badger,2018,14,s2016,490,125,92,273,64301091_0->45_d500_126_1578_2,64301091_0->45_d500_126_1578_2,64301091_0->45_d500_126_1578_2,NA,64301091_0->45_d500_126_1578_2,NA
24926,13,SB0832,cattle,badger,64414021_0,49_d500_31_0,64414021,49_d500_30,badger,137,141,157,NA,847,112,badger->cattle,2018,20,s2016,490,125,92,273,49_d500_31_0->64414021_0,49_d500_31_0->64414021_0,49_d500_31_0->64414021_0,64359189_0->64414021_0,49_d500_31_0->64414021_0,64359189_0->64414021_0
24927,13,SB0832,cattle,cattle,64301091_1,64301091_0,64301091,64301091,within,137,139,148,abattage,849,112,cattle->cattle,2018,11,s2016,490,125,92,273,64301091_0->64301091_1,64301091_0->64301091_1,64301091_0->64301091_1,64301091_0->64301091_1,64301091_0->64301091_1,64301091_0->64301091_1
24928,13,SB0832,boar,cattle,64349_16,64349068_5,64349,64349068,cattle,137,137,142,demographie,850,112,cattle->boar,2018,5,s2016,490,125,92,273,64349068_5->64349_16,64349068_5->64349_16,NA,64349068_5->64349_16,NA,64349068_5->64349_16
24929,13,SB0832,cattle,cattle,64416031_1,64416031_0,64416031,64416031,within,137,138,145,abattage,851,112,cattle->cattle,2018,8,s2016,490,125,92,273,64416031_0->64416031_1,64416031_0->64416031_1,64416031_0->64416031_1,64416031_0->64416031_1,64416031_0->64416031_1,64416031_0->64416031_1
24930,13,SB0832,badger,cattle,45_d500_179_1,64416031_0,45_d500_179,64416031,cattle,137,137,140,trapping,852,112,cattle->badger,2018,3,s2016,490,125,92,273,64416031_0->45_d500_179_1,64416031_0->45_d500_179_1,64416031_0->45_d500_179_1,NA,64416031_0->45_d500_179_1,NA
24931,13,SB0832,cattle,badger,64556034_0,45_d500_123_762_2,64556034,45_d500_123_762,badger,138,-1,145,abattage,853,112,badger->cattle,2018,7,s2016,490,125,92,273,45_d500_123_762_2->64556034_0,45_d500_123_762_2->64556034_0,45_d500_123_762_2->64556034_0,64420039_2->64556034_0,45_d500_123_762_2->64556034_0,64420039_2->64556034_0
24932,13,SB0832,boar,badger,64043_1,5_d500_4_0,64043,5_d500_4,badger,138,138,141,demographie,854,112,badger->boar,2018,3,s2016,490,125,92,273,5_d500_4_0->64043_1,5_d500_4_0->64043_1,NA,64070011_0->64043_1,NA,64070011_0->64043_1
24933,13,SB0832,boar,cattle,64349_17,64349068_5,64349,64349068,cattle,138,138,139,demographie,855,112,cattle->boar,2018,1,s2016,490,125,92,273,64349068_5->64349_17,64349068_5->64349_17,NA,64349068_5->64349_17,NA,64349068_5->64349_17
24934,13,SB0832,boar,cattle,64349_18,64349068_5,64349,64349068,cattle,138,138,148,demographie,856,112,cattle->boar,2018,10,s2016,490,125,92,273,64349068_5->64349_18,64349068_5->64349_18,NA,64349068_5->64349_18,NA,64349068_5->64349_18
24935,13,SB0832,boar,cattle,64349_19,64349068_5,64349,64349068,cattle,139,139,143,demographie,859,112,cattle->boar,2018,4,s2016,490,125,92,273,64349068_5->64349_19,64349068_5->64349_19,NA,64349068_5->64349_19,NA,64349068_5->64349_19
24936,13,SB0832,cattle,cattle,64301091_2,64301091_0,64301091,64301091,within,140,142,146,abattage,862,112,cattle->cattle,2018,6,s2016,490,125,92,273,64301091_0->64301091_2,64301091_0->64301091_2,64301091_0->64301091_2,64301091_0->64301091_2,64301091_0->64301091_2,64301091_0->64301091_2
24937,13,SB0832,boar,cattle,64349_20,64349068_5,64349,64349068,cattle,141,141,152,demographie,863,112,cattle->boar,2018,11,s2016,490,125,92,273,64349068_5->64349_20,64349068_5->64349_20,NA,64349068_5->64349_20,NA,64349068_5->64349_20
24938,13,SB0832,cattle,cattle,64416031_2,64416031_0,64416031,64416031,within,141,-1,145,abattage,864,112,cattle->cattle,2018,4,s2016,490,125,92,273,64416031_0->64416031_2,64416031_0->64416031_2,64416031_0->64416031_2,64416031_0->64416031_2,64416031_0->64416031_2,64416031_0->64416031_2
24939,13,SB0832,boar,cattle,64414_0,64414021_0,64414,64414021,cattle,142,142,147,demographie,866,112,cattle->boar,2018,5,s2016,490,125,92,273,64414021_0->64414_0,64414021_0->64414_0,NA,64414021_0->64414_0,NA,64414021_0->64414_0
24940,13,SB0832,cattle,cattle,64349068_7,64349068_5,64349068,64349068,within,143,-1,145,abattage,867,112,cattle->cattle,2018,2,s2016,490,125,92,273,64349068_5->64349068_7,64349068_5->64349068_7,64349068_5->64349068_7,64349068_5->64349068_7,64349068_5->64349068_7,64349068_5->64349068_7
24941,13,SB0832,cattle,cattle,64349068_8,64349068_6,64349068,64349068,within,143,-1,143,abattage,868,112,cattle->cattle,2018,0,s2016,490,125,92,273,64349068_6->64349068_8,64349068_6->64349068_8,64349068_6->64349068_8,64349068_6->64349068_8,64349068_6->64349068_8,64349068_6->64349068_8
24942,13,SB0832,cattle,cattle,64349068_9,64349068_6,64349068,64349068,within,143,-1,143,abattage,869,112,cattle->cattle,2018,0,s2016,490,125,92,273,64349068_6->64349068_9,64349068_6->64349068_9,64349068_6->64349068_9,64349068_6->64349068_9,64349068_6->64349068_9,64349068_6->64349068_9
24943,13,SB0832,cattle,cattle,64414021_1,64414021_0,64414021,64414021,within,143,144,157,NA,870,112,cattle->cattle,2018,14,s2016,490,125,92,273,64414021_0->64414021_1,64414021_0->64414021_1,64414021_0->64414021_1,64414021_0->64414021_1,64414021_0->64414021_1,64414021_0->64414021_1
