X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle,trans_1,trans_2,trans_3,trans_4,trans_5,trans_6,presence_2,presence_3,presence_4,presence_5,presence_6
67235,13,SB0832,cattle,cattle,64420042_3,64420042_0,64420042,64420042,within,81,-1,85,demographie,774,194,cattle->cattle,2013,4,b2016,429,54,72,303,64420042_0->64420042_3,64420042_0->64420042_3,64420042_0->64420042_3,64420042_0->64420042_3,64420042_0->64420042_3,64420042_0->64420042_3,1,1,1,1,1
67236,13,SB0832,cattle,cattle,40174011_0,40174017_0,40174011,40174017,pasture,82,85,96,abattage,775,194,cattle->cattle,2013,14,b2016,429,54,72,303,40174017_0->40174011_0,40174017_0->40174011_0,40174017_0->40174011_0,40174017_0->40174011_0,40174017_0->40174011_0,40174017_0->40174011_0,1,1,1,1,1
67237,13,SB0832,cattle,cattle,40270033_0,40270058_13,40270033,40270058,pasture,82,87,97,abattage,776,194,cattle->cattle,2013,15,b2016,429,54,72,303,40270058_13->40270033_0,40270058_13->40270033_0,40270058_13->40270033_0,40270058_13->40270033_0,40270058_13->40270033_0,40270058_13->40270033_0,1,1,1,1,1
67238,13,SB0832,cattle,cattle,40270058_23,40270058_6,40270058,40270058,within,82,84,86,demographie,777,194,cattle->cattle,2013,4,b2016,429,54,72,303,40270058_6->40270058_23,40270058_6->40270058_23,40270058_6->40270058_23,40270058_6->40270058_23,40270058_6->40270058_23,40270058_6->40270058_23,1,1,1,1,1
67239,13,SB0832,cattle,cattle,40270058_24,40270058_0,40270058,40270058,within,83,-1,87,abattage,788,194,cattle->cattle,2013,4,b2016,429,54,72,303,40270058_0->40270058_24,40270058_0->40270058_24,40270058_0->40270058_24,40270058_0->40270058_24,40270058_0->40270058_24,40270058_0->40270058_24,1,1,1,1,1
67240,13,SB0832,boar,cattle,40270_8,40270058_0,40270,40270058,cattle,83,83,92,demographie,789,194,cattle->boar,2013,9,b2016,429,54,72,303,40270058_0->40270_8,40270058_0->40270_8,NA,40270058_0->40270_8,NA,40270058_0->40270_8,1,0,1,0,1
67241,13,SB0832,cattle,cattle,40270058_27,40270058_1,40270058,40270058,within,83,87,87,abattage,790,194,cattle->cattle,2013,4,b2016,429,54,72,303,40270058_1->40270058_27,40270058_1->40270058_27,40270058_1->40270058_27,40270058_1->40270058_27,40270058_1->40270058_27,40270058_1->40270058_27,1,1,1,1,1
67242,13,SB0832,cattle,cattle,40270058_28,40270058_12,40270058,40270058,within,83,84,87,abattage,791,194,cattle->cattle,2013,4,b2016,429,54,72,303,40270058_12->40270058_28,40270058_12->40270058_28,40270058_12->40270058_28,40270058_12->40270058_28,40270058_12->40270058_28,40270058_12->40270058_28,1,1,1,1,1
67243,13,SB0832,cattle,cattle,40270058_26,40270058_18,40270058,40270058,within,83,-1,87,abattage,792,194,cattle->cattle,2013,4,b2016,429,54,72,303,40270058_18->40270058_26,40270058_18->40270058_26,40270058_18->40270058_26,40270058_18->40270058_26,40270058_18->40270058_26,40270058_18->40270058_26,1,1,1,1,1
67244,13,SB0832,cattle,cattle,40270058_25,40270058_20,40270058,40270058,within,83,85,87,abattage,793,194,cattle->cattle,2013,4,b2016,429,54,72,303,40270058_20->40270058_25,40270058_20->40270058_25,40270058_20->40270058_25,40270058_20->40270058_25,40270058_20->40270058_25,40270058_20->40270058_25,1,1,1,1,1
67245,13,SB0832,cattle,cattle,40316038_9,40316038_4,40316038,40316038,within,83,91,101,abattage,794,194,cattle->cattle,2013,18,b2016,429,54,72,303,40316038_4->40316038_9,40316038_4->40316038_9,40316038_4->40316038_9,40316038_4->40316038_9,40316038_4->40316038_9,40316038_4->40316038_9,1,1,1,1,1
67246,13,SB0832,cattle,cattle,40316038_8,40316038_6,40316038,40316038,within,83,84,101,abattage,795,194,cattle->cattle,2013,18,b2016,429,54,72,303,40316038_6->40316038_8,40316038_6->40316038_8,40316038_6->40316038_8,40316038_6->40316038_8,40316038_6->40316038_8,40316038_6->40316038_8,1,1,1,1,1
67247,13,SB0832,cattle,cattle,64420042_4,64420042_1,64420042,64420042,within,83,-1,87,abattage,807,194,cattle->cattle,2013,4,b2016,429,54,72,303,64420042_1->64420042_4,64420042_1->64420042_4,64420042_1->64420042_4,64420042_1->64420042_4,64420042_1->64420042_4,64420042_1->64420042_4,1,1,1,1,1
67248,13,SB0832,cattle,cattle,40174017_2,40174017_0,40174017,40174017,within,84,88,92,abattage,809,194,cattle->cattle,2014,8,b2016,429,54,72,303,40174017_0->40174017_2,40174017_0->40174017_2,40174017_0->40174017_2,40174017_0->40174017_2,40174017_0->40174017_2,40174017_0->40174017_2,1,1,1,1,1
67249,13,SB0832,cattle,cattle,40174017_3,40174017_0,40174017,40174017,within,84,86,92,abattage,810,194,cattle->cattle,2014,8,b2016,429,54,72,303,40174017_0->40174017_3,40174017_0->40174017_3,40174017_0->40174017_3,40174017_0->40174017_3,40174017_0->40174017_3,40174017_0->40174017_3,1,1,1,1,1
67250,13,SB0832,cattle,cattle,40270058_36,40270058_12,40270058,40270058,within,84,-1,85,demographie,811,194,cattle->cattle,2014,1,b2016,429,54,72,303,40270058_12->40270058_36,40270058_12->40270058_36,40270058_12->40270058_36,40270058_12->40270058_36,40270058_12->40270058_36,40270058_12->40270058_36,1,1,1,1,1
67251,13,SB0832,cattle,cattle,40270058_34,40270058_13,40270058,40270058,within,84,-1,87,abattage,812,194,cattle->cattle,2014,3,b2016,429,54,72,303,40270058_13->40270058_34,40270058_13->40270058_34,40270058_13->40270058_34,40270058_13->40270058_34,40270058_13->40270058_34,40270058_13->40270058_34,1,1,1,1,1
67252,13,SB0832,cattle,cattle,40270058_35,40270058_13,40270058,40270058,within,84,85,87,abattage,813,194,cattle->cattle,2014,3,b2016,429,54,72,303,40270058_13->40270058_35,40270058_13->40270058_35,40270058_13->40270058_35,40270058_13->40270058_35,40270058_13->40270058_35,40270058_13->40270058_35,1,1,1,1,1
67253,13,SB0832,cattle,cattle,40270058_29,40270058_28,40270058,40270058,within,84,87,87,abattage,814,194,cattle->cattle,2014,3,b2016,429,54,72,303,40270058_28->40270058_29,40270058_28->40270058_29,40270058_28->40270058_29,40270058_28->40270058_29,40270058_28->40270058_29,40270058_28->40270058_29,1,1,1,1,1
67254,13,SB0832,cattle,cattle,64430064_0,40270058_28,40270058,40270058,within,84,84,100,demographie,815,194,cattle->cattle,2014,16,b2016,429,54,72,303,40270058_28->64430064_0,40270058_28->64430064_0,40270058_28->64430064_0,40270058_28->64430064_0,40270058_28->64430064_0,40270058_28->64430064_0,1,1,1,1,1
67255,13,SB0832,cattle,cattle,40270058_33,40270058_3,40270058,40270058,within,84,85,87,abattage,816,194,cattle->cattle,2014,3,b2016,429,54,72,303,40270058_3->40270058_33,40270058_3->40270058_33,40270058_3->40270058_33,40270058_3->40270058_33,40270058_3->40270058_33,40270058_3->40270058_33,1,1,1,1,1
67256,13,SB0832,cattle,cattle,40270058_31,40270058_4,40270058,40270058,within,84,86,87,abattage,817,194,cattle->cattle,2014,3,b2016,429,54,72,303,40270058_4->40270058_31,40270058_4->40270058_31,40270058_4->40270058_31,40270058_4->40270058_31,40270058_4->40270058_31,40270058_4->40270058_31,1,1,1,1,1
67257,13,SB0832,cattle,cattle,40270058_32,40270058_5,40270058,40270058,within,84,86,87,abattage,818,194,cattle->cattle,2014,3,b2016,429,54,72,303,40270058_5->40270058_32,40270058_5->40270058_32,40270058_5->40270058_32,40270058_5->40270058_32,40270058_5->40270058_32,40270058_5->40270058_32,1,1,1,1,1
67258,13,SB0832,cattle,cattle,40270058_30,40270058_7,40270058,40270058,within,84,85,87,abattage,819,194,cattle->cattle,2014,3,b2016,429,54,72,303,40270058_7->40270058_30,40270058_7->40270058_30,40270058_7->40270058_30,40270058_7->40270058_30,40270058_7->40270058_30,40270058_7->40270058_30,1,1,1,1,1
67259,13,SB0832,cattle,cattle,40316038_11,40316038_1,40316038,40316038,within,84,-1,101,abattage,820,194,cattle->cattle,2014,17,b2016,429,54,72,303,40316038_1->40316038_11,40316038_1->40316038_11,40316038_1->40316038_11,40316038_1->40316038_11,40316038_1->40316038_11,40316038_1->40316038_11,1,1,1,1,1
67260,13,SB0832,cattle,cattle,40316038_10,40316038_2,40316038,40316038,within,84,88,101,abattage,821,194,cattle->cattle,2014,17,b2016,429,54,72,303,40316038_2->40316038_10,40316038_2->40316038_10,40316038_2->40316038_10,40316038_2->40316038_10,40316038_2->40316038_10,40316038_2->40316038_10,1,1,1,1,1
67261,13,SB0832,badger,badger,45_d500_105_726_1,45_d500_105_726_0,45_d500_105_726,45_d500_105_726,within,84,84,127,trapping,822,194,badger->badger,2014,43,b2016,429,54,72,303,45_d500_105_726_0->45_d500_105_726_1,45_d500_105_726_0->45_d500_105_726_1,45_d500_105_726_0->45_d500_105_726_1,NA,45_d500_105_726_0->45_d500_105_726_1,NA,1,1,0,1,0
67262,13,SB0832,cattle,cattle,64420042_5,64420042_1,64420042,64420042,within,84,-1,87,abattage,835,194,cattle->cattle,2014,3,b2016,429,54,72,303,64420042_1->64420042_5,64420042_1->64420042_5,64420042_1->64420042_5,64420042_1->64420042_5,64420042_1->64420042_5,64420042_1->64420042_5,1,1,1,1,1
67263,13,SB0832,boar,cattle,40089_0,40089001_0,40089,40089001,cattle,85,85,124,demographie,836,194,cattle->boar,2014,39,b2016,429,54,72,303,40089001_0->40089_0,40089001_0->40089_0,NA,40089001_0->40089_0,NA,40089001_0->40089_0,1,0,1,0,1
67264,13,SB0832,cattle,cattle,40174017_5,40174017_0,40174017,40174017,within,85,86,92,abattage,837,194,cattle->cattle,2014,7,b2016,429,54,72,303,40174017_0->40174017_5,40174017_0->40174017_5,40174017_0->40174017_5,40174017_0->40174017_5,40174017_0->40174017_5,40174017_0->40174017_5,1,1,1,1,1
67265,13,SB0832,cattle,cattle,40174017_4,40174017_1,40174017,40174017,within,85,92,92,abattage,838,194,cattle->cattle,2014,7,b2016,429,54,72,303,40174017_1->40174017_4,40174017_1->40174017_4,40174017_1->40174017_4,40174017_1->40174017_4,40174017_1->40174017_4,40174017_1->40174017_4,1,1,1,1,1
67266,13,SB0832,cattle,cattle,40270058_38,40270058_15,40270058,40270058,within,85,85,87,abattage,839,194,cattle->cattle,2014,2,b2016,429,54,72,303,40270058_15->40270058_38,40270058_15->40270058_38,40270058_15->40270058_38,40270058_15->40270058_38,40270058_15->40270058_38,40270058_15->40270058_38,1,1,1,1,1
67267,13,SB0832,cattle,cattle,40270058_37,40270058_23,40270058,40270058,within,85,-1,87,abattage,840,194,cattle->cattle,2014,2,b2016,429,54,72,303,40270058_23->40270058_37,40270058_23->40270058_37,40270058_23->40270058_37,40270058_23->40270058_37,40270058_23->40270058_37,40270058_23->40270058_37,1,1,1,1,1
67268,13,SB0832,cattle,cattle,40270058_40,40270058_25,40270058,40270058,within,85,-1,87,abattage,841,194,cattle->cattle,2014,2,b2016,429,54,72,303,40270058_25->40270058_40,40270058_25->40270058_40,40270058_25->40270058_40,40270058_25->40270058_40,40270058_25->40270058_40,40270058_25->40270058_40,1,1,1,1,1
67269,13,SB0832,cattle,cattle,40270058_39,40270058_38,40270058,40270058,within,85,-1,87,abattage,842,194,cattle->cattle,2014,2,b2016,429,54,72,303,40270058_38->40270058_39,40270058_38->40270058_39,40270058_38->40270058_39,40270058_38->40270058_39,40270058_38->40270058_39,40270058_38->40270058_39,1,1,1,1,1
67270,13,SB0832,boar,cattle,40270_9,40270058_5,40270,40270058,cattle,85,85,86,demographie,843,194,cattle->boar,2014,1,b2016,429,54,72,303,40270058_5->40270_9,40270058_5->40270_9,NA,40270058_5->40270_9,NA,40270058_5->40270_9,1,0,1,0,1
67271,13,SB0832,cattle,cattle,40316038_12,40316038_1,40316038,40316038,within,85,92,101,abattage,844,194,cattle->cattle,2014,16,b2016,429,54,72,303,40316038_1->40316038_12,40316038_1->40316038_12,40316038_1->40316038_12,40316038_1->40316038_12,40316038_1->40316038_12,40316038_1->40316038_12,1,1,1,1,1
67272,13,SB0832,boar,cattle,40316_5,40316038_8,40316,40316038,cattle,85,85,99,demographie,845,194,cattle->boar,2014,14,b2016,429,54,72,303,40316038_8->40316_5,40316038_8->40316_5,NA,40316038_8->40316_5,NA,40316038_8->40316_5,1,0,1,0,1
67273,13,SB0832,cattle,cattle,64420042_6,64420042_0,64420042,64420042,within,85,-1,85,abattage,864,194,cattle->cattle,2014,0,b2016,429,54,72,303,64420042_0->64420042_6,64420042_0->64420042_6,64420042_0->64420042_6,64420042_0->64420042_6,64420042_0->64420042_6,64420042_0->64420042_6,1,1,1,1,1
67274,13,SB0832,cattle,cattle,40174017_7,40174017_1,40174017,40174017,within,86,90,91,demographie,867,194,cattle->cattle,2014,5,b2016,429,54,72,303,40174017_1->40174017_7,40174017_1->40174017_7,40174017_1->40174017_7,40174017_1->40174017_7,40174017_1->40174017_7,40174017_1->40174017_7,1,1,1,1,1
67275,13,SB0832,cattle,cattle,40174017_6,40174017_5,40174017,40174017,within,86,-1,89,demographie,868,194,cattle->cattle,2014,3,b2016,429,54,72,303,40174017_5->40174017_6,40174017_5->40174017_6,40174017_5->40174017_6,40174017_5->40174017_6,40174017_5->40174017_6,40174017_5->40174017_6,1,1,1,1,1
67276,13,SB0832,cattle,cattle,40270058_42,40270058_15,40270058,40270058,within,86,-1,87,abattage,869,194,cattle->cattle,2014,1,b2016,429,54,72,303,40270058_15->40270058_42,40270058_15->40270058_42,40270058_15->40270058_42,40270058_15->40270058_42,40270058_15->40270058_42,40270058_15->40270058_42,1,1,1,1,1
67277,13,SB0832,cattle,cattle,40270058_45,40270058_20,40270058,40270058,within,86,87,87,abattage,870,194,cattle->cattle,2014,1,b2016,429,54,72,303,40270058_20->40270058_45,40270058_20->40270058_45,40270058_20->40270058_45,40270058_20->40270058_45,40270058_20->40270058_45,40270058_20->40270058_45,1,1,1,1,1
67278,13,SB0832,cattle,cattle,40270058_41,40270058_28,40270058,40270058,within,86,86,87,abattage,871,194,cattle->cattle,2014,1,b2016,429,54,72,303,40270058_28->40270058_41,40270058_28->40270058_41,40270058_28->40270058_41,40270058_28->40270058_41,40270058_28->40270058_41,40270058_28->40270058_41,1,1,1,1,1
67279,13,SB0832,cattle,cattle,40270058_47,40270058_3,40270058,40270058,within,86,-1,87,abattage,872,194,cattle->cattle,2014,1,b2016,429,54,72,303,40270058_3->40270058_47,40270058_3->40270058_47,40270058_3->40270058_47,40270058_3->40270058_47,40270058_3->40270058_47,40270058_3->40270058_47,1,1,1,1,1
67280,13,SB0832,cattle,cattle,40270058_46,40270058_30,40270058,40270058,within,86,-1,87,abattage,873,194,cattle->cattle,2014,1,b2016,429,54,72,303,40270058_30->40270058_46,40270058_30->40270058_46,40270058_30->40270058_46,40270058_30->40270058_46,40270058_30->40270058_46,40270058_30->40270058_46,1,1,1,1,1
67281,13,SB0832,cattle,cattle,40270058_43,40270058_31,40270058,40270058,within,86,-1,87,demographie,874,194,cattle->cattle,2014,1,b2016,429,54,72,303,40270058_31->40270058_43,40270058_31->40270058_43,40270058_31->40270058_43,40270058_31->40270058_43,40270058_31->40270058_43,40270058_31->40270058_43,1,1,1,1,1
67282,13,SB0832,cattle,cattle,40270058_44,40270058_38,40270058,40270058,within,86,-1,87,abattage,875,194,cattle->cattle,2014,1,b2016,429,54,72,303,40270058_38->40270058_44,40270058_38->40270058_44,40270058_38->40270058_44,40270058_38->40270058_44,40270058_38->40270058_44,40270058_38->40270058_44,1,1,1,1,1
67283,13,SB0832,cattle,cattle,40316038_13,40316038_0,40316038,40316038,within,86,95,101,abattage,876,194,cattle->cattle,2014,15,b2016,429,54,72,303,40316038_0->40316038_13,40316038_0->40316038_13,40316038_0->40316038_13,40316038_0->40316038_13,40316038_0->40316038_13,40316038_0->40316038_13,1,1,1,1,1
67284,13,SB0832,cattle,cattle,40316038_14,40316038_7,40316038,40316038,within,86,89,101,abattage,877,194,cattle->cattle,2014,15,b2016,429,54,72,303,40316038_7->40316038_14,40316038_7->40316038_14,40316038_7->40316038_14,40316038_7->40316038_14,40316038_7->40316038_14,40316038_7->40316038_14,1,1,1,1,1
67285,13,SB0832,cattle,cattle,64430064_1,64430064_0,64430064,64430064,within,86,90,103,demographie,892,194,cattle->cattle,2014,17,b2016,429,54,72,303,64430064_0->64430064_1,64430064_0->64430064_1,64430064_0->64430064_1,64430064_0->64430064_1,64430064_0->64430064_1,64430064_0->64430064_1,1,1,1,1,1
67286,13,SB0832,cattle,cattle,40174011_1,40174011_0,40174011,40174011,within,87,89,96,abattage,893,194,cattle->cattle,2014,9,b2016,429,54,72,303,40174011_0->40174011_1,40174011_0->40174011_1,40174011_0->40174011_1,40174011_0->40174011_1,40174011_0->40174011_1,40174011_0->40174011_1,1,1,1,1,1
67287,13,SB0832,badger,cattle,27_d500_55_0,40174017_3,27_d500_55,40174017,cattle,87,87,113,trapping,894,194,cattle->badger,2014,26,b2016,429,54,72,303,40174017_3->27_d500_55_0,40174017_3->27_d500_55_0,40174017_3->27_d500_55_0,NA,40174017_3->27_d500_55_0,NA,1,1,0,1,0
67288,13,SB0832,cattle,cattle,40270058_48,40270058_31,40270058,40270058,within,87,-1,87,abattage,895,194,cattle->cattle,2014,0,b2016,429,54,72,303,40270058_31->40270058_48,40270058_31->40270058_48,40270058_31->40270058_48,40270058_31->40270058_48,40270058_31->40270058_48,40270058_31->40270058_48,1,1,1,1,1
67289,13,SB0832,boar,cattle,64430_0,64430064_0,64430,64430064,cattle,87,87,90,demographie,905,194,cattle->boar,2014,3,b2016,429,54,72,303,64430064_0->64430_0,64430064_0->64430_0,NA,64430064_0->64430_0,NA,64430064_0->64430_0,1,0,1,0,1
67290,13,SB0832,cattle,cattle,40174011_2,40174011_0,40174011,40174011,within,88,96,96,abattage,907,194,cattle->cattle,2014,8,b2016,429,54,72,303,40174011_0->40174011_2,40174011_0->40174011_2,40174011_0->40174011_2,40174011_0->40174011_2,40174011_0->40174011_2,40174011_0->40174011_2,1,1,1,1,1
67291,13,SB0832,badger,cattle,27_d500_55_1,40174011_0,27_d500_55,40174011,cattle,88,88,151,trapping,908,194,cattle->badger,2014,63,b2016,429,54,72,303,40174011_0->27_d500_55_1,40174011_0->27_d500_55_1,40174011_0->27_d500_55_1,NA,40174011_0->27_d500_55_1,NA,1,1,1,1,1
67292,13,SB0832,badger,cattle,27_d500_57_0,40174017_2,27_d500_57,40174017,cattle,88,88,143,demographie,909,194,cattle->badger,2014,55,b2016,429,54,72,303,40174017_2->27_d500_57_0,40174017_2->27_d500_57_0,40174017_2->27_d500_57_0,NA,40174017_2->27_d500_57_0,NA,1,1,1,1,1
67293,13,SB0832,badger,cattle,27_d500_96_0,40270033_0,27_d500_96,40270033,cattle,88,88,127,trapping,910,194,cattle->badger,2014,39,b2016,429,54,72,303,40270033_0->27_d500_96_0,40270033_0->27_d500_96_0,40270033_0->27_d500_96_0,NA,40270033_0->27_d500_96_0,NA,1,1,1,1,1
67294,13,SB0832,cattle,cattle,40316038_16,40316038_3,40316038,40316038,within,88,-1,90,demographie,911,194,cattle->cattle,2014,2,b2016,429,54,72,303,40316038_3->40316038_16,40316038_3->40316038_16,40316038_3->40316038_16,40316038_3->40316038_16,40316038_3->40316038_16,40316038_3->40316038_16,1,1,1,1,1
67295,13,SB0832,cattle,cattle,40316038_15,40316038_8,40316038,40316038,within,88,88,101,abattage,912,194,cattle->cattle,2014,13,b2016,429,54,72,303,40316038_8->40316038_15,40316038_8->40316038_15,40316038_8->40316038_15,40316038_8->40316038_15,40316038_8->40316038_15,40316038_8->40316038_15,1,1,1,1,1
67296,13,SB0832,cattle,cattle,40174011_3,40174011_1,40174011,40174011,within,89,90,96,abattage,923,194,cattle->cattle,2014,7,b2016,429,54,72,303,40174011_1->40174011_3,40174011_1->40174011_3,40174011_1->40174011_3,40174011_1->40174011_3,40174011_1->40174011_3,40174011_1->40174011_3,1,1,1,1,1
67297,13,SB0832,boar,cattle,40270_10,40270033_0,40270,40270033,cattle,89,89,102,demographie,924,194,cattle->boar,2014,13,b2016,429,54,72,303,40270033_0->40270_10,40270033_0->40270_10,NA,40270033_0->40270_10,NA,40270033_0->40270_10,1,0,1,0,1
67298,13,SB0832,boar,cattle,40270_11,40270033_0,40270,40270033,cattle,89,89,125,demographie,925,194,cattle->boar,2014,36,b2016,429,54,72,303,40270033_0->40270_11,40270033_0->40270_11,NA,40270033_0->40270_11,NA,40270033_0->40270_11,1,0,1,0,1
67299,13,SB0832,cattle,badger,64253028_0,56_d500_3_0,64253028,56_d500_3,badger,89,94,97,abattage,926,194,badger->cattle,2014,8,b2016,429,54,72,303,56_d500_3_0->64253028_0,56_d500_3_0->64253028_0,56_d500_3_0->64253028_0,64420042_0->64253028_0,56_d500_3_0->64253028_0,64420042_0->64253028_0,1,1,1,1,1
67300,13,SB0832,cattle,cattle,64430064_2,64430064_0,64430064,64430064,within,89,90,116,abattage,930,194,cattle->cattle,2014,27,b2016,429,54,72,303,64430064_0->64430064_2,64430064_0->64430064_2,64430064_0->64430064_2,64430064_0->64430064_2,64430064_0->64430064_2,64430064_0->64430064_2,1,1,1,1,1
67301,13,SB0832,cattle,badger,64365008_14,27_d500_96_0,64365008,27_d500_96,badger,90,91,96,abattage,932,194,badger->cattle,2014,6,b2016,429,54,72,303,27_d500_96_0->64365008_14,27_d500_96_0->64365008_14,27_d500_96_0->64365008_14,40270033_0->64365008_14,27_d500_96_0->64365008_14,40270033_0->64365008_14,1,1,1,1,1
67302,13,SB0832,cattle,cattle,40174011_4,40174011_1,40174011,40174011,within,90,92,94,demographie,934,194,cattle->cattle,2014,4,b2016,429,54,72,303,40174011_1->40174011_4,40174011_1->40174011_4,40174011_1->40174011_4,40174011_1->40174011_4,40174011_1->40174011_4,40174011_1->40174011_4,1,1,1,1,1
67303,13,SB0832,cattle,cattle,40270033_1,40270033_0,40270033,40270033,within,90,93,99,abattage,935,194,cattle->cattle,2014,9,b2016,429,54,72,303,40270033_0->40270033_1,40270033_0->40270033_1,40270033_0->40270033_1,40270033_0->40270033_1,40270033_0->40270033_1,40270033_0->40270033_1,1,1,1,1,1
67304,13,SB0832,boar,cattle,40270_12,40270058_19,40270,40270058,cattle,90,90,96,demographie,936,194,cattle->boar,2014,6,b2016,429,54,72,303,40270058_19->40270_12,40270058_19->40270_12,NA,40270058_19->40270_12,NA,40270058_19->40270_12,1,0,1,0,1
67305,13,SB0832,cattle,cattle,40316038_18,40316038_7,40316038,40316038,within,90,93,101,abattage,937,194,cattle->cattle,2014,11,b2016,429,54,72,303,40316038_7->40316038_18,40316038_7->40316038_18,40316038_7->40316038_18,40316038_7->40316038_18,40316038_7->40316038_18,40316038_7->40316038_18,1,1,1,1,1
67306,13,SB0832,cattle,cattle,40316038_17,40316038_8,40316038,40316038,within,90,93,101,abattage,938,194,cattle->cattle,2014,11,b2016,429,54,72,303,40316038_8->40316038_17,40316038_8->40316038_17,40316038_8->40316038_17,40316038_8->40316038_17,40316038_8->40316038_17,40316038_8->40316038_17,1,1,1,1,1
67307,13,SB0832,badger,badger,56_d500_2_0,56_d500_3_0,56_d500_2,56_d500_3,neighborhood,90,90,127,trapping,940,194,badger->badger,2014,37,b2016,429,54,72,303,56_d500_3_0->56_d500_2_0,56_d500_3_0->56_d500_2_0,56_d500_3_0->56_d500_2_0,NA,56_d500_3_0->56_d500_2_0,NA,1,1,0,1,0
67308,13,SB0832,boar,cattle,64430_1,64430064_2,64430,64430064,cattle,90,90,99,demographie,950,194,cattle->boar,2014,9,b2016,429,54,72,303,64430064_2->64430_1,64430064_2->64430_1,NA,64430064_2->64430_1,NA,64430064_2->64430_1,1,0,1,0,1
67309,13,SB0832,cattle,cattle,40174011_5,40174011_1,40174011,40174011,within,91,94,96,abattage,951,194,cattle->cattle,2014,5,b2016,429,54,72,303,40174011_1->40174011_5,40174011_1->40174011_5,40174011_1->40174011_5,40174011_1->40174011_5,40174011_1->40174011_5,40174011_1->40174011_5,1,1,1,1,1
67310,13,SB0832,cattle,cattle,64365008_15,64365008_14,64365008,64365008,within,92,93,96,abattage,966,194,cattle->cattle,2014,4,b2016,429,54,72,303,64365008_14->64365008_15,64365008_14->64365008_15,64365008_14->64365008_15,64365008_14->64365008_15,64365008_14->64365008_15,64365008_14->64365008_15,1,1,1,1,1
67311,13,SB0832,boar,cattle,64365_15,64365008_14,64365,64365008,cattle,92,92,93,demographie,967,194,cattle->boar,2014,1,b2016,429,54,72,303,64365008_14->64365_15,64365008_14->64365_15,NA,64365008_14->64365_15,NA,64365008_14->64365_15,1,0,1,0,1
67312,13,SB0832,boar,cattle,64365_16,64365008_14,64365,64365008,cattle,92,92,135,demographie,968,194,cattle->boar,2014,43,b2016,429,54,72,303,64365008_14->64365_16,64365008_14->64365_16,NA,64365008_14->64365_16,NA,64365008_14->64365_16,1,0,1,0,1
67313,13,SB0832,cattle,cattle,64430064_3,64430064_0,64430064,64430064,within,92,96,109,abattage,970,194,cattle->cattle,2014,17,b2016,429,54,72,303,64430064_0->64430064_3,64430064_0->64430064_3,64430064_0->64430064_3,64430064_0->64430064_3,64430064_0->64430064_3,64430064_0->64430064_3,1,1,1,1,1
67314,13,SB0832,boar,cattle,64430_2,64430064_2,64430,64430064,cattle,92,92,112,demographie,971,194,cattle->boar,2014,20,b2016,429,54,72,303,64430064_2->64430_2,64430064_2->64430_2,NA,64430064_2->64430_2,NA,64430064_2->64430_2,1,0,1,0,1
67315,13,SB0832,boar,cattle,64430_3,64430064_2,64430,64430064,cattle,92,92,94,demographie,972,194,cattle->boar,2014,2,b2016,429,54,72,303,64430064_2->64430_3,64430064_2->64430_3,NA,64430064_2->64430_3,NA,64430064_2->64430_3,1,0,1,0,1
67316,13,SB0832,cattle,cattle,64365012_0,40174011_0,64365012,40174011,pasture,93,94,97,abattage,975,194,cattle->cattle,2014,4,b2016,429,54,72,303,40174011_0->64365012_0,40174011_0->64365012_0,40174011_0->64365012_0,40174011_0->64365012_0,40174011_0->64365012_0,40174011_0->64365012_0,1,1,1,1,1
67317,13,SB0832,badger,cattle,27_d500_185_2225_0,40174011_1,27_d500_185_2225,40174011,cattle,93,93,104,trapping,976,194,cattle->badger,2014,11,b2016,429,54,72,303,40174011_1->27_d500_185_2225_0,40174011_1->27_d500_185_2225_0,40174011_1->27_d500_185_2225_0,NA,40174011_1->27_d500_185_2225_0,NA,1,1,0,1,0
67318,13,SB0832,boar,cattle,40270_13,40270033_1,40270,40270033,cattle,93,93,119,demographie,977,194,cattle->boar,2014,26,b2016,429,54,72,303,40270033_1->40270_13,40270033_1->40270_13,NA,40270033_1->40270_13,NA,40270033_1->40270_13,1,0,1,0,1
67319,13,SB0832,cattle,cattle,40174011_6,40174011_1,40174011,40174011,within,94,95,96,abattage,988,194,cattle->cattle,2014,2,b2016,429,54,72,303,40174011_1->40174011_6,40174011_1->40174011_6,40174011_1->40174011_6,40174011_1->40174011_6,40174011_1->40174011_6,40174011_1->40174011_6,1,1,1,1,1
67320,13,SB0832,cattle,cattle,40174011_7,40174011_3,40174011,40174011,within,94,-1,96,abattage,989,194,cattle->cattle,2014,2,b2016,429,54,72,303,40174011_3->40174011_7,40174011_3->40174011_7,40174011_3->40174011_7,40174011_3->40174011_7,40174011_3->40174011_7,40174011_3->40174011_7,1,1,1,1,1
67321,13,SB0832,badger,cattle,27_d500_57_1,40174011_5,27_d500_57,40174011,cattle,94,94,103,trapping,990,194,cattle->badger,2014,9,b2016,429,54,72,303,40174011_5->27_d500_57_1,40174011_5->27_d500_57_1,40174011_5->27_d500_57_1,NA,40174011_5->27_d500_57_1,NA,1,1,0,1,0
