X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle,trans_1,trans_2,trans_3,trans_4,trans_5,trans_6,presence_2,presence_3,presence_4,presence_5,presence_6
14954,13,SB0832,cattle,cattle,64420044_8,64420044_1,64420044,64420044,within,61,64,73,abattage,1378,59,cattle->cattle,2012,12,b2016,490,78,33,379,64420044_1->64420044_8,64420044_1->64420044_8,64420044_1->64420044_8,64420044_1->64420044_8,64420044_1->64420044_8,64420044_1->64420044_8,1,1,1,1,1
14955,13,SB0832,cattle,cattle,64420047_39,64420047_24,64420047,64420047,within,61,64,64,abattage,1379,59,cattle->cattle,2012,3,b2016,490,78,33,379,64420047_24->64420047_39,64420047_24->64420047_39,64420047_24->64420047_39,64420047_24->64420047_39,64420047_24->64420047_39,64420047_24->64420047_39,1,1,1,1,1
14956,13,SB0832,cattle,cattle,64420047_41,64420047_24,64420047,64420047,within,61,-1,64,abattage,1380,59,cattle->cattle,2012,3,b2016,490,78,33,379,64420047_24->64420047_41,64420047_24->64420047_41,64420047_24->64420047_41,64420047_24->64420047_41,64420047_24->64420047_41,64420047_24->64420047_41,1,1,1,1,1
14957,13,SB0832,cattle,cattle,64281003_8,64281003_1,64281003,64281003,within,62,71,71,abattage,1409,59,cattle->cattle,2012,9,b2016,490,78,33,379,64281003_1->64281003_8,64281003_1->64281003_8,64281003_1->64281003_8,64281003_1->64281003_8,64281003_1->64281003_8,64281003_1->64281003_8,1,1,1,1,1
14958,13,SB0832,cattle,cattle,64281008_11,64281008_0,64281008,64281008,within,62,62,62,abattage,1410,59,cattle->cattle,2012,0,b2016,490,78,33,379,64281008_0->64281008_11,64281008_0->64281008_11,64281008_0->64281008_11,64281008_0->64281008_11,64281008_0->64281008_11,64281008_0->64281008_11,1,1,1,1,1
14959,13,SB0832,cattle,cattle,64281008_13,64281008_11,64281008,64281008,within,62,-1,62,abattage,1411,59,cattle->cattle,2012,0,b2016,490,78,33,379,64281008_11->64281008_13,64281008_11->64281008_13,64281008_11->64281008_13,64281008_11->64281008_13,64281008_11->64281008_13,64281008_11->64281008_13,1,1,1,1,1
14960,13,SB0832,cattle,cattle,64281008_12,64281008_8,64281008,64281008,within,62,-1,62,abattage,1412,59,cattle->cattle,2012,0,b2016,490,78,33,379,64281008_8->64281008_12,64281008_8->64281008_12,64281008_8->64281008_12,64281008_8->64281008_12,64281008_8->64281008_12,64281008_8->64281008_12,1,1,1,1,1
14961,13,SB0832,cattle,cattle,64359108_2,64359108_1,64359108,64359108,within,62,72,75,demographie,1441,59,cattle->cattle,2012,13,b2016,490,78,33,379,64359108_1->64359108_2,64359108_1->64359108_2,64359108_1->64359108_2,64359108_1->64359108_2,64359108_1->64359108_2,64359108_1->64359108_2,1,1,1,1,1
14962,13,SB0832,cattle,cattle,64420009_27,64420009_4,64420009,64420009,within,62,63,65,abattage,1447,59,cattle->cattle,2012,3,b2016,490,78,33,379,64420009_4->64420009_27,64420009_4->64420009_27,64420009_4->64420009_27,64420009_4->64420009_27,64420009_4->64420009_27,64420009_4->64420009_27,1,1,1,1,1
14963,13,SB0832,cattle,cattle,64420009_28,64420009_7,64420009,64420009,within,62,-1,65,abattage,1448,59,cattle->cattle,2012,3,b2016,490,78,33,379,64420009_7->64420009_28,64420009_7->64420009_28,64420009_7->64420009_28,64420009_7->64420009_28,64420009_7->64420009_28,64420009_7->64420009_28,1,1,1,1,1
14964,13,SB0832,cattle,cattle,64420009_29,64420009_7,64420009,64420009,within,62,-1,65,abattage,1449,59,cattle->cattle,2012,3,b2016,490,78,33,379,64420009_7->64420009_29,64420009_7->64420009_29,64420009_7->64420009_29,64420009_7->64420009_29,64420009_7->64420009_29,64420009_7->64420009_29,1,1,1,1,1
14965,13,SB0832,cattle,cattle,64420009_30,64420009_9,64420009,64420009,within,62,63,65,abattage,1450,59,cattle->cattle,2012,3,b2016,490,78,33,379,64420009_9->64420009_30,64420009_9->64420009_30,64420009_9->64420009_30,64420009_9->64420009_30,64420009_9->64420009_30,64420009_9->64420009_30,1,1,1,1,1
14966,13,SB0832,cattle,cattle,64420015_4,64420015_2,64420015,64420015,within,62,64,73,abattage,1451,59,cattle->cattle,2012,11,b2016,490,78,33,379,64420015_2->64420015_4,64420015_2->64420015_4,64420015_2->64420015_4,64420015_2->64420015_4,64420015_2->64420015_4,64420015_2->64420015_4,1,1,1,1,1
14967,13,SB0832,cattle,cattle,64420015_6,64420015_2,64420015,64420015,within,62,67,73,abattage,1452,59,cattle->cattle,2012,11,b2016,490,78,33,379,64420015_2->64420015_6,64420015_2->64420015_6,64420015_2->64420015_6,64420015_2->64420015_6,64420015_2->64420015_6,64420015_2->64420015_6,1,1,1,1,1
14968,13,SB0832,cattle,cattle,64420015_5,64420015_3,64420015,64420015,within,62,63,73,abattage,1453,59,cattle->cattle,2012,11,b2016,490,78,33,379,64420015_3->64420015_5,64420015_3->64420015_5,64420015_3->64420015_5,64420015_3->64420015_5,64420015_3->64420015_5,64420015_3->64420015_5,1,1,1,1,1
14969,13,SB0832,cattle,cattle,64420047_45,64420047_25,64420047,64420047,within,62,-1,64,abattage,1454,59,cattle->cattle,2012,2,b2016,490,78,33,379,64420047_25->64420047_45,64420047_25->64420047_45,64420047_25->64420047_45,64420047_25->64420047_45,64420047_25->64420047_45,64420047_25->64420047_45,1,1,1,1,1
14970,13,SB0832,cattle,cattle,64420047_42,64420047_27,64420047,64420047,within,62,64,64,abattage,1455,59,cattle->cattle,2012,2,b2016,490,78,33,379,64420047_27->64420047_42,64420047_27->64420047_42,64420047_27->64420047_42,64420047_27->64420047_42,64420047_27->64420047_42,64420047_27->64420047_42,1,1,1,1,1
14971,13,SB0832,cattle,cattle,64420047_43,64420047_27,64420047,64420047,within,62,-1,64,abattage,1456,59,cattle->cattle,2012,2,b2016,490,78,33,379,64420047_27->64420047_43,64420047_27->64420047_43,64420047_27->64420047_43,64420047_27->64420047_43,64420047_27->64420047_43,64420047_27->64420047_43,1,1,1,1,1
14972,13,SB0832,cattle,cattle,64420047_44,64420047_28,64420047,64420047,within,62,-1,64,abattage,1457,59,cattle->cattle,2012,2,b2016,490,78,33,379,64420047_28->64420047_44,64420047_28->64420047_44,64420047_28->64420047_44,64420047_28->64420047_44,64420047_28->64420047_44,64420047_28->64420047_44,1,1,1,1,1
14973,13,SB0832,cattle,cattle,64420047_46,64420047_31,64420047,64420047,within,62,-1,64,abattage,1458,59,cattle->cattle,2012,2,b2016,490,78,33,379,64420047_31->64420047_46,64420047_31->64420047_46,64420047_31->64420047_46,64420047_31->64420047_46,64420047_31->64420047_46,64420047_31->64420047_46,1,1,1,1,1
14974,13,SB0832,cattle,cattle,64359108_3,64359108_1,64359108,64359108,within,63,66,76,abattage,1493,59,cattle->cattle,2012,13,b2016,490,78,33,379,64359108_1->64359108_3,64359108_1->64359108_3,64359108_1->64359108_3,64359108_1->64359108_3,64359108_1->64359108_3,64359108_1->64359108_3,1,1,1,1,1
14975,13,SB0832,cattle,cattle,64420009_33,64420009_11,64420009,64420009,within,63,-1,65,abattage,1505,59,cattle->cattle,2012,2,b2016,490,78,33,379,64420009_11->64420009_33,64420009_11->64420009_33,64420009_11->64420009_33,64420009_11->64420009_33,64420009_11->64420009_33,64420009_11->64420009_33,1,1,1,1,1
14976,13,SB0832,cattle,cattle,64420009_34,64420009_12,64420009,64420009,within,63,65,65,abattage,1506,59,cattle->cattle,2012,2,b2016,490,78,33,379,64420009_12->64420009_34,64420009_12->64420009_34,64420009_12->64420009_34,64420009_12->64420009_34,64420009_12->64420009_34,64420009_12->64420009_34,1,1,1,1,1
14977,13,SB0832,badger,cattle,45_d500_57_687_0,64420009_12,45_d500_57_687,64420009,cattle,63,63,88,demographie,1507,59,cattle->badger,2012,25,b2016,490,78,33,379,64420009_12->45_d500_57_687_0,64420009_12->45_d500_57_687_0,64420009_12->45_d500_57_687_0,NA,64420009_12->45_d500_57_687_0,NA,1,1,1,1,1
14978,13,SB0832,cattle,cattle,64420009_31,64420009_25,64420009,64420009,within,63,-1,65,abattage,1508,59,cattle->cattle,2012,2,b2016,490,78,33,379,64420009_25->64420009_31,64420009_25->64420009_31,64420009_25->64420009_31,64420009_25->64420009_31,64420009_25->64420009_31,64420009_25->64420009_31,1,1,1,1,1
14979,13,SB0832,cattle,cattle,64420009_32,64420009_3,64420009,64420009,within,63,63,65,abattage,1509,59,cattle->cattle,2012,2,b2016,490,78,33,379,64420009_3->64420009_32,64420009_3->64420009_32,64420009_3->64420009_32,64420009_3->64420009_32,64420009_3->64420009_32,64420009_3->64420009_32,1,1,1,1,1
14980,13,SB0832,badger,cattle,45_d500_57_687_1,64420009_9,45_d500_57_687,64420009,cattle,63,63,90,demographie,1510,59,cattle->badger,2012,27,b2016,490,78,33,379,64420009_9->45_d500_57_687_1,64420009_9->45_d500_57_687_1,64420009_9->45_d500_57_687_1,NA,64420009_9->45_d500_57_687_1,NA,1,1,0,1,0
14981,13,SB0832,cattle,cattle,64420047_48,64420047_24,64420047,64420047,within,63,-1,64,abattage,1511,59,cattle->cattle,2012,1,b2016,490,78,33,379,64420047_24->64420047_48,64420047_24->64420047_48,64420047_24->64420047_48,64420047_24->64420047_48,64420047_24->64420047_48,64420047_24->64420047_48,1,1,1,1,1
14982,13,SB0832,cattle,cattle,64420047_50,64420047_29,64420047,64420047,within,63,-1,64,abattage,1512,59,cattle->cattle,2012,1,b2016,490,78,33,379,64420047_29->64420047_50,64420047_29->64420047_50,64420047_29->64420047_50,64420047_29->64420047_50,64420047_29->64420047_50,64420047_29->64420047_50,1,1,1,1,1
14983,13,SB0832,cattle,cattle,64420047_47,64420047_33,64420047,64420047,within,63,-1,64,abattage,1513,59,cattle->cattle,2012,1,b2016,490,78,33,379,64420047_33->64420047_47,64420047_33->64420047_47,64420047_33->64420047_47,64420047_33->64420047_47,64420047_33->64420047_47,64420047_33->64420047_47,1,1,1,1,1
14984,13,SB0832,cattle,cattle,64420047_49,64420047_33,64420047,64420047,within,63,-1,64,abattage,1514,59,cattle->cattle,2012,1,b2016,490,78,33,379,64420047_33->64420047_49,64420047_33->64420047_49,64420047_33->64420047_49,64420047_33->64420047_49,64420047_33->64420047_49,64420047_33->64420047_49,1,1,1,1,1
14985,13,SB0832,badger,cattle,45_d500_108_0,64556051_1,45_d500_108,64556051,cattle,63,63,73,demographie,1517,59,cattle->badger,2012,10,b2016,490,78,33,379,64556051_1->45_d500_108_0,64556051_1->45_d500_108_0,64556051_1->45_d500_108_0,NA,64556051_1->45_d500_108_0,NA,1,1,0,1,0
14986,13,SB0832,badger,cattle,45_d500_103_0,64359108_0,45_d500_103,64359108,cattle,64,64,157,NA,1560,59,cattle->badger,2012,93,b2016,490,78,33,379,64359108_0->45_d500_103_0,64359108_0->45_d500_103_0,64359108_0->45_d500_103_0,NA,64359108_0->45_d500_103_0,NA,1,1,0,1,0
14987,13,SB0832,boar,cattle,64359_1,64359108_0,64359,64359108,cattle,64,64,70,demographie,1561,59,cattle->boar,2012,6,b2016,490,78,33,379,64359108_0->64359_1,64359108_0->64359_1,NA,64359108_0->64359_1,NA,64359108_0->64359_1,1,0,1,0,1
14988,13,SB0832,boar,cattle,64359_3,64359108_0,64359,64359108,cattle,64,64,83,demographie,1562,59,cattle->boar,2012,19,b2016,490,78,33,379,64359108_0->64359_3,64359108_0->64359_3,NA,64359108_0->64359_3,NA,64359108_0->64359_3,1,0,1,0,1
14989,13,SB0832,boar,cattle,64359_2,64359108_1,64359,64359108,cattle,64,64,83,demographie,1563,59,cattle->boar,2012,19,b2016,490,78,33,379,64359108_1->64359_2,64359108_1->64359_2,NA,64359108_1->64359_2,NA,64359108_1->64359_2,1,0,1,0,1
14990,13,SB0832,cattle,cattle,64420009_35,64420009_13,64420009,64420009,within,64,-1,65,abattage,1570,59,cattle->cattle,2012,1,b2016,490,78,33,379,64420009_13->64420009_35,64420009_13->64420009_35,64420009_13->64420009_35,64420009_13->64420009_35,64420009_13->64420009_35,64420009_13->64420009_35,1,1,1,1,1
14991,13,SB0832,cattle,cattle,64420009_36,64420009_15,64420009,64420009,within,64,-1,65,abattage,1571,59,cattle->cattle,2012,1,b2016,490,78,33,379,64420009_15->64420009_36,64420009_15->64420009_36,64420009_15->64420009_36,64420009_15->64420009_36,64420009_15->64420009_36,64420009_15->64420009_36,1,1,1,1,1
14992,13,SB0832,cattle,cattle,64420009_37,64420009_21,64420009,64420009,within,64,-1,65,abattage,1572,59,cattle->cattle,2012,1,b2016,490,78,33,379,64420009_21->64420009_37,64420009_21->64420009_37,64420009_21->64420009_37,64420009_21->64420009_37,64420009_21->64420009_37,64420009_21->64420009_37,1,1,1,1,1
14993,13,SB0832,cattle,cattle,64420015_7,64420044_1,64420015,64420044,pasture,64,65,73,abattage,1573,59,cattle->cattle,2012,9,b2016,490,78,33,379,64420044_1->64420015_7,64420044_1->64420015_7,64420044_1->64420015_7,64420044_1->64420015_7,64420044_1->64420015_7,64420044_1->64420015_7,1,1,1,1,1
14994,13,SB0832,cattle,cattle,64420035_22,64420047_25,64420035,64420047,pasture,64,65,73,abattage,1574,59,cattle->cattle,2012,9,b2016,490,78,33,379,64420047_25->64420035_22,64420047_25->64420035_22,64420047_25->64420035_22,64420047_25->64420035_22,64420047_25->64420035_22,64420047_25->64420035_22,1,1,1,1,1
14995,13,SB0832,cattle,cattle,64420038_14,64420047_28,64420038,64420047,pasture,64,65,73,abattage,1575,59,cattle->cattle,2012,9,b2016,490,78,33,379,64420047_28->64420038_14,64420047_28->64420038_14,64420047_28->64420038_14,64420047_28->64420038_14,64420047_28->64420038_14,64420047_28->64420038_14,1,1,1,1,1
14996,13,SB0832,cattle,cattle,64420047_52,64420047_29,64420047,64420047,within,64,-1,64,abattage,1576,59,cattle->cattle,2012,0,b2016,490,78,33,379,64420047_29->64420047_52,64420047_29->64420047_52,64420047_29->64420047_52,64420047_29->64420047_52,64420047_29->64420047_52,64420047_29->64420047_52,1,1,1,1,1
14997,13,SB0832,cattle,cattle,64420047_53,64420047_30,64420047,64420047,within,64,-1,64,abattage,1577,59,cattle->cattle,2012,0,b2016,490,78,33,379,64420047_30->64420047_53,64420047_30->64420047_53,64420047_30->64420047_53,64420047_30->64420047_53,64420047_30->64420047_53,64420047_30->64420047_53,1,1,1,1,1
14998,13,SB0832,cattle,cattle,64420044_9,64420047_32,64420044,64420047,pasture,64,68,73,abattage,1578,59,cattle->cattle,2012,9,b2016,490,78,33,379,64420047_32->64420044_9,64420047_32->64420044_9,64420047_32->64420044_9,64420047_32->64420044_9,64420047_32->64420044_9,64420047_32->64420044_9,1,1,1,1,1
14999,13,SB0832,cattle,cattle,64420047_51,64420047_36,64420047,64420047,within,64,-1,64,abattage,1579,59,cattle->cattle,2012,0,b2016,490,78,33,379,64420047_36->64420047_51,64420047_36->64420047_51,64420047_36->64420047_51,64420047_36->64420047_51,64420047_36->64420047_51,64420047_36->64420047_51,1,1,1,1,1
15000,13,SB0832,cattle,cattle,64420039_19,64420047_39,64420039,64420047,pasture,64,-1,73,abattage,1580,59,cattle->cattle,2012,9,b2016,490,78,33,379,64420047_39->64420039_19,64420047_39->64420039_19,64420047_39->64420039_19,64420047_39->64420039_19,64420047_39->64420039_19,64420047_39->64420039_19,1,1,1,1,1
15001,13,SB0832,boar,cattle,64556_0,64556051_1,64556,64556051,cattle,64,64,68,demographie,1591,59,cattle->boar,2012,4,b2016,490,78,33,379,64556051_1->64556_0,64556051_1->64556_0,NA,64556051_1->64556_0,NA,64556051_1->64556_0,1,0,1,0,1
15002,13,SB0832,badger,badger,45_d500_99_869_3,45_d500_99_869_2,45_d500_99_869,45_d500_99_869,within,65,65,157,NA,1607,59,badger->badger,2012,92,b2016,490,78,33,379,45_d500_99_869_2->45_d500_99_869_3,45_d500_99_869_2->45_d500_99_869_3,45_d500_99_869_2->45_d500_99_869_3,NA,45_d500_99_869_2->45_d500_99_869_3,NA,1,1,1,1,1
15003,13,SB0832,badger,cattle,45_d500_182_4,64281003_1,45_d500_182,64281003,cattle,65,65,68,trapping,1620,59,cattle->badger,2012,3,b2016,490,78,33,379,64281003_1->45_d500_182_4,64281003_1->45_d500_182_4,64281003_1->45_d500_182_4,NA,64281003_1->45_d500_182_4,NA,1,1,0,1,0
15004,13,SB0832,boar,cattle,64281_5,64281003_1,64281,64281003,cattle,65,65,110,demographie,1621,59,cattle->boar,2012,45,b2016,490,78,33,379,64281003_1->64281_5,64281003_1->64281_5,NA,64281003_1->64281_5,NA,64281003_1->64281_5,1,0,1,0,1
15005,13,SB0832,cattle,cattle,64281003_9,64281003_3,64281003,64281003,within,65,68,71,abattage,1622,59,cattle->cattle,2012,6,b2016,490,78,33,379,64281003_3->64281003_9,64281003_3->64281003_9,64281003_3->64281003_9,64281003_3->64281003_9,64281003_3->64281003_9,64281003_3->64281003_9,1,1,1,1,1
15006,13,SB0832,boar,cattle,64359_4,64359108_1,64359,64359108,cattle,65,65,91,demographie,1635,59,cattle->boar,2012,26,b2016,490,78,33,379,64359108_1->64359_4,64359108_1->64359_4,NA,64359108_1->64359_4,NA,64359108_1->64359_4,1,0,1,0,1
15007,13,SB0832,cattle,cattle,64420009_39,64420009_1,64420009,64420009,within,65,65,65,abattage,1645,59,cattle->cattle,2012,0,b2016,490,78,33,379,64420009_1->64420009_39,64420009_1->64420009_39,64420009_1->64420009_39,64420009_1->64420009_39,64420009_1->64420009_39,64420009_1->64420009_39,1,1,1,1,1
15008,13,SB0832,cattle,cattle,64420009_38,64420009_11,64420009,64420009,within,65,65,65,abattage,1646,59,cattle->cattle,2012,0,b2016,490,78,33,379,64420009_11->64420009_38,64420009_11->64420009_38,64420009_11->64420009_38,64420009_11->64420009_38,64420009_11->64420009_38,64420009_11->64420009_38,1,1,1,1,1
15009,13,SB0832,badger,cattle,45_d500_163_1,64420009_14,45_d500_163,64420009,cattle,65,65,136,demographie,1647,59,cattle->badger,2012,71,b2016,490,78,33,379,64420009_14->45_d500_163_1,64420009_14->45_d500_163_1,64420009_14->45_d500_163_1,NA,64420009_14->45_d500_163_1,NA,1,1,1,1,1
15010,13,SB0832,cattle,cattle,64420009_40,64420009_9,64420009,64420009,within,65,-1,65,abattage,1648,59,cattle->cattle,2012,0,b2016,490,78,33,379,64420009_9->64420009_40,64420009_9->64420009_40,64420009_9->64420009_40,64420009_9->64420009_40,64420009_9->64420009_40,64420009_9->64420009_40,1,1,1,1,1
15011,13,SB0832,cattle,cattle,64420035_23,64420035_21,64420035,64420035,within,65,71,71,abattage,1649,59,cattle->cattle,2012,6,b2016,490,78,33,379,64420035_21->64420035_23,64420035_21->64420035_23,64420035_21->64420035_23,64420035_21->64420035_23,64420035_21->64420035_23,64420035_21->64420035_23,1,1,1,1,1
15012,13,SB0832,cattle,cattle,64420015_8,64420044_3,64420015,64420044,pasture,65,71,73,abattage,1650,59,cattle->cattle,2012,8,b2016,490,78,33,379,64420044_3->64420015_8,64420044_3->64420015_8,64420044_3->64420015_8,64420044_3->64420015_8,64420044_3->64420015_8,64420044_3->64420015_8,1,1,1,1,1
15013,13,SB0832,cattle,cattle,64420028_11,64420047_28,64420028,64420047,pasture,65,68,73,abattage,1651,59,cattle->cattle,2012,8,b2016,490,78,33,379,64420047_28->64420028_11,64420047_28->64420028_11,64420047_28->64420028_11,64420047_28->64420028_11,64420047_28->64420028_11,64420047_28->64420028_11,1,1,1,1,1
15014,13,SB0832,cattle,cattle,64420039_20,64556051_1,64420039,64556051,pasture,65,70,73,abattage,1660,59,cattle->cattle,2012,8,b2016,490,78,33,379,64556051_1->64420039_20,64556051_1->64420039_20,64556051_1->64420039_20,64556051_1->64420039_20,64556051_1->64420039_20,64556051_1->64420039_20,1,1,1,1,1
15015,13,SB0832,badger,badger,45_d500_163_2,45_d500_163_1,45_d500_163,45_d500_163,within,66,66,73,demographie,1674,59,badger->badger,2012,7,b2016,490,78,33,379,45_d500_163_1->45_d500_163_2,45_d500_163_1->45_d500_163_2,45_d500_163_1->45_d500_163_2,NA,45_d500_163_1->45_d500_163_2,NA,1,1,0,1,0
15016,13,SB0832,cattle,badger,64420039_21,45_d500_99_839_0,64420039,45_d500_99_839,badger,66,69,72,demographie,1676,59,badger->cattle,2012,6,b2016,490,78,33,379,45_d500_99_839_0->64420039_21,45_d500_99_839_0->64420039_21,45_d500_99_839_0->64420039_21,64420028_0->64420039_21,45_d500_99_839_0->64420039_21,64420028_0->64420039_21,1,1,1,1,1
15017,13,SB0832,cattle,cattle,64281003_10,64281003_1,64281003,64281003,within,66,-1,71,abattage,1686,59,cattle->cattle,2012,5,b2016,490,78,33,379,64281003_1->64281003_10,64281003_1->64281003_10,64281003_1->64281003_10,64281003_1->64281003_10,64281003_1->64281003_10,64281003_1->64281003_10,1,1,1,1,1
15018,13,SB0832,cattle,cattle,64281003_11,64281003_1,64281003,64281003,within,66,68,71,abattage,1687,59,cattle->cattle,2012,5,b2016,490,78,33,379,64281003_1->64281003_11,64281003_1->64281003_11,64281003_1->64281003_11,64281003_1->64281003_11,64281003_1->64281003_11,64281003_1->64281003_11,1,1,1,1,1
15019,13,SB0832,badger,cattle,45_d500_87_0,64359108_3,45_d500_87,64359108,cattle,66,66,90,trapping,1699,59,cattle->badger,2012,24,b2016,490,78,33,379,64359108_3->45_d500_87_0,64359108_3->45_d500_87_0,64359108_3->45_d500_87_0,NA,64359108_3->45_d500_87_0,NA,1,1,0,1,0
15020,13,SB0832,cattle,cattle,64359187_1,64420009_11,64359187,64420009,pasture,66,70,74,abattage,1713,59,cattle->cattle,2012,8,b2016,490,78,33,379,64420009_11->64359187_1,64420009_11->64359187_1,64420009_11->64359187_1,64420009_11->64359187_1,64420009_11->64359187_1,64420009_11->64359187_1,1,1,1,1,1
15021,13,SB0832,badger,cattle,45_d500_57_605_1,64420009_18,45_d500_57_605,64420009,cattle,66,66,77,trapping,1714,59,cattle->badger,2012,11,b2016,490,78,33,379,64420009_18->45_d500_57_605_1,64420009_18->45_d500_57_605_1,64420009_18->45_d500_57_605_1,NA,64420009_18->45_d500_57_605_1,NA,1,1,0,1,0
15022,13,SB0832,cattle,cattle,64359187_0,64420009_19,64359187,64420009,pasture,66,72,74,abattage,1715,59,cattle->cattle,2012,8,b2016,490,78,33,379,64420009_19->64359187_0,64420009_19->64359187_0,64420009_19->64359187_0,64420009_19->64359187_0,64420009_19->64359187_0,64420009_19->64359187_0,1,1,1,1,1
15023,13,SB0832,cattle,cattle,64420028_12,64420009_39,64420028,64420009,pasture,66,69,75,abattage,1716,59,cattle->cattle,2012,9,b2016,490,78,33,379,64420009_39->64420028_12,64420009_39->64420028_12,64420009_39->64420028_12,64420009_39->64420028_12,64420009_39->64420028_12,64420009_39->64420028_12,1,1,1,1,1
15024,13,SB0832,cattle,cattle,64420044_10,64420015_3,64420044,64420015,pasture,66,69,73,abattage,1717,59,cattle->cattle,2012,7,b2016,490,78,33,379,64420015_3->64420044_10,64420015_3->64420044_10,64420015_3->64420044_10,64420015_3->64420044_10,64420015_3->64420044_10,64420015_3->64420044_10,1,1,1,1,1
15025,13,SB0832,badger,cattle,45_d500_159_855_2,64420035_21,45_d500_159_855,64420035,cattle,66,66,116,demographie,1718,59,cattle->badger,2012,50,b2016,490,78,33,379,64420035_21->45_d500_159_855_2,64420035_21->45_d500_159_855_2,64420035_21->45_d500_159_855_2,NA,64420035_21->45_d500_159_855_2,NA,1,1,0,1,0
15026,13,SB0832,boar,cattle,64556_1,64556051_2,64556,64556051,cattle,66,66,67,demographie,1727,59,cattle->boar,2012,1,b2016,490,78,33,379,64556051_2->64556_1,64556051_2->64556_1,NA,64556051_2->64556_1,NA,64556051_2->64556_1,1,0,1,0,1
15027,13,SB0832,cattle,cattle,64281003_13,64281003_0,64281003,64281003,within,67,69,71,abattage,1750,59,cattle->cattle,2012,4,b2016,490,78,33,379,64281003_0->64281003_13,64281003_0->64281003_13,64281003_0->64281003_13,64281003_0->64281003_13,64281003_0->64281003_13,64281003_0->64281003_13,1,1,1,1,1
15028,13,SB0832,cattle,cattle,64281003_14,64281003_1,64281003,64281003,within,67,68,71,abattage,1751,59,cattle->cattle,2012,4,b2016,490,78,33,379,64281003_1->64281003_14,64281003_1->64281003_14,64281003_1->64281003_14,64281003_1->64281003_14,64281003_1->64281003_14,64281003_1->64281003_14,1,1,1,1,1
15029,13,SB0832,badger,cattle,45_d500_180_0,64281003_3,45_d500_180,64281003,cattle,67,67,78,trapping,1752,59,cattle->badger,2012,11,b2016,490,78,33,379,64281003_3->45_d500_180_0,64281003_3->45_d500_180_0,64281003_3->45_d500_180_0,NA,64281003_3->45_d500_180_0,NA,1,1,1,1,1
15030,13,SB0832,cattle,cattle,64281003_12,64281003_4,64281003,64281003,within,67,71,71,abattage,1753,59,cattle->cattle,2012,4,b2016,490,78,33,379,64281003_4->64281003_12,64281003_4->64281003_12,64281003_4->64281003_12,64281003_4->64281003_12,64281003_4->64281003_12,64281003_4->64281003_12,1,1,1,1,1
15031,13,SB0832,cattle,cattle,64349001_1,64359108_0,64349001,64359108,pasture,67,71,72,demographie,1765,59,cattle->cattle,2012,5,b2016,490,78,33,379,64359108_0->64349001_1,64359108_0->64349001_1,64359108_0->64349001_1,64359108_0->64349001_1,64359108_0->64349001_1,64359108_0->64349001_1,1,1,1,1,1
15032,13,SB0832,cattle,cattle,64349001_0,64359108_3,64349001,64359108,pasture,67,70,74,abattage,1766,59,cattle->cattle,2012,7,b2016,490,78,33,379,64359108_3->64349001_0,64359108_3->64349001_0,64359108_3->64349001_0,64359108_3->64349001_0,64359108_3->64349001_0,64359108_3->64349001_0,1,1,1,1,1
15033,13,SB0832,boar,cattle,64359_5,64359108_3,64359,64359108,cattle,67,67,134,demographie,1767,59,cattle->boar,2012,67,b2016,490,78,33,379,64359108_3->64359_5,64359108_3->64359_5,NA,64359108_3->64359_5,NA,64359108_3->64359_5,1,0,1,0,1
15034,13,SB0832,cattle,cattle,64420015_9,64420015_5,64420015,64420015,within,67,67,73,abattage,1772,59,cattle->cattle,2012,6,b2016,490,78,33,379,64420015_5->64420015_9,64420015_5->64420015_9,64420015_5->64420015_9,64420015_5->64420015_9,64420015_5->64420015_9,64420015_5->64420015_9,1,1,1,1,1
15035,13,SB0832,badger,cattle,45_d500_99_766_2,64420035_21,45_d500_99_766,64420035,cattle,67,67,128,trapping,1773,59,cattle->badger,2012,61,b2016,490,78,33,379,64420035_21->45_d500_99_766_2,64420035_21->45_d500_99_766_2,64420035_21->45_d500_99_766_2,NA,64420035_21->45_d500_99_766_2,NA,1,1,0,1,0
15036,13,SB0832,badger,cattle,45_d500_152_3,64420038_14,45_d500_152,64420038,cattle,67,67,90,trapping,1774,59,cattle->badger,2012,23,b2016,490,78,33,379,64420038_14->45_d500_152_3,64420038_14->45_d500_152_3,64420038_14->45_d500_152_3,NA,64420038_14->45_d500_152_3,NA,1,1,0,1,0
15037,13,SB0832,cattle,cattle,64420044_11,64420044_5,64420044,64420044,within,67,-1,73,abattage,1775,59,cattle->cattle,2012,6,b2016,490,78,33,379,64420044_5->64420044_11,64420044_5->64420044_11,64420044_5->64420044_11,64420044_5->64420044_11,64420044_5->64420044_11,64420044_5->64420044_11,1,1,1,1,1
15038,13,SB0832,cattle,cattle,64512053_0,64556051_3,64512053,64556051,pasture,67,68,74,abattage,1778,59,cattle->cattle,2012,7,b2016,490,78,33,379,64556051_3->64512053_0,64556051_3->64512053_0,64556051_3->64512053_0,64556051_3->64512053_0,64556051_3->64512053_0,64556051_3->64512053_0,1,1,1,1,1
