X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle,trans_1,trans_2,trans_3,trans_4,trans_5,trans_6
16540,13,SB0832,cattle,NA,64420015_0,NA,64420015,NA,initialisation,0,0,7,demographie,13,60,NA->cattle,2007,7,b2012,390,114,45,231,NA,NA,NA,NA,NA,NA
16541,13,SB0832,cattle,cattle,64420044_0,64420015_0,64420044,64420015,pasture,4,5,20,abattage,31,60,cattle->cattle,2007,16,b2012,390,114,45,231,64420015_0->64420044_0,64420015_0->64420044_0,64420015_0->64420044_0,64420015_0->64420044_0,64420015_0->64420044_0,64420015_0->64420044_0
16542,13,SB0832,badger,cattle,45_d500_152_0,64420015_0,45_d500_152,64420015,cattle,4,4,78,trapping,32,60,cattle->badger,2007,74,b2012,390,114,45,231,64420015_0->45_d500_152_0,64420015_0->45_d500_152_0,64420015_0->45_d500_152_0,NA,64420015_0->45_d500_152_0,NA
16543,13,SB0832,badger,cattle,45_d500_156_1,64420015_0,45_d500_156,64420015,cattle,4,4,33,demographie,33,60,cattle->badger,2007,29,b2012,390,114,45,231,64420015_0->45_d500_156_1,NA,64420015_0->45_d500_156_1,NA,NA,NA
16544,13,SB0832,badger,cattle,45_d500_157_858_0,64420015_0,45_d500_157_858,64420015,cattle,4,4,72,demographie,34,60,cattle->badger,2007,68,b2012,390,114,45,231,64420015_0->45_d500_157_858_0,64420015_0->45_d500_157_858_0,64420015_0->45_d500_157_858_0,NA,64420015_0->45_d500_157_858_0,NA
16545,13,SB0832,badger,cattle,45_d500_157_858_2,64420015_0,45_d500_157_858,64420015,cattle,6,6,21,demographie,48,60,cattle->badger,2007,15,b2012,390,114,45,231,64420015_0->45_d500_157_858_2,NA,64420015_0->45_d500_157_858_2,NA,NA,NA
16546,13,SB0832,badger,cattle,45_d500_157_858_1,64420044_0,45_d500_157_858,64420044,cattle,6,6,29,demographie,49,60,cattle->badger,2007,23,b2012,390,114,45,231,64420044_0->45_d500_157_858_1,NA,64420044_0->45_d500_157_858_1,NA,NA,NA
16547,13,SB0832,badger,cattle,45_d500_157_858_3,64420044_0,45_d500_157_858,64420044,cattle,6,6,26,demographie,50,60,cattle->badger,2007,20,b2012,390,114,45,231,64420044_0->45_d500_157_858_3,NA,64420044_0->45_d500_157_858_3,NA,NA,NA
16548,13,SB0832,badger,cattle,45_d500_157_858_4,64420015_0,45_d500_157_858,64420015,cattle,7,7,138,trapping,57,60,cattle->badger,2007,131,b2012,390,114,45,231,64420015_0->45_d500_157_858_4,64420015_0->45_d500_157_858_4,64420015_0->45_d500_157_858_4,NA,64420015_0->45_d500_157_858_4,NA
16549,13,SB0832,badger,cattle,45_d500_160_0,64420015_0,45_d500_160,64420015,cattle,7,7,69,demographie,58,60,cattle->badger,2007,62,b2012,390,114,45,231,64420015_0->45_d500_160_0,64420015_0->45_d500_160_0,64420015_0->45_d500_160_0,NA,64420015_0->45_d500_160_0,NA
16550,13,SB0832,badger,badger,45_d500_152_1,45_d500_152_0,45_d500_152,45_d500_152,within,8,8,28,demographie,59,60,badger->badger,2007,20,b2012,390,114,45,231,45_d500_152_0->45_d500_152_1,NA,45_d500_152_0->45_d500_152_1,NA,NA,NA
16551,13,SB0832,cattle,cattle,64420015_1,64420044_0,64420015,64420044,pasture,8,-1,8,abattage,65,60,cattle->cattle,2007,0,b2012,390,114,45,231,64420044_0->64420015_1,64420044_0->64420015_1,64420044_0->64420015_1,64420044_0->64420015_1,64420044_0->64420015_1,64420044_0->64420015_1
16552,13,SB0832,badger,cattle,45_d500_99_766_0,64420044_0,45_d500_99_766,64420044,cattle,8,8,87,demographie,66,60,cattle->badger,2007,79,b2012,390,114,45,231,64420044_0->45_d500_99_766_0,64420044_0->45_d500_99_766_0,64420044_0->45_d500_99_766_0,NA,64420044_0->45_d500_99_766_0,NA
16553,13,SB0832,badger,cattle,45_d500_99_866_0,64420044_0,45_d500_99_866,64420044,cattle,9,9,41,demographie,75,60,cattle->badger,2007,32,b2012,390,114,45,231,64420044_0->45_d500_99_866_0,NA,64420044_0->45_d500_99_866_0,NA,NA,NA
16554,13,SB0832,badger,cattle,45_d500_163_0,64420044_0,45_d500_163,64420044,cattle,10,10,80,trapping,81,60,cattle->badger,2007,70,b2012,390,114,45,231,64420044_0->45_d500_163_0,64420044_0->45_d500_163_0,64420044_0->45_d500_163_0,NA,64420044_0->45_d500_163_0,NA
16555,13,SB0832,badger,badger,45_d500_99_766_1,45_d500_99_766_0,45_d500_99_766,45_d500_99_766,within,11,11,78,demographie,83,60,badger->badger,2007,67,b2012,390,114,45,231,45_d500_99_766_0->45_d500_99_766_1,45_d500_99_766_0->45_d500_99_766_1,45_d500_99_766_0->45_d500_99_766_1,NA,45_d500_99_766_0->45_d500_99_766_1,NA
16556,13,SB0832,cattle,cattle,64420044_1,64420044_0,64420044,64420044,within,11,-1,20,abattage,94,60,cattle->cattle,2007,9,b2012,390,114,45,231,64420044_0->64420044_1,64420044_0->64420044_1,64420044_0->64420044_1,64420044_0->64420044_1,64420044_0->64420044_1,64420044_0->64420044_1
16557,13,SB0832,cattle,cattle,64420044_2,64420044_0,64420044,64420044,within,11,17,20,abattage,95,60,cattle->cattle,2007,9,b2012,390,114,45,231,64420044_0->64420044_2,64420044_0->64420044_2,64420044_0->64420044_2,64420044_0->64420044_2,64420044_0->64420044_2,64420044_0->64420044_2
16558,13,SB0832,cattle,cattle,64420044_3,64420044_0,64420044,64420044,within,13,-1,15,demographie,115,60,cattle->cattle,2008,2,b2012,390,114,45,231,64420044_0->64420044_3,64420044_0->64420044_3,64420044_0->64420044_3,64420044_0->64420044_3,64420044_0->64420044_3,64420044_0->64420044_3
16559,13,SB0832,badger,badger,45_d500_157_858_5,45_d500_157_858_1,45_d500_157_858,45_d500_157_858,within,14,14,20,demographie,117,60,badger->badger,2008,6,b2012,390,114,45,231,45_d500_157_858_1->45_d500_157_858_5,NA,45_d500_157_858_1->45_d500_157_858_5,NA,NA,NA
16560,13,SB0832,badger,badger,45_d500_160_1,45_d500_160_0,45_d500_160,45_d500_160,within,14,14,127,trapping,118,60,badger->badger,2008,113,b2012,390,114,45,231,45_d500_160_0->45_d500_160_1,45_d500_160_0->45_d500_160_1,45_d500_160_0->45_d500_160_1,NA,45_d500_160_0->45_d500_160_1,NA
16561,13,SB0832,cattle,cattle,64420044_4,64420044_0,64420044,64420044,within,14,15,19,demographie,124,60,cattle->cattle,2008,5,b2012,390,114,45,231,64420044_0->64420044_4,64420044_0->64420044_4,64420044_0->64420044_4,64420044_0->64420044_4,64420044_0->64420044_4,64420044_0->64420044_4
16562,13,SB0832,badger,cattle,45_d500_163_1,64420044_0,45_d500_163,64420044,cattle,17,17,39,demographie,155,60,cattle->badger,2008,22,b2012,390,114,45,231,64420044_0->45_d500_163_1,NA,64420044_0->45_d500_163_1,NA,NA,NA
16563,13,SB0832,cattle,badger,64420035_0,45_d500_163_1,64420035,45_d500_163,badger,18,21,28,abattage,156,60,badger->cattle,2008,10,b2012,390,114,45,231,45_d500_163_1->64420035_0,64420044_0->64420035_0,45_d500_163_1->64420035_0,64420044_0->64420035_0,64420044_0->64420035_0,64420044_0->64420035_0
16564,13,SB0832,cattle,cattle,64420044_5,64420044_0,64420044,64420044,within,18,18,20,abattage,167,60,cattle->cattle,2008,2,b2012,390,114,45,231,64420044_0->64420044_5,64420044_0->64420044_5,64420044_0->64420044_5,64420044_0->64420044_5,64420044_0->64420044_5,64420044_0->64420044_5
16565,13,SB0832,cattle,cattle,64420044_6,64420044_4,64420044,64420044,within,18,-1,20,abattage,168,60,cattle->cattle,2008,2,b2012,390,114,45,231,64420044_4->64420044_6,64420044_4->64420044_6,64420044_4->64420044_6,64420044_4->64420044_6,64420044_4->64420044_6,64420044_4->64420044_6
16566,13,SB0832,badger,cattle,45_d500_152_2,64420044_0,45_d500_152,64420044,cattle,20,20,23,demographie,188,60,cattle->badger,2008,3,b2012,390,114,45,231,64420044_0->45_d500_152_2,NA,64420044_0->45_d500_152_2,NA,NA,NA
16567,13,SB0832,cattle,cattle,64420047_0,64420044_5,64420047,64420044,pasture,21,23,30,demographie,197,60,cattle->cattle,2008,9,b2012,390,114,45,231,64420044_5->64420047_0,64420044_5->64420047_0,64420044_5->64420047_0,64420044_5->64420047_0,64420044_5->64420047_0,64420044_5->64420047_0
16568,13,SB0832,badger,cattle,45_d500_123_762_0,64420035_0,45_d500_123_762,64420035,cattle,22,22,23,demographie,213,60,cattle->badger,2008,1,b2012,390,114,45,231,64420035_0->45_d500_123_762_0,NA,64420035_0->45_d500_123_762_0,NA,NA,NA
16569,13,SB0832,badger,cattle,45_d500_182_0,64420035_0,45_d500_182,64420035,cattle,22,22,77,demographie,214,60,cattle->badger,2008,55,b2012,390,114,45,231,64420035_0->45_d500_182_0,64420035_0->45_d500_182_0,64420035_0->45_d500_182_0,NA,64420035_0->45_d500_182_0,NA
16570,13,SB0832,badger,cattle,45_d500_99_839_0,64420035_0,45_d500_99_839,64420035,cattle,22,22,81,demographie,215,60,cattle->badger,2008,59,b2012,390,114,45,231,64420035_0->45_d500_99_839_0,64420035_0->45_d500_99_839_0,64420035_0->45_d500_99_839_0,NA,64420035_0->45_d500_99_839_0,NA
16571,13,SB0832,badger,cattle,45_d500_156_2,64420044_4,45_d500_156,64420044,cattle,22,22,127,trapping,216,60,cattle->badger,2008,105,b2012,390,114,45,231,64420044_4->45_d500_156_2,64420044_4->45_d500_156_2,64420044_4->45_d500_156_2,NA,64420044_4->45_d500_156_2,NA
16572,13,SB0832,cattle,cattle,64420035_1,64420035_0,64420035,64420035,within,23,26,28,abattage,230,60,cattle->cattle,2008,5,b2012,390,114,45,231,64420035_0->64420035_1,64420035_0->64420035_1,64420035_0->64420035_1,64420035_0->64420035_1,64420035_0->64420035_1,64420035_0->64420035_1
16573,13,SB0832,cattle,cattle,64420035_2,64420035_0,64420035,64420035,within,25,25,28,abattage,251,60,cattle->cattle,2009,3,b2012,390,114,45,231,64420035_0->64420035_2,64420035_0->64420035_2,64420035_0->64420035_2,64420035_0->64420035_2,64420035_0->64420035_2,64420035_0->64420035_2
16574,13,SB0832,cattle,cattle,64420035_3,64420035_0,64420035,64420035,within,25,26,27,demographie,252,60,cattle->cattle,2009,2,b2012,390,114,45,231,64420035_0->64420035_3,64420035_0->64420035_3,64420035_0->64420035_3,64420035_0->64420035_3,64420035_0->64420035_3,64420035_0->64420035_3
16575,13,SB0832,cattle,cattle,64420047_1,64420047_0,64420047,64420047,within,25,26,43,abattage,253,60,cattle->cattle,2009,18,b2012,390,114,45,231,64420047_0->64420047_1,64420047_0->64420047_1,64420047_0->64420047_1,64420047_0->64420047_1,64420047_0->64420047_1,64420047_0->64420047_1
16576,13,SB0832,cattle,cattle,64420035_4,64420035_2,64420035,64420035,within,26,27,28,abattage,263,60,cattle->cattle,2009,2,b2012,390,114,45,231,64420035_2->64420035_4,64420035_2->64420035_4,64420035_2->64420035_4,64420035_2->64420035_4,64420035_2->64420035_4,64420035_2->64420035_4
16577,13,SB0832,cattle,cattle,64420047_2,64420047_1,64420047,64420047,within,26,41,43,abattage,264,60,cattle->cattle,2009,17,b2012,390,114,45,231,64420047_1->64420047_2,64420047_1->64420047_2,64420047_1->64420047_2,64420047_1->64420047_2,64420047_1->64420047_2,64420047_1->64420047_2
16578,13,SB0832,badger,cattle,45_d500_159_855_0,64420035_0,45_d500_159_855,64420035,cattle,27,27,67,demographie,271,60,cattle->badger,2009,40,b2012,390,114,45,231,64420035_0->45_d500_159_855_0,64420035_0->45_d500_159_855_0,64420035_0->45_d500_159_855_0,NA,64420035_0->45_d500_159_855_0,NA
16579,13,SB0832,badger,cattle,45_d500_182_1,64420035_3,45_d500_182,64420035,cattle,27,27,47,demographie,272,60,cattle->badger,2009,20,b2012,390,114,45,231,64420035_3->45_d500_182_1,NA,64420035_3->45_d500_182_1,NA,NA,NA
16580,13,SB0832,badger,cattle,45_d500_124_0,64420035_4,45_d500_124,64420035,cattle,27,27,38,demographie,273,60,cattle->badger,2009,11,b2012,390,114,45,231,64420035_4->45_d500_124_0,NA,64420035_4->45_d500_124_0,NA,NA,NA
16581,13,SB0832,cattle,cattle,64420047_3,64420047_0,64420047,64420047,within,27,31,42,demographie,274,60,cattle->cattle,2009,15,b2012,390,114,45,231,64420047_0->64420047_3,64420047_0->64420047_3,64420047_0->64420047_3,64420047_0->64420047_3,64420047_0->64420047_3,64420047_0->64420047_3
16582,13,SB0832,badger,badger,45_d500_182_2,45_d500_182_1,45_d500_182,45_d500_182,within,28,28,47,demographie,279,60,badger->badger,2009,19,b2012,390,114,45,231,45_d500_182_1->45_d500_182_2,NA,45_d500_182_1->45_d500_182_2,NA,NA,NA
16583,13,SB0832,badger,cattle,45_d500_124_1,64420035_4,45_d500_124,64420035,cattle,29,29,43,demographie,292,60,cattle->badger,2009,14,b2012,390,114,45,231,64420035_4->45_d500_124_1,NA,64420035_4->45_d500_124_1,NA,NA,NA
16584,13,SB0832,cattle,cattle,64420012_0,64420047_1,64420012,64420047,pasture,29,30,42,abattage,293,60,cattle->cattle,2009,13,b2012,390,114,45,231,64420047_1->64420012_0,64420047_1->64420012_0,64420047_1->64420012_0,64420047_1->64420012_0,64420047_1->64420012_0,64420047_1->64420012_0
16585,13,SB0832,cattle,cattle,64420012_1,64420047_1,64420012,64420047,pasture,29,33,42,abattage,294,60,cattle->cattle,2009,13,b2012,390,114,45,231,64420047_1->64420012_1,64420047_1->64420012_1,64420047_1->64420012_1,64420047_1->64420012_1,64420047_1->64420012_1,64420047_1->64420012_1
16586,13,SB0832,badger,cattle,45_d500_78_668_0,64420035_2,45_d500_78_668,64420035,cattle,30,30,66,demographie,306,60,cattle->badger,2009,36,b2012,390,114,45,231,64420035_2->45_d500_78_668_0,64420035_2->45_d500_78_668_0,64420035_2->45_d500_78_668_0,NA,64420035_2->45_d500_78_668_0,NA
16587,13,SB0832,badger,cattle,45_d500_99_720_0,64420035_2,45_d500_99_720,64420035,cattle,30,30,139,trapping,307,60,cattle->badger,2009,109,b2012,390,114,45,231,64420035_2->45_d500_99_720_0,64420035_2->45_d500_99_720_0,64420035_2->45_d500_99_720_0,NA,64420035_2->45_d500_99_720_0,NA
16588,13,SB0832,badger,badger,45_d500_156_3,45_d500_156_1,45_d500_156,45_d500_156,within,31,31,39,demographie,311,60,badger->badger,2009,8,b2012,390,114,45,231,45_d500_156_1->45_d500_156_3,NA,45_d500_156_1->45_d500_156_3,NA,NA,NA
16589,13,SB0832,badger,cattle,45_d500_159_855_1,64420035_3,45_d500_159_855,64420035,cattle,31,31,71,demographie,318,60,cattle->badger,2009,40,b2012,390,114,45,231,64420035_3->45_d500_159_855_1,64420035_3->45_d500_159_855_1,64420035_3->45_d500_159_855_1,NA,64420035_3->45_d500_159_855_1,NA
16590,13,SB0832,badger,cattle,45_d500_99_866_1,64420035_4,45_d500_99_866,64420035,cattle,31,31,138,trapping,319,60,cattle->badger,2009,107,b2012,390,114,45,231,64420035_4->45_d500_99_866_1,64420035_4->45_d500_99_866_1,64420035_4->45_d500_99_866_1,NA,64420035_4->45_d500_99_866_1,NA
16591,13,SB0832,cattle,cattle,64420047_4,64420047_3,64420047,64420047,within,32,43,43,abattage,328,60,cattle->cattle,2009,11,b2012,390,114,45,231,64420047_3->64420047_4,64420047_3->64420047_4,64420047_3->64420047_4,64420047_3->64420047_4,64420047_3->64420047_4,64420047_3->64420047_4
16592,13,SB0832,badger,cattle,45_d500_156_4,64420047_3,45_d500_156,64420047,cattle,32,32,94,demographie,329,60,cattle->badger,2009,62,b2012,390,114,45,231,64420047_3->45_d500_156_4,64420047_3->45_d500_156_4,64420047_3->45_d500_156_4,NA,64420047_3->45_d500_156_4,NA
16593,13,SB0832,cattle,badger,64420002_0,45_d500_157_858_4,64420002,45_d500_157_858,badger,33,35,64,abattage,330,60,badger->cattle,2009,31,b2012,390,114,45,231,45_d500_157_858_4->64420002_0,45_d500_157_858_4->64420002_0,45_d500_157_858_4->64420002_0,64420015_0->64420002_0,45_d500_157_858_4->64420002_0,64420015_0->64420002_0
16594,13,SB0832,boar,badger,64281_0,45_d500_169_0,64281,45_d500_169,badger,33,33,34,demographie,331,60,badger->boar,2009,1,b2012,390,114,45,231,45_d500_169_0->64281_0,NA,NA,64420047_0->64281_0,NA,NA
16595,13,SB0832,badger,cattle,45_d500_169_0,64420047_0,45_d500_169,64420047,cattle,33,33,61,demographie,341,60,cattle->badger,2009,28,b2012,390,114,45,231,64420047_0->45_d500_169_0,64420047_0->45_d500_169_0,64420047_0->45_d500_169_0,NA,64420047_0->45_d500_169_0,NA
16596,13,SB0832,cattle,cattle,64420047_6,64420047_1,64420047,64420047,within,33,35,43,abattage,342,60,cattle->cattle,2009,10,b2012,390,114,45,231,64420047_1->64420047_6,64420047_1->64420047_6,64420047_1->64420047_6,64420047_1->64420047_6,64420047_1->64420047_6,64420047_1->64420047_6
16597,13,SB0832,cattle,cattle,64420047_5,64420047_3,64420047,64420047,within,33,35,42,demographie,343,60,cattle->cattle,2009,9,b2012,390,114,45,231,64420047_3->64420047_5,64420047_3->64420047_5,64420047_3->64420047_5,64420047_3->64420047_5,64420047_3->64420047_5,64420047_3->64420047_5
16598,13,SB0832,cattle,cattle,64420047_7,64420047_3,64420047,64420047,within,33,-1,43,abattage,344,60,cattle->cattle,2009,10,b2012,390,114,45,231,64420047_3->64420047_7,64420047_3->64420047_7,64420047_3->64420047_7,64420047_3->64420047_7,64420047_3->64420047_7,64420047_3->64420047_7
16599,13,SB0832,badger,cattle,45_d500_152_3,64420012_1,45_d500_152,64420012,cattle,34,34,65,demographie,356,60,cattle->badger,2009,31,b2012,390,114,45,231,64420012_1->45_d500_152_3,64420012_1->45_d500_152_3,64420012_1->45_d500_152_3,NA,64420012_1->45_d500_152_3,NA
16600,13,SB0832,cattle,cattle,64420039_0,64420047_3,64420039,64420047,pasture,34,38,57,abattage,357,60,cattle->cattle,2009,23,b2012,390,114,45,231,64420047_3->64420039_0,64420047_3->64420039_0,64420047_3->64420039_0,64420047_3->64420039_0,64420047_3->64420039_0,64420047_3->64420039_0
16601,13,SB0832,cattle,cattle,64420044_7,64420047_3,64420044,64420047,pasture,34,37,61,abattage,358,60,cattle->cattle,2009,27,b2012,390,114,45,231,64420047_3->64420044_7,64420047_3->64420044_7,64420047_3->64420044_7,64420047_3->64420044_7,64420047_3->64420044_7,64420047_3->64420044_7
16602,13,SB0832,badger,cattle,45_d500_99_866_2,64420047_3,45_d500_99_866,64420047,cattle,34,34,36,demographie,359,60,cattle->badger,2009,2,b2012,390,114,45,231,64420047_3->45_d500_99_866_2,NA,64420047_3->45_d500_99_866_2,NA,NA,NA
16603,13,SB0832,cattle,cattle,64420012_2,64420012_1,64420012,64420012,within,35,36,41,demographie,376,60,cattle->cattle,2009,6,b2012,390,114,45,231,64420012_1->64420012_2,64420012_1->64420012_2,64420012_1->64420012_2,64420012_1->64420012_2,64420012_1->64420012_2,64420012_1->64420012_2
16604,13,SB0832,cattle,cattle,64420012_3,64420012_1,64420012,64420012,within,35,40,42,abattage,377,60,cattle->cattle,2009,7,b2012,390,114,45,231,64420012_1->64420012_3,64420012_1->64420012_3,64420012_1->64420012_3,64420012_1->64420012_3,64420012_1->64420012_3,64420012_1->64420012_3
16605,13,SB0832,cattle,cattle,64420012_4,64420012_1,64420012,64420012,within,35,39,42,abattage,378,60,cattle->cattle,2009,7,b2012,390,114,45,231,64420012_1->64420012_4,64420012_1->64420012_4,64420012_1->64420012_4,64420012_1->64420012_4,64420012_1->64420012_4,64420012_1->64420012_4
16606,13,SB0832,cattle,cattle,64420047_8,64420047_5,64420047,64420047,within,35,42,43,abattage,379,60,cattle->cattle,2009,8,b2012,390,114,45,231,64420047_5->64420047_8,64420047_5->64420047_8,64420047_5->64420047_8,64420047_5->64420047_8,64420047_5->64420047_8,64420047_5->64420047_8
16607,13,SB0832,cattle,cattle,64420012_5,64420012_2,64420012,64420012,within,36,39,42,abattage,397,60,cattle->cattle,2010,6,b2012,390,114,45,231,64420012_2->64420012_5,64420012_2->64420012_5,64420012_2->64420012_5,64420012_2->64420012_5,64420012_2->64420012_5,64420012_2->64420012_5
16608,13,SB0832,cattle,cattle,64420047_9,64420047_3,64420047,64420047,within,37,-1,43,abattage,418,60,cattle->cattle,2010,6,b2012,390,114,45,231,64420047_3->64420047_9,64420047_3->64420047_9,64420047_3->64420047_9,64420047_3->64420047_9,64420047_3->64420047_9,64420047_3->64420047_9
16609,13,SB0832,cattle,cattle,64420002_1,64420002_0,64420002,64420002,within,38,41,49,demographie,434,60,cattle->cattle,2010,11,b2012,390,114,45,231,64420002_0->64420002_1,64420002_0->64420002_1,64420002_0->64420002_1,64420002_0->64420002_1,64420002_0->64420002_1,64420002_0->64420002_1
16610,13,SB0832,cattle,cattle,64420047_10,64420047_1,64420047,64420047,within,38,39,43,demographie,435,60,cattle->cattle,2010,5,b2012,390,114,45,231,64420047_1->64420047_10,64420047_1->64420047_10,64420047_1->64420047_10,64420047_1->64420047_10,64420047_1->64420047_10,64420047_1->64420047_10
16611,13,SB0832,badger,cattle,45_d500_99_839_1,64420039_0,45_d500_99_839,64420039,cattle,39,39,72,demographie,445,60,cattle->badger,2010,33,b2012,390,114,45,231,64420039_0->45_d500_99_839_1,64420039_0->45_d500_99_839_1,64420039_0->45_d500_99_839_1,NA,64420039_0->45_d500_99_839_1,NA
16612,13,SB0832,cattle,cattle,64420002_2,64420002_0,64420002,64420002,within,40,51,64,abattage,460,60,cattle->cattle,2010,24,b2012,390,114,45,231,64420002_0->64420002_2,64420002_0->64420002_2,64420002_0->64420002_2,64420002_0->64420002_2,64420002_0->64420002_2,64420002_0->64420002_2
16613,13,SB0832,badger,cattle,45_d500_159_855_2,64420002_0,45_d500_159_855,64420002,cattle,40,40,41,demographie,461,60,cattle->badger,2010,1,b2012,390,114,45,231,64420002_0->45_d500_159_855_2,NA,64420002_0->45_d500_159_855_2,NA,NA,NA
16614,13,SB0832,badger,cattle,45_d500_170_0,64420039_0,45_d500_170,64420039,cattle,40,40,55,demographie,462,60,cattle->badger,2010,15,b2012,390,114,45,231,64420039_0->45_d500_170_0,NA,64420039_0->45_d500_170_0,NA,NA,NA
16615,13,SB0832,badger,cattle,45_d500_170_1,64420039_0,45_d500_170,64420039,cattle,40,40,56,demographie,463,60,cattle->badger,2010,16,b2012,390,114,45,231,64420039_0->45_d500_170_1,NA,64420039_0->45_d500_170_1,NA,NA,NA
16616,13,SB0832,badger,cattle,45_d500_157_858_6,64420044_7,45_d500_157_858,64420044,cattle,40,40,113,trapping,464,60,cattle->badger,2010,73,b2012,390,114,45,231,64420044_7->45_d500_157_858_6,64420044_7->45_d500_157_858_6,64420044_7->45_d500_157_858_6,NA,64420044_7->45_d500_157_858_6,NA
16617,13,SB0832,cattle,cattle,64420047_12,64420047_10,64420047,64420047,within,40,-1,43,abattage,465,60,cattle->cattle,2010,3,b2012,390,114,45,231,64420047_10->64420047_12,64420047_10->64420047_12,64420047_10->64420047_12,64420047_10->64420047_12,64420047_10->64420047_12,64420047_10->64420047_12
16618,13,SB0832,cattle,cattle,64420047_11,64420047_5,64420047,64420047,within,40,-1,43,abattage,466,60,cattle->cattle,2010,3,b2012,390,114,45,231,64420047_5->64420047_11,64420047_5->64420047_11,64420047_5->64420047_11,64420047_5->64420047_11,64420047_5->64420047_11,64420047_5->64420047_11
16619,13,SB0832,cattle,cattle,64281001_0,64420047_6,64281001,64420047,pasture,40,48,63,abattage,467,60,cattle->cattle,2010,23,b2012,390,114,45,231,64420047_6->64281001_0,64420047_6->64281001_0,64420047_6->64281001_0,64420047_6->64281001_0,64420047_6->64281001_0,64420047_6->64281001_0
16620,13,SB0832,badger,cattle,45_d500_123_762_1,64420039_0,45_d500_123_762,64420039,cattle,41,41,71,demographie,483,60,cattle->badger,2010,30,b2012,390,114,45,231,64420039_0->45_d500_123_762_1,64420039_0->45_d500_123_762_1,64420039_0->45_d500_123_762_1,NA,64420039_0->45_d500_123_762_1,NA
16621,13,SB0832,cattle,cattle,64420015_2,64420044_7,64420015,64420044,pasture,41,46,49,abattage,484,60,cattle->cattle,2010,8,b2012,390,114,45,231,64420044_7->64420015_2,64420044_7->64420015_2,64420044_7->64420015_2,64420044_7->64420015_2,64420044_7->64420015_2,64420044_7->64420015_2
16622,13,SB0832,cattle,cattle,64420047_13,64420044_7,64420047,64420044,pasture,41,-1,43,abattage,485,60,cattle->cattle,2010,2,b2012,390,114,45,231,64420044_7->64420047_13,64420044_7->64420047_13,64420044_7->64420047_13,64420044_7->64420047_13,64420044_7->64420047_13,64420044_7->64420047_13
16623,13,SB0832,cattle,cattle,64420035_5,64420047_1,64420035,64420047,pasture,41,42,58,abattage,486,60,cattle->cattle,2010,17,b2012,390,114,45,231,64420047_1->64420035_5,64420047_1->64420035_5,64420047_1->64420035_5,64420047_1->64420035_5,64420047_1->64420035_5,64420047_1->64420035_5
16624,13,SB0832,cattle,cattle,64420047_14,64420047_10,64420047,64420047,within,41,-1,43,abattage,487,60,cattle->cattle,2010,2,b2012,390,114,45,231,64420047_10->64420047_14,64420047_10->64420047_14,64420047_10->64420047_14,64420047_10->64420047_14,64420047_10->64420047_14,64420047_10->64420047_14
16625,13,SB0832,cattle,cattle,64420047_15,64420047_2,64420047,64420047,within,41,-1,43,abattage,488,60,cattle->cattle,2010,2,b2012,390,114,45,231,64420047_2->64420047_15,64420047_2->64420047_15,64420047_2->64420047_15,64420047_2->64420047_15,64420047_2->64420047_15,64420047_2->64420047_15
16626,13,SB0832,cattle,cattle,64420039_1,64420047_6,64420039,64420047,pasture,41,42,57,abattage,489,60,cattle->cattle,2010,16,b2012,390,114,45,231,64420047_6->64420039_1,64420047_6->64420039_1,64420047_6->64420039_1,64420047_6->64420039_1,64420047_6->64420039_1,64420047_6->64420039_1
