post,mu,pi
-468.0223462387796,3.667635111133205e-4,0.9896240073313162
-467.04636990574943,0.00023861888557232729,0.9927652343534611
-485.5700146513946,2.468016315432168e-4,0.9347490143178258
-475.0833441523229,2.6747419446815606e-4,0.9964877087628394
-469.1107894465732,3.835233569580943e-4,0.962853839360676
-466.92050359800487,2.3558171336940565e-4,0.9853787957646432
-473.6771265442799,2.98226446507266e-4,0.9554874364643702
-469.917036919069,1.6234116898076692e-4,0.9916191176093353
-470.61078880668805,3.835055174190866e-4,0.9595283870442272
-497.53683318566345,3.9583913551827064e-4,0.9659652170054372
-470.7919625693355,1.447421443983102e-4,0.9500968628070656
-487.18494601427716,2.2709455462608307e-4,0.9630467648254392
-466.2402766717795,3.5865182173744754e-4,0.9925131605605122
-490.17489815817765,3.6891219837316365e-4,0.9616536159784748
-504.95902444771764,3.398468273720818e-4,0.9063848897447202
-480.8893506658993,1.9157433488735284e-4,0.9476135763643154
-465.3261507506457,4.7540391749597937e-4,0.9867570441207367
-466.20149856477036,2.9782099263253847e-4,0.9682431544767914
-472.70874783836103,8.403038525783347e-5,0.9878845853362224
-484.8747321422014,2.9736783742623517e-4,0.9848943133625748
-502.9972610257589,4.4233504128718745e-4,0.96363723465227
-474.26176120734453,1.8104420527454646e-4,0.9908725362354246
-476.44723256852984,2.639665757980254e-4,0.9621984287915923
-480.95505042132356,8.82065429806907e-5,0.9575402627311328
-485.1722142786829,1.7480996482503348e-4,0.9648040468616724
-464.78526696730773,1.4990784107590918e-4,0.9918732251246052
-469.8388962782066,2.3953364882958018e-4,0.9828523254872094
-464.82243555355996,2.3106842202026635e-4,0.9989405551595522
-474.2069070971624,4.833068204952636e-5,0.9950919110794679
-464.71373859999875,1.0934237092590822e-4,0.9722971612983407
-478.0563984451112,3.55089404034112e-4,0.9681071101261504
-487.38563530928917,1.3630557688116505e-4,0.9381279100580333
-465.31850099939675,3.505695501756515e-4,0.9824712384223897
-465.8772550745207,2.014360728312532e-4,0.9975171221768399
-455.9552723053863,6.092385686134526e-5,0.9969433266615301
-508.3217923219686,3.61725221813899e-4,0.9444200016669156
-490.2523825375461,1.3025459630182002e-4,0.9636045172457188
-480.8902533653845,2.2116719094804213e-4,0.9929766821213869
-496.9422539452637,4.840724058402879e-4,0.9250613560959632
-498.24263101364767,4.903829201457844e-4,0.9487159771303235
-480.56973492613497,1.529247941206051e-4,0.9837944013782465
-472.3040994505565,1.4829288830270885e-4,0.991240968088182
-483.0909027875412,1.3769084496093425e-4,0.94007089464059
-475.82924063357257,1.6138442451924987e-4,0.9884740941844046
-482.40094188859484,1.484258926677778e-4,0.9893377475860079
-457.4655416335994,1.048417955761384e-4,0.990504655009387
-481.41404272696843,3.1022901408897497e-4,0.9715972527567078
-489.2343818560074,4.5692970387323895e-4,0.9085532286117272
-472.0433313528998,3.744588390377527e-4,0.9826647313682938
-468.1396134475291,2.303886285541522e-4,0.9813338195786407
-473.89933292381113,1.5833285713309867e-4,0.9722291485628826
-474.8184897803129,1.9308356204215154e-4,0.9828456772704302
-461.9557438557419,6.278213129413474e-4,0.9959927472119808
-484.15253955753553,3.0462362142561134e-4,0.9946364581449896
-470.9872665991348,2.443830211107084e-4,0.9817121016932601
-478.0895044098506,3.634406566657949e-4,0.9970974152958197
-479.5732898742282,1.1558769907377417e-4,0.9592610799627564
-469.51714619067576,1.925046027879983e-4,0.9625838606542324
-470.3990716398408,3.2289782369372585e-4,0.9832982764823451
-492.79474838379815,2.3828565939439965e-4,0.9149111271783189
-457.2884132905773,4.2366065231460676e-4,0.9996135214742847
-476.86220298182843,2.0561024965093513e-4,0.9871245399017409
-465.5327274545147,4.899284956239592e-4,0.9995362704421061
-479.9787204469389,4.810486527098512e-4,0.9586530657269746
-485.5425995483496,1.936775797494808e-4,0.89544193817635
-458.0991464301541,7.067104202036036e-4,0.9849569760827797
-468.22229413043044,1.6096888335666578e-4,0.9976864058725248
-455.64518374994486,1.9694503449820832e-4,0.9946417460855316
-460.0637922181741,2.5278387324081177e-4,0.997114186055697
-467.4264852760049,4.4598611186566066e-4,0.9987454556424741
-464.9866402399282,4.900530003297775e-4,0.9874535237129789
-469.2352331369889,4.2470438914059185e-4,0.9761683302372677
-472.00633903085276,2.37226583009805e-4,0.9991524209872656
-490.5411281173209,2.8461462652397255e-4,0.9853707677090374
-462.5561002286688,2.6831276795700456e-4,0.9821525498843984
-466.4952409100481,5.236669140091677e-4,0.9775381924331353
-464.8777949010232,1.5298491602864483e-4,0.9800790278011401
-479.98425459089054,3.2607243719028696e-4,0.984554951159394
-482.65320340725685,1.2689599099458516e-4,0.9908384598109984
-493.86592600613636,3.598650952730777e-4,0.9901589814029368
-476.2906287172949,5.175879940303864e-4,0.988587154862863
-464.6882022986916,1.1262986760892911e-4,0.9788178901048529
-477.45026625421883,1.8801352607239526e-4,0.9817141994873266
-471.0474029816486,1.1324871218817063e-4,0.9795289782117114
-476.09276052309576,2.3815043319665792e-4,0.989877719412455
-496.3913770794616,3.9014311850274166e-4,0.9678950021130008
-488.92685763448986,3.8228273119013053e-4,0.9792657660906927
-489.61273820366586,1.782461441180082e-4,0.9337113851044736
-480.3545102673657,3.887259258551671e-4,0.9859611459308918
-463.6168050152194,2.7583503913263755e-4,0.9744956883336515
-477.95781920768985,1.1236108799049426e-4,0.9867452646106453
-473.6432909789602,1.7449271534109183e-4,0.9983315324088741
-467.4107956708445,1.546248956198815e-4,0.9902857945115475
-473.710435994653,3.211002389338455e-4,0.9596125706002548
-479.01720460330625,2.653110443072725e-4,0.9777332121628436
-474.59949984042316,2.625158001541754e-4,0.9821341067870517
-458.7392675682256,2.887294592097135e-4,0.9383980583920426
-463.8622377401283,4.988269188550955e-4,0.9507957873693249
-468.4409573353022,1.7302161025190953e-4,0.9887532527911324
-475.9718710540583,1.7785299724520324e-4,0.9960554460846133
-484.9588651464809,3.5596853754414127e-4,0.9966392922979936
-483.16610134622044,1.7361771773976263e-4,0.9481869816691084
-482.50999808272496,2.966607711307706e-4,0.9542057322907145
-482.93761357410904,1.8278318160688117e-4,0.9340074401088441
-472.05266740061194,2.728472069085311e-4,0.9734795371263573
-468.61997017416576,5.931143991519459e-4,0.9934897910553585
-470.87289692149335,1.880783870514277e-4,0.9935902036112957
-467.88237012247146,2.3927838496833187e-4,0.9916328391854745
-473.2138943033645,1.7514582581380932e-4,0.9571658657778566
-471.99095727124103,2.877589899934151e-4,0.9988070833839671
-483.8632645183297,1.2192898178228037e-4,0.9857074525881064
-484.40819842567066,2.881257644007856e-4,0.989506820670007
-469.1160621354451,2.220834456762651e-4,0.9731768170126269
-479.6939082505817,2.2065897491278433e-4,0.9939596404016403
-472.9014103566125,4.445262243719496e-4,0.9885891465703781
-482.7312325934898,2.3398525557414112e-4,0.9888644604406054
-481.69822892043334,4.4209180541578987e-4,0.9755296118187019
-492.58481250602534,6.601178366280902e-5,0.9499844113245918
-487.64698543214803,3.0163659887439467e-4,0.9349481029107469
-469.8323525932352,3.008834096092868e-4,0.9897178641267534
-482.69472948623564,6.457549419638527e-4,0.9945152704234418
-484.32314114637364,2.879711499142539e-4,0.9897796928053728
-449.99758779337225,3.8778433156258204e-4,0.975662254910005
-475.72452566665896,2.3048758224690445e-4,0.9618118747323936
-468.3498684175776,2.5954323324689125e-4,0.9724630364161696
-474.6013161523592,6.726348084761137e-5,0.9835843726975062
-478.81789400906933,4.3049966105888915e-4,0.9806483848603444
-473.5943993195469,5.56633952269886e-4,0.9902552837874781
-472.20888093966266,1.7217938361732154e-4,0.9814218150566577
-470.72131298016484,2.3612983544762974e-4,0.9699261040662978
-483.3894267156408,7.556266638916434e-4,0.9802661042051666
-475.2911161268934,3.011944816274152e-4,0.9349126686954466
-467.30085101733573,4.925383705991603e-4,0.9842471778236187
-485.7242377939989,1.5400943761345587e-4,0.97152547094253
-480.3212921507811,5.565777347146006e-4,0.9707255650536302
-480.24379360359654,3.770962694283933e-4,0.9555017501575761
-484.1247587445412,1.2027398892609499e-4,0.998804088934011
-479.04561734844907,2.527065727459146e-4,0.997897150357614
-479.2475438248664,3.6588407493160624e-4,0.9887934024817719
-462.3291621572872,2.1176046046188132e-4,0.9799738324360479
-468.70297188896814,1.3672044918463792e-4,0.9937834732861767
-475.2758738850727,2.2603871775670067e-4,0.9964625293381376
-496.12358435199747,1.1190860029462887e-4,0.9386841633632965
-483.6766594872341,4.366088716631836e-4,0.9721492633090693
-484.45715883001265,0.00035906604912499406,0.9965051455419639
-477.4790450771844,3.218534950312042e-4,0.9747471260913092
-481.3304994155818,3.154841156338134e-4,0.9878777150362011
-491.58768613279994,2.837577659589432e-4,0.9906146044030743
-492.0686287762234,2.1493003599677956e-4,0.9979953116371081
-480.63388176976827,1.6926228477210986e-4,0.9966390664598779
-479.63969425676856,2.893247305355687e-4,0.9867707180660633
-484.8559458836176,2.8784322117077785e-4,0.9663834299775582
-499.8525208828415,1.901594315489938e-4,0.9422504240574144
-479.64525575234177,8.393353009101417e-4,0.9858832899398735
-495.07671956892756,3.05255716939368e-4,0.9832096842679602
-479.49146853675194,2.755468375678006e-4,0.9792873937351405
-487.33067680822325,4.7500570222703707e-4,0.9223216815157732
-470.0272787074253,2.4217507429482517e-4,0.994570851170076
-475.4452108619813,1.391101218330492e-4,0.9764037247875608
-483.7557202283188,4.8337220869252483e-4,0.9861906945730969
-468.3735776901959,2.571834441675493e-4,0.9920954699654757
-471.1745902255946,5.701507568828899e-4,0.9961026324855847
-467.69245326505103,7.498335012320073e-5,0.9867054452712737
-468.4264738873425,1.2596512362976595e-4,0.9776730670712417
-475.14747361203086,1.6612335989257528e-4,0.9857013431197854
-469.9610526323267,2.5477187498896116e-4,0.9944183559886886
-476.4349422724895,4.135513596206997e-4,0.9996881505414907
-465.44181709242525,1.342047387679235e-4,0.9964319374646607
-455.9866935651251,1.759135614035713e-4,0.9994563001928973
-466.39498181590164,3.943201876504181e-4,0.9912087376509189
-460.67147532517185,2.1522958501258264e-4,0.9998556593982919
-480.6393669969388,3.129585126020998e-4,0.9617782908489215
-480.65240446047983,5.755643424187765e-4,0.984191633731313
-470.4173203258058,4.360950911375978e-4,0.9960188722841383
-487.57261814735267,1.2044969141912092e-4,0.9966803630308229
-496.2616729185273,8.79342796183943e-4,0.9811610690318936
-483.58944963050266,2.4659380144051527e-4,0.9706867372506565
-482.84027780804547,4.579065802404895e-4,0.9733745185094244
-474.23106329538416,2.4979349888891407e-4,0.9924411399214413
-480.2235563210528,1.6720557426395146e-4,0.9903818581987125
-479.97735984496717,1.5860182620204024e-4,0.9617881496680891
-471.5671974543068,2.861366959216157e-4,0.9945756445258067
-482.089254340221,2.587831754517923e-4,0.9149392341726572
-483.1296300337664,4.123905452241916e-4,0.9154889313044717
-486.5475886150306,1.0400467945114745e-4,0.9436356380802703
-467.4844544315784,6.203859270422073e-4,0.995635760099762
-482.33667001379285,1.5344752624106746e-4,0.9559850918694291
-468.0035791842604,3.2144887087874634e-4,0.9760188243857929
-489.4415375101597,4.381150002831047e-4,0.989924485268984
-477.83721077435774,2.301856692359564e-4,0.9819628801716842
-495.25311675781387,4.040053402501467e-4,0.8939831439038607
-483.7210246521681,2.5013389321663226e-4,0.96031580812553
-481.7510684884631,5.224895717493313e-4,0.9843220949396385
-479.0350263046047,2.3610422114343814e-4,0.940189841006935
-475.16068754520114,2.1170340328911897e-4,0.9879092204159275
-494.9532100023128,8.785853775068598e-5,0.9665109238060451
-497.7127563353837,3.6501000324048837e-4,0.9721667125760565
-476.9923012250675,1.6794810708857982e-4,0.9791739213610772
-485.9165201204618,2.8500793573769316e-4,0.9857597766204116
-474.7879604132825,1.3804654594144972e-4,0.9906577040986317
