45_d500_100_0_badger_2011-02-01,45_d500_103_0_badger_2020-02-01,45_d500_105_726_0_badger_2009-09-01,45_d500_105_726_1_badger_2015-08-01,45_d500_105_726_2_badger_2016-07-01,45_d500_105_726_3_badger_2016-07-01,45_d500_108_0_badger_2011-10-01,45_d500_108_1_badger_2014-08-01,45_d500_108_2_badger_2015-09-01,45_d500_108_3_badger_2018-06-01,45_d500_108_4_badger_2018-06-01,45_d500_109_734_0_badger_2013-05-01,45_d500_123_762_0_badger_2017-06-01,45_d500_123_762_1_badger_2016-07-01,45_d500_124_10_badger_2015-12-01,45_d500_124_3_badger_2012-11-01,45_d500_124_5_badger_2015-08-01,45_d500_152_0_badger_2008-02-01,45_d500_152_1_badger_2010-01-01,45_d500_153_0_badger_2013-02-01,45_d500_154_0_badger_2013-07-01,45_d500_162_0_badger_2015-06-01,45_d500_37_577_0_badger_2019-09-01,45_d500_37_577_1_badger_2017-11-01,45_d500_37_577_2_badger_2015-08-01,45_d500_37_577_3_badger_2018-09-01,45_d500_37_577_4_badger_2020-02-01,45_d500_37_585_0_badger_2017-06-01,45_d500_37_586_0_badger_2020-02-01,45_d500_37_586_1_badger_2016-09-01,45_d500_37_586_2_badger_2016-07-01,45_d500_37_586_3_badger_2016-07-01,45_d500_37_600_0_badger_2012-05-01,45_d500_37_600_1_badger_2018-06-01,45_d500_37_600_2_badger_2010-09-01,45_d500_49_0_badger_2013-05-01,45_d500_57_605_0_badger_2020-02-01,45_d500_57_605_1_badger_2017-12-01,45_d500_57_605_2_badger_2016-07-01,45_d500_57_687_0_badger_2020-02-01,45_d500_57_687_1_badger_2011-03-01,45_d500_57_687_2_badger_2019-07-01,45_d500_57_687_3_badger_2014-11-01,45_d500_57_715_0_badger_2011-03-01,45_d500_57_715_1_badger_2016-09-01,45_d500_57_715_2_badger_2013-05-01,45_d500_57_715_3_badger_2018-09-01,45_d500_57_715_4_badger_2014-07-01,45_d500_57_715_5_badger_2013-04-01,45_d500_57_715_6_badger_2020-02-01,45_d500_57_715_7_badger_2020-02-01,45_d500_57_715_8_badger_2018-05-01,45_d500_81_659_0_badger_2020-02-01,45_d500_82_0_badger_2012-10-01,45_d500_82_1_badger_2014-08-01,45_d500_83_0_badger_2013-06-01,45_d500_83_1_badger_2015-09-01,45_d500_83_2_badger_2020-02-01,45_d500_83_3_badger_2017-03-01,45_d500_83_4_badger_2018-09-01,45_d500_83_5_badger_2020-02-01,45_d500_85_0_badger_2016-10-01,45_d500_85_1_badger_2013-06-01,45_d500_86_0_badger_2012-10-01,45_d500_86_1_badger_2014-05-01,45_d500_86_2_badger_2012-05-01,45_d500_86_5_badger_2019-06-01,45_d500_87_0_badger_2019-06-01,45_d500_87_1_badger_2014-06-01,45_d500_87_2_badger_2010-11-01,45_d500_87_3_badger_2014-06-01,45_d500_89_0_badger_2020-02-01,45_d500_91_0_badger_2019-03-01,45_d500_91_1_badger_2013-07-01,45_d500_91_2_badger_2016-06-01,45_d500_91_3_badger_2014-09-01,45_d500_97_0_badger_2020-02-01,45_d500_97_1_badger_2020-02-01,45_d500_98_0_badger_2019-06-01,45_d500_99_839_0_badger_2013-08-01,45_d500_99_839_1_badger_2008-07-01,45_d500_99_839_2_badger_2013-07-01,45_d500_99_869_0_badger_2015-07-01,45_d500_99_869_1_badger_2015-05-01,45_d500_99_869_2_badger_2011-04-01,45_d500_99_869_3_badger_2016-09-01,45_d500_99_869_4_badger_2020-02-01,64306_0_boar_2015-02-01,64349001_0_cattle_2011-06-01,64349001_1_cattle_2011-06-01,64349001_2_cattle_2011-05-01,64349001_3_cattle_2011-06-01,64349001_4_cattle_2011-06-01,64349001_5_cattle_2011-06-01,64349001_6_cattle_2011-06-01,64349_0_boar_2013-10-01,64349_1_boar_2012-02-01,64349_2_boar_2012-11-01,64349_3_boar_2011-09-01,64349_4_boar_2012-07-01,64349_5_boar_2019-11-01,64349_6_boar_2012-09-01,64349_7_boar_2011-10-01,64349_8_boar_2012-08-01,64359005_0_cattle_2017-03-01,64359008_0_cattle_2013-02-01,64359023_0_cattle_2018-03-01,64359056_0_cattle_2012-07-01,64359056_1_cattle_2016-12-01,64359108_0_cattle_2011-07-01,64359108_10_cattle_2018-12-01,64359108_1_cattle_2011-07-01,64359108_2_cattle_2011-06-01,64359108_3_cattle_2011-07-01,64359108_4_cattle_2011-07-01,64359108_5_cattle_2011-07-01,64359108_6_cattle_2011-07-01,64359108_7_cattle_2011-07-01,64359108_8_cattle_2011-07-01,64359108_9_cattle_2011-07-01,64359149_0_cattle_2012-12-01,64359149_1_cattle_2017-12-01,64359149_2_cattle_2017-12-01,64359149_3_cattle_2017-12-01,64359200_0_cattle_2013-10-01,64359200_1_cattle_2015-12-01,64359_0_boar_2011-05-01,64359_10_boar_2014-02-01,64359_13_boar_2017-02-01,64359_15_boar_2019-06-01,64359_16_boar_2017-07-01,64359_17_boar_2017-09-01,64359_18_boar_2020-02-01,64359_19_boar_2018-03-01,64359_1_boar_2012-02-01,64359_20_boar_2020-02-01,64359_21_boar_2020-02-01,64359_2_boar_2015-01-01,64359_3_boar_2011-05-01,64359_4_boar_2012-08-01,64359_5_boar_2014-05-01,64359_6_boar_2013-11-01,64359_8_boar_2013-08-01,64359_9_boar_2015-03-01,64393_0_boar_2014-01-01,64393_1_boar_2017-02-01,64393_3_boar_2020-02-01,64393_4_boar_2018-02-01,64420002_0_cattle_2017-02-01,64420009_0_cattle_2011-04-01,64420009_10_cattle_2011-04-01,64420009_11_cattle_2011-04-01,64420009_12_cattle_2018-03-01,64420009_1_cattle_2011-04-01,64420009_2_cattle_2011-04-01,64420009_3_cattle_2011-04-01,64420009_4_cattle_2011-04-01,64420009_5_cattle_2011-03-01,64420009_6_cattle_2011-04-01,64420009_7_cattle_2011-04-01,64420009_8_cattle_2011-04-01,64420009_9_cattle_2011-04-01,64420015_0_cattle_2008-02-01,64420035_100_cattle_2017-12-01,64420035_101_cattle_2017-12-01,64420035_102_cattle_2017-12-01,64420035_103_cattle_2018-02-01,64420035_104_cattle_2018-02-01,64420035_105_cattle_2018-02-01,64420035_106_cattle_2017-12-01,64420035_107_cattle_2017-12-01,64420035_108_cattle_2017-12-01,64420035_109_cattle_2017-12-01,64420035_110_cattle_2017-12-01,64420035_111_cattle_2018-02-01,64420035_112_cattle_2017-12-01,64420035_113_cattle_2018-02-01,64420035_114_cattle_2017-12-01,64420035_115_cattle_2017-12-01,64420035_116_cattle_2018-02-01,64420035_117_cattle_2018-02-01,64420035_118_cattle_2018-02-01,64420035_119_cattle_2018-02-01,64420035_120_cattle_2018-02-01,64420035_85_cattle_2013-05-01,64420035_86_cattle_2018-02-01,64420035_87_cattle_2017-12-01,64420035_88_cattle_2017-12-01,64420035_89_cattle_2017-12-01,64420035_90_cattle_2017-12-01,64420035_91_cattle_2018-02-01,64420035_92_cattle_2017-12-01,64420035_93_cattle_2017-12-01,64420035_94_cattle_2018-02-01,64420035_95_cattle_2017-12-01,64420035_96_cattle_2017-12-01,64420035_97_cattle_2017-12-01,64420035_98_cattle_2017-12-01,64420035_99_cattle_2017-12-01,64420039_0_cattle_2011-12-01,64420039_1_cattle_2017-02-01,64420042_0_cattle_2018-03-01,64420042_1_cattle_2018-03-01,64420042_2_cattle_2018-03-01,64420047_19_cattle_2017-12-01,64556039_0_cattle_2015-02-01,64556039_1_cattle_2015-02-01,64556039_2_cattle_2015-04-01,64556039_3_cattle_2015-04-01,64556039_4_cattle_2015-02-01,64556051_0_cattle_2013-02-01,64556_0_boar_2013-06-01
0,0,0,0,0,0,0.011997600479904008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14977004599080435,0.011797640471905608,0.03239352129574077,0.16596680663867527,0.07298540291941624,0.042591481703659145,0,0.0027994401119776045,0,0.02119576084783039,0,0,0,0.013797240551889604,0,0,0,0,0,0,0.03939212157568475,0,0.04859028194361113,0.05058988202359513,0.032593481303739166,0.007598480303939215,0.07698460307938437,0.017596480703859198,0.029194161167766373,0.0171965606878624,0.008998200359928014,0,0,0,0,0,0,0.011797640471905608,0,0,0,0,0,0,0,3.999200159968006e-4,0,0,0,0.04079184163167355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002199560087982403,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.04419116176764634,0,0,0,0,0,0,0,0,0,0,0,0,1.999600079984003e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045990801839632086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18456308738252708,0,0,0.02579484103179358,0.1665666866626705,0.033193361327734365,0.011397720455908809,0,0.0023995200959808036,0,0.04539092181563674,0,0,3.999200159968006e-4,0.03919216156768635,0.006198760247950412,0,0,0,0,0,0.11277744451109914,0,0.0807838432313541,0.010197960407918412,0.06318736252749432,0.03719256148770236,0.13077384523095573,0.061187762447510306,0.023995200959807984,0.062187562487502304,0.03959208158368315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023995200959807984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017996400719856025,0,0,0,0,0,0,0,0,0,0,0,0
0.0011997600479904018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019996000799840027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011997600479904018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09958008398320431,0,0,0,0.03079384123175357,0.03019396120775837,0,0.038392321535692754,0.04879024195160953,0.051589682063587126,0.06838632273545289,0,0,0,9.998000399920016e-4,0,0,0,0,0,0,0,0,0,0,0.008598280343931215,0,0.0011997600479904018,0.03199360127974397,0,0,0.002599480103979204,0,3.999200159968006e-4,0.011797640471905608,0.005598880223955211,0,0,0,0,0,0,0.1699660067986434,0,0,0,0,0,0,0,0,0,0,0,0.061187762447510306,0,0,0,0,0,0,0,0,0,0,0,0,0.11877624475105134,0,0,0,0.047190561887622336,0.0019996000799840027,0.0019996000799840027,0.004399120175964808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167966406718656,0.016996600679864,0.027994401119775976,0,0.02079584083183359,0.17036592681464022,0.02619476104779038,0,0,0,0.005998800239952012,0,0,0,0,0,0,0,0,0,0,0.003999200159968007,0,7.998400319936012e-4,0.3933213357328436,5.998800239952009e-4,0,0.013197360527894405,0.006398720255948813,0.003399320135972806,0.006998600279944014,0,0,0,0,0,0,0,0.032793441311737566,0,0,0,0,0,0,0,0,0,0,0,0.0167966406718656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.022195560887822388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004199160167966408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22735452909418608,0.18076384723055736,0.005798840231953611,0.042391521695660746,0,0.10117976404719156,0.04059188162367515,0,3.999200159968006e-4,0,0.03139372125574877,0,0,3.999200159968006e-4,0.009798040391921612,0,0,0,0,0,0,0.09758048390322024,0,0.05958808238352311,0.043191361727654344,0.037592481503699156,0.017996400719855997,0.10097980403919316,0.032593481303739166,0.027194561087782378,0.04139172165566875,0.015996800639872,0,0,0,0,0,0,0.005798840231953611,0,0,0,0,0,0,0,0.004399120175964808,0,0,0,0.019396120775844794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011397720455908809,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007398520295940815,0,0,0,0.05358928214357112,0.04399120175964794,0.06498700259947998,0.25174965006999145,0.07238552289542102,0,0.03539292141571676,0,0,0,0.008998200359928014,0,0,0,9.998000399920016e-4,0,0,0,0,0,0,0.007598480303939215,0,0.009798040391921612,0.21995600879824503,0.005998800239952012,0.008198360327934416,0.015996800639872,0.014397120575884803,0.002999400119976005,0.011397720455908809,0.0011997600479904018,0,0,0,0,0,0,0.06618676264747042,0,0,0,0,0,0,0,0,0,0,0,0.05918816236752631,0,0,0,0,0,0,0,0,0,0,0,0.0015996800639872023,0.008398320335932815,0,0,0,0.013597280543891204,0,0,0.011597680463907209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005798840231953611,0,0,0,0.014597080583883202,0.019596080783843194,0.025194961007798382,0.01059788042391521,0.014397120575884803,0.01079784043191361,0,0,0,0,0.0023995200959808036,0,0,0,7.998400319936012e-4,0,0,0,0,0,0,0.002199560087982403,0,0.0017996400719856025,0.008398320335932815,0.008198360327934416,0.001399720055988802,0.0035992801439712063,0.001399720055988802,9.998000399920016e-4,0,0.002999400119976005,0,0,0,0,0,0,0.019996000799839993,0,0,0,0,0,0,0,0,0,0,0,0.40611877624473985,0,0,0,0,0,0,0,0,0,0,0,0,0.005998800239952012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,7.998400319936012e-4,3.999200159968006e-4,0,0,0.0027994401119776045,0,0,0,0.007398520295940815,0,0,0.0017996400719856025,0.011597680463907209,0.004799040191961609,0,0,0.0017996400719856025,0.005798840231953611,7.998400319936012e-4,0,0,0,0,0,0,0,0,0.011997600479904008,0.004399120175964808,0,0,0,0.007598480303939215,0,0.001399720055988802,0.0015996800639872023,0,0,0,0,0,0,0.0163967206558688,0,0.00539892021595681,0.014597080583883202,0,0,0,0,0,0.012197560487902407,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01059788042391521,0,3.999200159968006e-4,0,0,0,7.998400319936012e-4,0,0,0,0,0,0,0,0,0,0,0,0,0.024595080983803183,0,0,0,0,0,0,0,0,0,0,0,5.998800239952009e-4,0,0,0,0,0,0,0,0,3.999200159968006e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167966406718656,0,0.0035992801439712063,0,0,3.999200159968006e-4,0,0,0,0,0,0,0,0,0,0.012997400519896006,0.028394321135772775,0.08158368326334772,0.0153969206158768,0.0045990801839632086,5.998800239952009e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049990001999600095,0,0.028394321135772775,0.03399320135972796,0.006398720255948813,0,3.999200159968006e-4
0,0,0,0,0,0,0.03999200159967995,0,0,0,0,0,0,0,0,0.0017996400719856025,0,0,0,0.008598280343931215,0,0,0,0,0,0,0,0,0,0,0,0,0.004199160167966408,0,0,0,0,0,0,0,0,0,0,0,0,5.998800239952009e-4,0,0,0,0,0,0,0,0.14697060587882665,0,0,0,0,0,0,0,0,0,0.002999400119976005,0,0.01099780043991201,0,0,0,0,0,0,0,0.002599480103979204,0,0,0,0,0,1.999600079984003e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004399120175964808,0,0.012197560487902407,0,0.1663667266546721,0.024395120975804784,0.16276744651070077,0,0.05118976204759033,0,0.2985402919416121,0,0.018596280743851196,0,0,0,0,0.0037992401519696068,0,0,0,0.0011997600479904018,0,0.0023995200959808036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010197960407918412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020195960807838392,0,0,0,0,0,0,0,0,0,0,0.004199160167966408,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.999600079984003e-4,0,0,0,0,0,0,0,0,0,0,0.05818836232753431,0,0,0,0,0,0,0,0,0,1.999600079984003e-4,0,0,0,0,0,0,0,0,0,0,0,0,0.016996600679864,0,0,0,0,0,0,0.006398720255948813,0.024995000999799982,0,0.003399320135972806,0,0,0,0,0,0,0,0.0037992401519696068,0,0,0,0,0,0.037992401519695955,0,0.004199160167966408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004399120175964808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06798640271945608,0,0,0,0.014397120575884803,0,0,0,0,0,0,0,0,0,0.010197960407918412,0,0,0,0,0.025194961007798382,0,0.01079784043191361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26754649070186337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009598080383923213,0,0,0,0,0,0,0,0,0,0,0.013597280543891204,0
0,0,0,0,0,0,0.022795440911817587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011797640471905608,0.009598080383923213,0,0,0.01099780043991201,0.0027994401119776045,3.999200159968006e-4,0,0.002999400119976005,0,0,0,0,0,0.007398520295940815,0,0,0,0,0,0,0.013797240551889604,0,0.19836032793441713,0,0.009598080383923213,0.014397120575884803,0.00539892021595681,0.34893021395720353,0.0011997600479904018,0.017596480703859198,0.0035992801439712063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.999600079984003e-4,0,0,0,0.0023995200959808036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.999200159968006e-4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.005798840231953611,0,0,0,0,0.004799040191961609,0,0,1.999600079984003e-4,0.0899820035992808,0,0,0,0.15096980603879478,0.018596280743851196,0.002599480103979204,0,0,0,0,0,0,0,0,0,0,0.06038792241551671,0,0,0.04179164167166555,0,0,3.999200159968006e-4,0,0,0,7.998400319936012e-4,0,0,0.062187562487502304,0,0.0019996000799840027,0.033793241351729564,0,0,0,0,7.998400319936012e-4,5.998800239952009e-4,1.999600079984003e-4,0,0,0,0,0,0,0,0.014997000599880001,0.0049990001999600095,0.019796040791841593,0,0,0,0,0.003999200159968007,0,0,0.007998400319936016,0,0.0019996000799840027,0,0,0,0.0157968406318736,0,0.003399320135972806,0.009998000399920012,9.998000399920016e-4,0,0,0,0.0031993601279744054,0,0,0,0,0,0,0,0.011997600479904008,0.00519896020795841,0.017596480703859198,0,0,0,0,0.0027994401119776045,0,0,0,0,0,0,0.0011997600479904018,0,0,0,0,0.0011997600479904018,0,0,0,0,0,0.03879224155168955,0,0,0,0,5.998800239952009e-4,0,0,0,0,0.0035992801439712063,0,0,0,0.12557488502299716,0,0,0,0,0.006198760247950412,0.002199560087982403,0.0045990801839632086,0.006598680263947213,7.998400319936012e-4,0.0023995200959808036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003999200159968007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163967206558688,0,0,0,0,0,0.001399720055988802,3.999200159968006e-4,0.006598680263947213,0.0023995200959808036,0,0.019196160767846394,0.0019996000799840027
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.998400319936012e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.03559288142371516,0,0,0,0,0,0,0,0,0,0,0,0,7.998400319936012e-4,0,0,0,0,0,0,0,0,0,0,0,0,3.999200159968006e-4,0,0,0,0,0,0,0,0,0,0,0,0,0.002999400119976005,0,0,0.0035992801439712063,0,0,0,0,0.006998600279944014,0,0,0,0,0,0,0,0,3.999200159968006e-4,0.010397920415916811,0,0.01059788042391521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06018796240751831,9.998000399920016e-4,0,3.999200159968006e-4,0,0,0.013997200559888004,0.33533293341331377,0,0.002999400119976005,0,0.04839032193561273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020395920815836792,0,0,0,0,0.0045990801839632086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010397920415916811,0,0,0,0,0,0,0,0,0,0,7.998400319936012e-4,0
0,0,0,0,0,0,0.1817636472705494,0,0,0,0,0,0,0,0,0.00539892021595681,0,0,0,0.009998000399920012,0,0,0,0,0,0,0,0,0,0,0,0,0.03479304139172156,0,0,0.0011997600479904018,0,0,0,0,0,0,0,0,0,0.006198760247950412,0,0,0.0031993601279744054,0,0,0,0,0.00539892021595681,0,0,0,0,0,0,0,0,0,0.006398720255948813,0,0.048190361927614334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027994401119776045,0,0,0,0,0,0,0,0,0.00539892021595681,0.004799040191961609,0,0,0.00539892021595681,0,0,0.001399720055988802,0.07898420315936844,0.005998800239952012,0.0045990801839632086,0.019996000799839993,0,0.0165966806638672,0,0.04139172165566875,0,5.998800239952009e-4,0.0037992401519696068,0.04399120175964794,0,0.1021795640871836,0,0.014797040591881602,0,3.999200159968006e-4,0.06038792241551671,0.003999200159968007,0.006998600279944014,0.0037992401519696068,0.03939212157568475,7.998400319936012e-4,0.0157968406318736,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05378924215156952,0,0,0,0,0.018796240751849595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048190361927614334,0,0,0,0,0,0,0,0,0,0,0.0011997600479904018,0
0,0,0,0,0,0,0.01079784043191361,0,0,0,0,0,0,0,0,0,0,0,0,0.0027994401119776045,0,0,0,0,0,0,0,0,0,0,0,0,0.002999400119976005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010197960407918412,0,0,0,0,0,0,0,0,0,0,0,0.0019996000799840027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07298540291941624,0,0,3.999200159968006e-4,0,0.35352929414116624,0.007798440311937616,0,0,0,0,0.051589682063587126,0,0.0027994401119776045,0,1.999600079984003e-4,0,0,0.0027994401119776045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023995200959808036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011997600479904018,0,0,0,0,0,0,0,0,0,0,9.998000399920016e-4,0
